,patterns,count
5442,"(2, 2, 3, 3, 3, 3, 1, 3, 2, 1, 2, 2)",1
5443,"(1, 2, 3, 2, 2, 1, 1, 2, 3, 3, 3, 3)",1
5444,"(3, 3, 1, 3, 2, 1, 2, 3, 1, 1, 2, 1)",1
5445,"(2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 1)",1
5446,"(2, 2, 1, 2, 3, 1, 2, 3, 1, 1, 2, 1)",2
5447,"(1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 3)",1
5448,"(1, 2, 1, 1, 3, 1, 2, 3, 1, 1, 2, 1)",1
5449,"(2, 2, 2, 3, 3, 1, 1, 3, 2, 1, 3, 3)",1
5450,"(2, 2, 3, 1, 3, 3, 2, 3, 1, 1, 3, 2)",1
5451,"(3, 3, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1)",1
5452,"(3, 2, 3, 3, 3, 3, 1, 3, 1, 1, 2, 1)",1
5453,"(2, 3, 1, 1, 3, 1, 3, 2, 2, 3, 3, 3)",1
5454,"(1, 2, 3, 3, 2, 1, 3, 3, 3, 2, 2, 3)",1
5455,"(2, 2, 1, 1, 3, 2, 2, 3, 3, 1, 2, 3)",1
5456,"(3, 3, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2)",1
5457,"(1, 2, 2, 1, 3, 3, 1, 2, 3, 3, 2, 1)",1
5458,"(3, 3, 1, 2, 3, 1, 2, 3, 3, 2, 2, 2)",1
5459,"(3, 2, 1, 3, 2, 1, 3, 3, 2, 3, 2, 1)",1
5460,"(2, 3, 1, 1, 3, 1, 2, 3, 2, 1, 2, 2)",1
5461,"(1, 2, 3, 3, 2, 1, 1, 3, 2, 1, 2, 2)",1
5462,"(1, 2, 3, 3, 2, 2, 2, 3, 1, 1, 3, 3)",1
5463,"(3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 2, 1)",1
5464,"(3, 2, 2, 3, 3, 3, 1, 3, 2, 2, 2, 1)",1
5465,"(2, 3, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1)",1
5466,"(1, 2, 2, 1, 3, 3, 1, 3, 1, 1, 2, 1)",1
5467,"(1, 3, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1)",1
5468,"(3, 3, 3, 3, 2, 1, 1, 3, 2, 1, 3, 3)",1
5469,"(2, 3, 2, 1, 3, 3, 2, 3, 1, 1, 3, 3)",1
5470,"(1, 2, 2, 2, 3, 2, 2, 3, 1, 1, 2, 1)",1
5471,"(2, 2, 2, 3, 2, 1, 1, 3, 3, 1, 2, 3)",1
5472,"(1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3)",2
5473,"(2, 3, 1, 1, 3, 1, 2, 2, 3, 3, 2, 1)",1
5474,"(2, 3, 1, 1, 2, 1, 1, 3, 3, 1, 2, 3)",1
5475,"(1, 2, 2, 1, 3, 3, 1, 3, 3, 1, 2, 3)",1
5476,"(2, 3, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2)",1
5477,"(2, 3, 1, 1, 3, 2, 1, 2, 3, 2, 3, 3)",1
5478,"(3, 3, 3, 3, 2, 1, 2, 3, 1, 1, 2, 1)",1
5479,"(2, 2, 3, 3, 2, 1, 3, 3, 1, 3, 2, 1)",1
5480,"(2, 3, 3, 1, 3, 3, 2, 3, 1, 1, 3, 2)",1
5481,"(2, 3, 1, 2, 2, 1, 1, 3, 2, 1, 3, 3)",1
5482,"(3, 2, 1, 3, 2, 1, 1, 3, 1, 1, 3, 2)",1
5483,"(3, 3, 3, 2, 3, 3, 1, 3, 1, 1, 2, 1)",1
5484,"(1, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3)",1
5485,"(1, 2, 2, 3, 3, 2, 3, 3, 1, 3, 2, 1)",1
5486,"(2, 2, 2, 2, 2, 2, 1, 3, 2, 1, 3, 3)",1
5487,"(3, 2, 2, 3, 2, 1, 2, 3, 1, 1, 2, 1)",1
5488,"(3, 2, 2, 3, 3, 1, 2, 3, 1, 1, 3, 2)",1
5489,"(1, 3, 2, 1, 3, 3, 1, 2, 3, 1, 2, 3)",1
5490,"(2, 3, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1)",1
5491,"(2, 3, 2, 1, 3, 3, 1, 3, 1, 1, 2, 1)",1
5492,"(1, 2, 2, 2, 2, 1, 1, 3, 3, 1, 2, 3)",1
5493,"(1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1)",1
5494,"(2, 3, 1, 1, 3, 1, 3, 3, 2, 3, 2, 1)",1
5495,"(2, 3, 2, 2, 2, 1, 1, 3, 2, 1, 2, 1)",1
5496,"(1, 2, 3, 1, 3, 3, 3, 3, 2, 3, 2, 1)",1
5497,"(1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 1)",1
5498,"(2, 3, 1, 1, 3, 3, 3, 3, 1, 2, 2, 1)",1
5499,"(1, 2, 2, 1, 3, 3, 2, 3, 1, 1, 2, 1)",1
5500,"(2, 3, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2)",1
5501,"(2, 3, 1, 1, 3, 2, 2, 3, 3, 1, 2, 3)",1
5502,"(2, 3, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1)",1
5503,"(2, 3, 3, 2, 2, 3, 1, 3, 3, 1, 2, 3)",1
5504,"(3, 2, 2, 3, 2, 1, 3, 3, 2, 3, 2, 1)",1
5505,"(2, 3, 2, 1, 3, 3, 1, 2, 2, 2, 3, 3)",1
5506,"(1, 2, 2, 1, 3, 3, 2, 3, 1, 1, 3, 2)",1
5507,"(2, 3, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1)",1
5508,"(1, 3, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1)",1
5509,"(2, 3, 2, 1, 2, 2, 2, 3, 1, 1, 2, 1)",1
5510,"(1, 2, 2, 1, 3, 2, 1, 3, 2, 2, 2, 1)",1
5511,"(3, 2, 2, 3, 3, 1, 2, 3, 1, 1, 2, 1)",1
5512,"(3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 2, 2)",1
5513,"(2, 3, 1, 2, 3, 1, 2, 3, 1, 2, 2, 1)",1
5514,"(1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 1)",1
5515,"(2, 3, 2, 1, 3, 3, 3, 3, 2, 3, 2, 1)",1
5516,"(3, 3, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2)",1
5517,"(2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 1)",1
5518,"(3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 1)",1
5519,"(2, 2, 1, 1, 3, 1, 2, 3, 1, 1, 2, 1)",1
5520,"(3, 3, 3, 3, 2, 1, 1, 3, 2, 1, 3, 3)",1
5521,"(1, 2, 1, 1, 3, 1, 2, 3, 1, 1, 2, 1)",1
5522,"(2, 3, 1, 1, 2, 1, 2, 3, 2, 2, 2, 1)",1
5523,"(3, 3, 3, 1, 3, 3, 1, 3, 1, 1, 3, 2)",1
5524,"(2, 3, 2, 1, 3, 3, 3, 3, 1, 2, 2, 1)",1
5525,"(3, 3, 3, 3, 2, 1, 2, 3, 1, 2, 2, 1)",1
5526,"(2, 3, 2, 2, 2, 1, 1, 2, 2, 1, 3, 2)",1
5527,"(2, 3, 3, 2, 2, 2, 1, 3, 1, 1, 2, 1)",1
5528,"(1, 2, 3, 2, 3, 3, 1, 3, 3, 2, 2, 2)",1
5529,"(1, 2, 1, 1, 3, 1, 1, 3, 3, 3, 2, 1)",1
5530,"(2, 2, 1, 2, 2, 1, 3, 3, 3, 3, 2, 1)",1
5531,"(1, 2, 2, 1, 2, 2, 3, 3, 1, 2, 2, 2)",1
5532,"(1, 2, 2, 1, 3, 3, 1, 3, 2, 1, 2, 1)",1
5533,"(1, 2, 2, 1, 3, 3, 3, 3, 3, 2, 2, 3)",1
5534,"(1, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3)",1
5535,"(2, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2)",1
5536,"(3, 3, 2, 3, 2, 1, 3, 3, 1, 2, 2, 1)",1
5537,"(2, 3, 3, 3, 2, 1, 1, 2, 2, 2, 3, 2)",1
5538,"(1, 3, 3, 1, 3, 3, 1, 3, 1, 1, 2, 1)",1
5539,"(3, 3, 3, 2, 3, 3, 2, 3, 1, 1, 2, 1)",1
5540,"(2, 3, 3, 3, 2, 1, 1, 2, 3, 3, 2, 1)",1
5541,"(2, 3, 3, 3, 2, 2, 2, 3, 1, 1, 3, 3)",1
5542,"(2, 3, 1, 2, 2, 1, 2, 3, 3, 1, 2, 3)",1
5543,"(2, 2, 2, 3, 2, 1, 2, 3, 1, 1, 3, 2)",1
5544,"(2, 3, 3, 3, 2, 1, 3, 3, 1, 2, 3, 2)",1
5545,"(1, 3, 1, 1, 3, 2, 1, 3, 3, 3, 2, 1)",1
5546,"(2, 2, 2, 2, 3, 3, 1, 3, 2, 1, 3, 3)",1
5547,"(2, 2, 2, 1, 2, 2, 2, 3, 1, 1, 2, 1)",1
5548,"(2, 3, 1, 1, 3, 1, 1, 2, 3, 2, 2, 3)",1
5549,"(2, 3, 1, 1, 3, 2, 1, 2, 3, 2, 2, 3)",1
5550,"(2, 3, 3, 1, 3, 3, 2, 3, 1, 1, 3, 2)",1
5551,"(2, 3, 1, 1, 3, 2, 3, 3, 1, 2, 2, 1)",1
5552,"(2, 2, 2, 3, 3, 2, 1, 3, 3, 2, 2, 2)",1
5553,"(1, 2, 2, 3, 3, 1, 3, 3, 3, 3, 2, 1)",1
5554,"(3, 3, 1, 3, 2, 1, 3, 3, 1, 2, 2, 1)",1
5555,"(1, 2, 2, 2, 2, 1, 2, 3, 3, 3, 2, 1)",1
5556,"(2, 3, 2, 1, 2, 1, 3, 2, 1, 3, 2, 1)",1
5557,"(2, 3, 1, 2, 2, 1, 1, 2, 3, 2, 3, 3)",1
5558,"(1, 2, 2, 2, 3, 2, 1, 3, 3, 1, 2, 2)",1
5559,"(2, 2, 2, 1, 3, 2, 2, 3, 1, 1, 2, 1)",1
5560,"(1, 2, 3, 1, 3, 3, 3, 3, 1, 2, 2, 1)",1
5561,"(2, 2, 3, 2, 3, 3, 1, 3, 3, 3, 2, 1)",1
5562,"(3, 2, 1, 3, 2, 1, 2, 3, 1, 2, 2, 1)",1
5563,"(2, 3, 3, 1, 3, 3, 1, 2, 2, 1, 3, 3)",1
5564,"(1, 2, 1, 1, 3, 2, 2, 2, 3, 3, 2, 2)",1
5565,"(1, 3, 1, 1, 3, 2, 2, 3, 1, 1, 2, 1)",1
5566,"(1, 2, 2, 1, 3, 3, 2, 3, 3, 2, 3, 3)",1
5567,"(3, 3, 1, 3, 2, 1, 3, 2, 3, 3, 2, 3)",1
5568,"(3, 3, 1, 1, 3, 1, 2, 3, 2, 1, 3, 3)",1
5569,"(2, 3, 3, 1, 3, 3, 2, 3, 1, 1, 3, 2)",1
5570,"(2, 3, 3, 2, 2, 2, 1, 2, 3, 2, 2, 3)",1
5571,"(2, 3, 2, 1, 2, 2, 2, 3, 1, 1, 2, 1)",1
5572,"(1, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1)",1
5573,"(2, 3, 1, 1, 3, 2, 2, 3, 3, 1, 2, 3)",1
5574,"(1, 2, 3, 1, 3, 3, 3, 2, 2, 3, 3, 3)",1
5575,"(2, 3, 1, 1, 3, 2, 2, 3, 1, 1, 3, 2)",1
5576,"(1, 2, 2, 2, 2, 1, 1, 3, 1, 1, 2, 1)",1
5577,"(2, 2, 3, 1, 3, 3, 2, 3, 2, 3, 2, 1)",1
5578,"(3, 3, 2, 3, 2, 1, 1, 2, 3, 2, 3, 3)",1
5579,"(2, 3, 2, 3, 2, 1, 1, 3, 1, 1, 2, 1)",1
5580,"(2, 2, 1, 1, 3, 2, 1, 3, 2, 2, 2, 1)",1
5581,"(3, 3, 1, 3, 2, 1, 3, 3, 3, 3, 2, 3)",1
5582,"(3, 3, 1, 1, 3, 1, 2, 3, 1, 1, 2, 1)",1
5583,"(2, 3, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1)",1
5584,"(2, 3, 1, 1, 3, 2, 3, 3, 2, 3, 2, 1)",2
5585,"(2, 3, 1, 1, 3, 2, 2, 3, 3, 2, 2, 2)",1
5586,"(3, 2, 2, 3, 2, 1, 3, 3, 3, 3, 2, 3)",1
5587,"(3, 3, 3, 3, 2, 2, 1, 3, 2, 1, 2, 2)",1
5588,"(3, 2, 3, 3, 3, 3, 1, 3, 2, 1, 3, 3)",1
5589,"(2, 3, 3, 1, 3, 3, 3, 3, 1, 2, 2, 1)",1
5590,"(3, 2, 2, 3, 2, 1, 2, 2, 3, 3, 2, 1)",1
5591,"(2, 3, 2, 1, 2, 2, 1, 3, 3, 3, 2, 1)",1
5592,"(3, 2, 1, 3, 2, 1, 1, 3, 3, 3, 2, 1)",1
5593,"(2, 3, 2, 1, 2, 2, 1, 2, 3, 1, 2, 3)",1
5594,"(2, 3, 2, 1, 3, 2, 2, 3, 1, 1, 3, 2)",1
5595,"(2, 3, 1, 1, 2, 1, 1, 2, 3, 1, 2, 3)",1
5596,"(3, 2, 2, 3, 3, 3, 3, 3, 1, 3, 2, 1)",1
5597,"(1, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3)",1
5598,"(1, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 1)",1
5599,"(3, 2, 1, 3, 2, 1, 3, 3, 2, 2, 3, 3)",1
5600,"(2, 3, 1, 1, 3, 3, 1, 3, 1, 1, 2, 1)",1
5601,"(1, 2, 2, 3, 2, 1, 3, 2, 2, 3, 3, 2)",1
5602,"(1, 2, 3, 1, 3, 3, 1, 3, 3, 2, 2, 3)",1
5603,"(2, 3, 1, 1, 3, 1, 2, 3, 2, 1, 2, 2)",1
5604,"(3, 3, 1, 2, 3, 2, 2, 3, 3, 3, 2, 1)",1
5605,"(1, 2, 2, 2, 3, 2, 3, 3, 1, 3, 2, 1)",1
5606,"(2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 2, 1)",1
5607,"(1, 2, 1, 1, 3, 2, 1, 3, 2, 1, 3, 3)",1
5608,"(1, 2, 2, 2, 3, 2, 1, 3, 1, 1, 2, 2)",1
5609,"(3, 3, 3, 3, 2, 2, 1, 3, 1, 1, 3, 2)",1
5610,"(1, 2, 3, 2, 3, 3, 1, 3, 3, 3, 2, 1)",1
5611,"(1, 2, 3, 2, 2, 1, 1, 3, 2, 1, 2, 2)",1
5612,"(1, 2, 2, 1, 3, 2, 1, 3, 2, 1, 2, 2)",1
5613,"(2, 3, 2, 1, 2, 2, 1, 3, 2, 1, 2, 2)",1
5614,"(1, 2, 3, 2, 3, 3, 1, 3, 3, 1, 2, 3)",1
5615,"(1, 2, 1, 1, 3, 2, 1, 2, 2, 2, 3, 3)",1
5616,"(3, 3, 2, 3, 2, 1, 3, 3, 1, 3, 3, 3)",1
5617,"(3, 2, 1, 3, 3, 2, 1, 3, 1, 2, 2, 1)",1
5618,"(3, 3, 1, 3, 3, 2, 2, 3, 2, 1, 3, 3)",1
5619,"(2, 3, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3)",1
5620,"(1, 2, 2, 1, 3, 3, 1, 2, 2, 2, 3, 2)",1
5621,"(1, 2, 1, 1, 2, 1, 3, 3, 3, 3, 2, 2)",1
5622,"(2, 2, 2, 3, 2, 1, 3, 3, 1, 3, 2, 1)",1
5623,"(2, 3, 3, 3, 2, 1, 1, 2, 2, 1, 3, 3)",2
5624,"(1, 2, 2, 1, 3, 3, 1, 2, 3, 3, 3, 3)",1
5625,"(1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3)",1
5626,"(1, 2, 2, 1, 3, 3, 2, 3, 2, 1, 3, 3)",1
5627,"(1, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 2)",1
5628,"(2, 3, 3, 3, 2, 1, 2, 3, 1, 1, 3, 2)",1
5629,"(3, 3, 1, 2, 2, 1, 2, 2, 2, 3, 2, 1)",1
5630,"(2, 3, 3, 2, 2, 2, 2, 3, 1, 1, 2, 1)",1
5631,"(2, 3, 1, 1, 3, 1, 2, 2, 3, 3, 3, 3)",1
5632,"(2, 3, 1, 1, 2, 1, 3, 3, 1, 3, 3, 3)",1
5633,"(3, 2, 2, 3, 3, 3, 2, 3, 1, 1, 2, 1)",1
5634,"(2, 3, 2, 2, 2, 1, 3, 3, 1, 2, 3, 2)",1
5635,"(1, 3, 1, 1, 3, 2, 2, 3, 1, 1, 2, 1)",1
5636,"(2, 3, 1, 1, 2, 1, 1, 2, 3, 3, 3, 3)",1
5637,"(2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2)",1
5638,"(2, 2, 2, 3, 2, 1, 3, 3, 2, 3, 2, 1)",1
5639,"(2, 2, 3, 3, 2, 2, 1, 3, 3, 3, 2, 1)",1
5640,"(3, 3, 2, 1, 2, 2, 1, 3, 1, 1, 2, 1)",1
5641,"(2, 3, 1, 1, 3, 2, 3, 3, 3, 2, 2, 3)",1
5642,"(1, 2, 3, 3, 2, 1, 3, 3, 3, 3, 2, 2)",1
5643,"(3, 2, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3)",1
5644,"(1, 2, 2, 2, 2, 1, 3, 3, 2, 3, 2, 1)",1
5645,"(2, 3, 3, 2, 2, 3, 3, 3, 1, 2, 2, 1)",1
5646,"(2, 3, 1, 1, 3, 2, 2, 3, 3, 3, 2, 1)",1
5647,"(2, 2, 1, 3, 3, 1, 1, 3, 3, 3, 2, 1)",1
5648,"(2, 3, 2, 1, 3, 3, 1, 3, 3, 3, 2, 1)",1
5649,"(1, 2, 1, 1, 3, 2, 1, 2, 2, 1, 2, 2)",1
5650,"(1, 2, 1, 1, 3, 1, 2, 3, 3, 3, 2, 1)",1
5651,"(1, 2, 1, 1, 3, 1, 2, 3, 1, 2, 2, 1)",1
5652,"(1, 2, 3, 1, 3, 3, 1, 3, 1, 1, 3, 2)",1
5653,"(2, 2, 3, 3, 3, 3, 1, 3, 2, 1, 3, 3)",1
5654,"(3, 2, 1, 3, 3, 1, 1, 3, 3, 1, 2, 3)",1
5655,"(3, 3, 1, 2, 3, 2, 2, 3, 1, 1, 3, 3)",1
5656,"(3, 3, 2, 3, 2, 1, 3, 3, 1, 2, 3, 2)",1
5657,"(3, 3, 1, 3, 2, 1, 1, 2, 3, 2, 3, 3)",1
5658,"(3, 3, 2, 2, 3, 3, 3, 3, 1, 2, 2, 1)",1
5659,"(2, 3, 2, 2, 2, 1, 1, 3, 3, 3, 2, 1)",1
5660,"(1, 2, 1, 1, 3, 1, 1, 3, 2, 1, 2, 2)",1
5661,"(3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 1)",1
5662,"(2, 2, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3)",1
5663,"(2, 3, 1, 1, 3, 2, 2, 3, 1, 1, 2, 1)",1
5664,"(2, 2, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3)",1
5665,"(1, 2, 2, 2, 3, 2, 1, 3, 1, 1, 2, 1)",1
5666,"(1, 2, 2, 1, 3, 3, 3, 2, 2, 3, 3, 3)",1
5667,"(3, 2, 2, 3, 2, 2, 3, 3, 1, 3, 2, 1)",1
5668,"(3, 3, 3, 2, 3, 3, 1, 3, 3, 1, 3, 3)",1
5669,"(1, 2, 3, 3, 2, 1, 1, 2, 2, 2, 2, 2)",1
5670,"(2, 2, 2, 3, 3, 1, 2, 3, 3, 1, 2, 3)",1
5671,"(2, 3, 1, 1, 3, 2, 1, 2, 1, 2, 3, 2)",1
5672,"(3, 2, 2, 3, 3, 3, 1, 3, 2, 2, 2, 1)",1
5673,"(1, 2, 3, 3, 2, 1, 3, 3, 2, 3, 2, 1)",2
5674,"(1, 2, 1, 1, 3, 1, 2, 3, 2, 2, 2, 1)",1
5675,"(1, 2, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3)",1
5676,"(3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 2, 1)",1
5677,"(3, 2, 2, 3, 2, 1, 2, 3, 3, 2, 2, 2)",1
5678,"(1, 2, 1, 1, 3, 1, 2, 2, 3, 3, 2, 2)",1
5679,"(3, 3, 3, 3, 2, 1, 1, 3, 3, 3, 2, 1)",1
5680,"(3, 3, 2, 3, 2, 1, 2, 3, 1, 1, 3, 3)",1
5681,"(2, 3, 3, 1, 3, 3, 2, 3, 1, 1, 2, 1)",1
5682,"(1, 2, 3, 1, 2, 3, 1, 3, 3, 1, 2, 2)",1
5683,"(1, 2, 3, 3, 3, 2, 1, 3, 2, 1, 2, 2)",1
5684,"(3, 2, 1, 3, 3, 2, 2, 3, 3, 1, 2, 3)",1
5685,"(2, 3, 1, 1, 3, 1, 3, 3, 1, 3, 2, 1)",2
5686,"(2, 3, 3, 3, 2, 2, 1, 3, 2, 1, 2, 1)",1
5687,"(2, 3, 3, 1, 3, 3, 1, 2, 3, 2, 2, 3)",1
5688,"(3, 3, 3, 1, 3, 3, 1, 3, 3, 2, 2, 2)",1
5689,"(2, 3, 1, 1, 2, 1, 2, 3, 3, 3, 2, 1)",1
5690,"(2, 3, 3, 1, 3, 3, 1, 2, 3, 2, 3, 3)",1
5691,"(1, 2, 1, 1, 3, 1, 2, 3, 3, 1, 2, 3)",1
5692,"(2, 3, 2, 1, 3, 2, 1, 2, 3, 3, 2, 1)",1
5693,"(2, 3, 1, 2, 3, 2, 1, 3, 1, 2, 2, 1)",1
5694,"(1, 2, 1, 1, 3, 1, 3, 3, 3, 3, 2, 2)",1
5695,"(3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 2, 2)",1
5696,"(2, 3, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1)",1
5697,"(2, 3, 2, 2, 2, 1, 1, 2, 3, 2, 3, 3)",1
5698,"(3, 3, 2, 3, 2, 1, 2, 3, 1, 3, 2, 1)",1
5699,"(1, 3, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2)",1
5700,"(1, 2, 2, 1, 3, 3, 1, 2, 3, 1, 2, 3)",1
5701,"(2, 2, 1, 1, 3, 1, 2, 3, 2, 1, 2, 1)",1
5702,"(2, 3, 1, 1, 3, 1, 2, 3, 2, 2, 2, 1)",1
5703,"(2, 3, 1, 1, 2, 1, 2, 2, 2, 3, 2, 1)",1
5704,"(1, 3, 1, 1, 2, 1, 1, 2, 3, 3, 3, 2)",1
5705,"(3, 3, 3, 3, 2, 3, 2, 3, 1, 1, 3, 2)",1
5706,"(3, 2, 1, 3, 3, 2, 2, 3, 3, 2, 2, 3)",1
5707,"(2, 3, 2, 1, 3, 3, 3, 3, 1, 3, 3, 2)",1
5708,"(3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1)",1
5709,"(3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 2, 1)",1
5710,"(2, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 3)",1
5711,"(2, 3, 2, 2, 2, 1, 3, 3, 1, 2, 2, 1)",1
5712,"(2, 2, 3, 3, 2, 1, 1, 2, 3, 3, 3, 3)",1
5713,"(2, 3, 2, 1, 3, 3, 1, 2, 3, 3, 3, 3)",1
5714,"(1, 2, 2, 1, 3, 3, 2, 3, 3, 2, 2, 2)",1
5715,"(1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 2)",1
5716,"(3, 3, 2, 3, 3, 3, 1, 3, 2, 1, 3, 3)",1
5717,"(2, 3, 2, 3, 2, 1, 3, 3, 1, 3, 3, 2)",1
5718,"(2, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3)",1
5719,"(1, 3, 1, 1, 3, 2, 2, 3, 3, 3, 2, 1)",1
5720,"(2, 3, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1)",1
5721,"(2, 3, 3, 1, 3, 3, 1, 2, 3, 3, 3, 3)",1
5722,"(2, 3, 1, 1, 2, 1, 1, 3, 3, 1, 2, 3)",1
5723,"(3, 3, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3)",1
5724,"(3, 3, 3, 2, 2, 3, 1, 3, 2, 2, 2, 1)",1
5725,"(1, 2, 2, 1, 3, 3, 1, 3, 1, 1, 2, 2)",1
5726,"(3, 2, 2, 3, 3, 3, 1, 3, 2, 1, 2, 2)",1
5727,"(2, 3, 3, 3, 2, 2, 1, 3, 3, 1, 2, 3)",1
5728,"(1, 2, 2, 2, 2, 1, 2, 3, 1, 1, 2, 1)",1
5729,"(1, 2, 3, 1, 3, 3, 2, 3, 1, 1, 2, 1)",1
5730,"(2, 3, 3, 3, 2, 1, 2, 2, 2, 2, 3, 3)",1
5731,"(2, 3, 3, 2, 2, 3, 2, 3, 1, 1, 2, 1)",1
5732,"(3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 1)",1
5733,"(1, 2, 3, 2, 2, 3, 1, 3, 1, 1, 2, 1)",1
5734,"(2, 2, 2, 3, 2, 1, 3, 3, 1, 2, 2, 1)",1
5735,"(2, 3, 1, 1, 3, 1, 2, 3, 3, 2, 2, 2)",1
5736,"(3, 2, 1, 3, 2, 1, 2, 3, 3, 3, 2, 1)",1
5737,"(3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 1)",1
5738,"(2, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3)",1
5739,"(1, 2, 2, 2, 2, 1, 1, 3, 2, 1, 3, 3)",1
5740,"(1, 2, 1, 1, 3, 1, 3, 3, 2, 2, 2, 2)",1
5741,"(1, 2, 2, 2, 3, 2, 2, 3, 2, 1, 3, 3)",2
5742,"(1, 2, 2, 3, 2, 1, 3, 3, 2, 2, 3, 3)",1
5743,"(1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 2)",1
5744,"(1, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3)",1
5745,"(2, 3, 3, 1, 3, 3, 2, 3, 1, 2, 2, 1)",1
5746,"(1, 3, 3, 1, 3, 3, 2, 3, 1, 2, 3, 2)",1
5747,"(3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 1)",1
5748,"(1, 2, 3, 3, 2, 1, 2, 3, 3, 1, 2, 2)",1
5749,"(1, 2, 2, 2, 2, 2, 1, 3, 3, 3, 2, 1)",1
5750,"(2, 3, 1, 1, 3, 1, 2, 3, 3, 1, 2, 3)",1
5751,"(2, 2, 2, 2, 3, 2, 2, 3, 1, 1, 3, 3)",1
5752,"(3, 3, 3, 2, 3, 3, 1, 3, 1, 1, 3, 3)",1
5753,"(2, 3, 3, 1, 3, 3, 2, 2, 2, 3, 3, 2)",1
5754,"(2, 3, 2, 2, 2, 1, 1, 2, 3, 3, 2, 2)",1
5755,"(3, 2, 1, 3, 2, 1, 3, 3, 1, 3, 2, 2)",1
5756,"(2, 3, 1, 1, 3, 1, 2, 3, 1, 1, 2, 1)",1
5757,"(1, 2, 3, 3, 2, 1, 1, 2, 3, 3, 3, 3)",1
5758,"(1, 3, 1, 1, 3, 2, 1, 3, 3, 1, 2, 3)",1
5759,"(3, 3, 1, 3, 3, 2, 1, 3, 1, 1, 2, 2)",1
5760,"(1, 2, 3, 3, 3, 2, 2, 3, 3, 1, 2, 3)",1
5761,"(1, 2, 3, 2, 3, 3, 2, 3, 2, 3, 2, 1)",1
5762,"(1, 2, 2, 1, 3, 3, 1, 3, 3, 3, 2, 1)",1
5763,"(1, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 1)",1
5764,"(2, 3, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1)",1
5765,"(2, 2, 3, 3, 2, 1, 3, 3, 3, 3, 2, 2)",1
5766,"(3, 3, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1)",1
