,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
9214,7.77736812665e-07,0.00186686943206,205.89410952,0.0590233972306,0.0140050316048,4.3859354393e-06,2.1703346917e-06,5.23661978919e-07,1.65118284542e-09,1.65140196839e-09,3.59124217499e-07
9215,7.77736812776e-07,0.00186576443965,205.894157971,0.0590227573308,0.0140020504068,3.21903011187e-06,2.90323904855e-06,3.4636305698e-07,4.21117818979e-10,6.51379535106e-10,1.89264584409e-06
9216,7.77736813679e-07,0.00186787512878,205.894135626,0.0590232891202,0.0140088738582,4.59928138898e-06,3.41261451787e-06,5.81226890197e-07,6.51397795353e-10,6.51379535106e-10,6.46947110914e-07
9217,7.77736816406e-07,0.00186599844254,205.894014089,0.0590238919745,0.0140063850751,6.0951940961e-06,1.20548729689e-07,7.51617953627e-07,3.93873530282e-11,1.1119577481e-09,3.91518586625e-07
9218,7.77736819041e-07,0.00186752288558,205.894328321,0.0590237724797,0.0140092123602,7.62237526132e-07,7.19897506958e-06,1.11039421932e-07,8.81696031974e-10,6.51379535106e-10,9.90032584191e-07
9219,7.77736819355e-07,0.00186924853804,205.893881742,0.0590219615007,0.0140084073873,7.57084100982e-06,3.67543654398e-06,8.29906508231e-07,1.65120110567e-09,1.65118284542e-09,1.95957897188e-06
9220,7.77736821643e-07,0.00186721121618,205.894305971,0.0590247110961,0.0140072409281,1.48937818194e-06,7.06414026071e-06,1.96694941929e-07,6.51397795353e-10,1.65120110567e-09,1.46896995779e-06
9221,7.77736822098e-07,0.00186801838871,205.894258661,0.0590247059694,0.0140006323248,1.62858470936e-06,5.33420355409e-06,2.04063280268e-07,4.21117818979e-10,1.65120110567e-09,2.6732220695e-06
9222,7.77736824013e-07,0.00186727841807,205.894063744,0.0589997390172,0.0140282399112,3.81433826074e-06,7.38331739995e-07,6.01950635224e-07,1.90856102852e-10,6.51379535106e-10,5.40654882121e-06
9223,7.77736824788e-07,0.00186767181221,205.894265414,0.0590261296483,0.0140023948456,1.7162874371e-06,5.7204940678e-06,2.19490481769e-07,1.65140196839e-09,1.65120110567e-09,2.08836528551e-06
9224,7.77736826552e-07,0.00187034393494,205.893999986,0.0590261117097,0.0140098730715,7.33918182623e-06,8.56970112002e-07,9.47337458691e-07,6.51379535106e-10,1.77526122457e-10,6.90854966778e-07
9225,7.77736827898e-07,0.00186778963826,205.894412099,0.0590236927655,0.0140088579253,4.46551827573e-08,9.78936059447e-06,5.39346345363e-08,3.93873530282e-11,6.51379535106e-10,1.19265969138e-06
9226,7.77736828786e-07,0.00186925179345,205.894111399,0.0590263499104,0.0139988465415,4.94888035687e-06,2.87346408632e-06,6.51225316251e-07,6.51379535106e-10,6.51379535106e-10,2.13671966229e-06
9227,7.77736828794e-07,0.00186789985028,205.894345706,0.0590271632334,0.0140084315689,2.41029510698e-07,7.44034992699e-06,6.31449430488e-08,6.51379535106e-10,6.51397795353e-10,2.83138497062e-07
9228,7.7773683048e-07,0.00186744966363,205.894354275,0.059027356381,0.0140070289805,1.42235111333e-07,7.6843750909e-06,2.86060403524e-08,4.21099558732e-10,1.65120110567e-09,1.20187004375e-06
9229,7.77736831251e-07,0.00186824089335,205.89402792,0.0590250220407,0.0139949808648,6.16113590522e-06,7.58140078564e-07,4.86821338119e-07,2.69649069155e-10,6.61112246818e-10,9.41678064132e-07
9230,7.7773683206e-07,0.00186715217915,205.894278373,0.0590273728576,0.0140006922506,1.66325119379e-06,6.20716907484e-06,1.98997781781e-07,6.51379535106e-10,6.51379535106e-10,2.94953242546e-06
9231,7.77736832261e-07,0.00186733015111,205.894212678,0.0590273059582,0.0139987819965,2.97869444516e-06,4.92577161595e-06,3.27942863705e-07,1.65118284542e-09,6.51379535106e-10,2.85973166007e-06
9232,7.77736832724e-07,0.00186867242373,205.894111714,0.0590281053681,0.0140008774784,5.21693761953e-06,3.19321443846e-06,5.69713911331e-07,4.99892525035e-10,1.90910883593e-10,2.26796722824e-06
9233,7.77736833611e-07,0.00186723842001,205.894352142,0.0590275955601,0.0140085091352,9.27928449299e-07,8.39115023198e-06,1.28403818536e-08,6.51379535106e-10,6.51397795353e-10,1.05910994034e-06
9234,7.77736834829e-07,0.00186984231852,205.893943553,0.0590268726988,0.0140103709682,9.15028271267e-06,4.55641829332e-07,1.12924226373e-06,6.51397795353e-10,1.65121936592e-09,4.03031536034e-07
9235,7.7773683564e-07,0.00186742729284,205.894311961,0.0590266842274,0.0140005519938,1.84776154788e-06,7.7032338258e-06,2.17418280156e-07,6.51196932635e-10,1.65120110567e-09,3.70708293117e-06
9236,7.77736836461e-07,0.00186705240419,205.894385904,0.0590278809036,0.0140084315307,1.67188078508e-07,8.97061360095e-06,3.3211584458e-08,1.65120110567e-09,1.65120110567e-09,1.16733158956e-06
9237,7.77736840726e-07,0.00186889935219,205.894304073,0.0590277515681,0.0139998502957,2.24421061877e-06,7.81192467109e-06,2.68075044775e-07,6.51489096588e-10,6.51379535106e-10,3.89359218143e-06
9238,7.77736841648e-07,0.00186733865441,205.894313368,0.0590276637071,0.0139964937814,9.66671518431e-07,6.89962967923e-06,1.14492944387e-07,6.51361274859e-10,6.51269973623e-10,4.12154825017e-06
9239,7.77736849487e-07,0.00186823808018,205.894343685,0.0590276345192,0.013996550292,1.57341180234e-06,8.70343095439e-06,1.94392407175e-07,1.65118284542e-09,6.51397795353e-10,5.07712091973e-06
9240,7.77736850753e-07,0.00186781121308,205.894118433,0.0590015352119,0.0140346704111,7.29094091046e-07,1.62290164067e-06,1.10578298003e-07,6.51379535106e-10,6.51580397824e-10,8.74299462129e-06
9241,7.77736858929e-07,0.00186844706233,205.894537714,0.0590258441952,0.0139971505518,2.84137997164e-06,1.19139417749e-05,3.12176679757e-07,6.5128823387e-10,6.51397795353e-10,5.40408821369e-06
9242,7.77736865223e-07,0.00186295468892,205.893869063,0.0590326877969,0.0139977839586,9.48155369842e-06,2.02594089951e-06,1.15226795027e-06,1.65121936592e-09,6.51379535106e-10,1.86961996318e-06
9243,7.77736865536e-07,0.00186896595783,205.894529732,0.0590256093466,0.0139940436111,2.62410221283e-06,1.18106353222e-05,2.86847797423e-07,6.51397795353e-10,6.51434315847e-10,6.45867209055e-06
9244,7.77736869914e-07,0.00186831815573,205.894337355,0.0589976530444,0.0140373274987,3.70665990774e-06,2.50335050086e-06,2.43532590192e-08,9.60415957289e-10,6.51397795353e-10,9.3600872266e-06
9245,7.7773687345e-07,0.00186755565505,205.894325195,0.059024827189,0.0139792994685,2.64481254327e-06,3.69200196192e-06,2.93755605083e-07,6.51178672387e-10,3.93873530282e-11,2.65019615277e-06
9246,7.77736882062e-07,0.00186598916398,205.893652973,0.0590285898397,0.0139950837001,1.34771165407e-05,6.65880476758e-06,1.68186274068e-06,6.51379535106e-10,6.51324754364e-10,2.28869031508e-06
9247,7.77736896153e-07,0.00186633381434,205.893973962,0.0589980821421,0.0140419283361,5.52738417004e-06,2.60923396855e-06,7.41026442922e-07,2.46659418037e-10,1.65121936592e-09,1.00900064066e-05
9248,7.77736916863e-07,0.00187568033757,205.89450543,0.0590217615187,0.0139839698733,6.36349075394e-06,7.02517141241e-06,1.11745002564e-05,6.51379535106e-10,6.51397795353e-10,1.08980566458e-05
9249,7.77736962035e-07,0.0018661353373,205.893570806,0.0590385887917,0.01398731869,1.6515758959e-05,6.64286299855e-06,1.88448985e-06,1.90874363099e-10,6.51397795353e-10,4.97580745569e-06
9250,7.77736968852e-07,0.00186704266815,205.894033132,0.0589992073822,0.0139619265624,3.38582076412e-06,2.3880811037e-06,6.89447905043e-07,8.81641251233e-10,6.51397795353e-10,1.22680948134e-05
9251,7.77737038474e-07,0.00186325158743,205.893461117,0.0590443252525,0.0139816042573,1.94617051662e-05,7.90210829433e-06,2.34961215878e-06,1.65127414666e-09,7.30154241162e-10,5.85999997504e-06
9252,7.77737191499e-07,0.00187020610879,205.894418413,0.0590069884491,0.0139438546497,2.7106529259e-06,6.91023253396e-06,3.2138668317e-07,6.51379535106e-10,4.2117259972e-10,2.31063646965e-05
9253,7.77737191906e-07,0.00186864722861,205.894273556,0.0590051967755,0.0139428012788,7.34805302195e-07,3.12329565513e-06,6.81021990285e-08,6.51379535106e-10,3.93873530282e-11,2.32007710321e-05
9254,7.77737893342e-07,0.00182987322538,205.894076948,0.0590238171547,0.014099530761,3.92569340371e-06,4.32661892879e-07,3.25042717424e-05,1.65120110567e-09,6.51324754364e-10,3.02628014256e-05
9255,7.77738035854e-07,0.00186055882609,205.892669056,0.0589526167628,0.0140903289024,2.0629349876e-05,4.00748793366e-05,2.35352631362e-06,6.51379535106e-10,1.65127414666e-09,2.84300934411e-05
9256,7.77740733878e-07,0.00205787479512,205.894396127,0.059021608773,0.0140566912908,4.36525426699e-06,4.70187428427e-06,7.7899531626e-05,1.65120110567e-09,6.51397795353e-10,6.84320398826e-06
9257,7.77741230625e-07,0.0018985139524,205.899270678,0.0589777832505,0.0139799879081,0.000104699066741,9.59626811823e-05,1.04251294281e-05,1.65120110567e-09,6.51379535106e-10,1.77850895384e-05
9258,7.78938375712e-07,0.00192886262687,205.904323822,0.0562782642776,0.0167713193502,0.000389382178878,4.94128860035e-05,0.00062678041761,6.51379535106e-10,6.51361274859e-10,0.000487884433966
9259,0.0159794228412,0.562159840588,88.9263249725,0.0940292031308,0.266205681141,6.38062159995,6.00965274549,0.393976539982,6.51489096588e-10,6.51397795353e-10,0.225833808706
9260,0.0163552596321,0.0620449853117,92.0077523815,0.474372579656,0.182323125878,6.44960653385,6.06628535977,0.726879550394,6.51397795353e-10,2.9282241836e-08,0.0539872130946
9261,0.0171453466589,0.000911989849791,99.6606424311,0.489464515753,0.013016109611,6.63674209175,6.2230914203,0.000297322717506,1.65120110567e-09,6.51580397824e-10,3.02489856643e-05
9262,0.0481386105731,0.268659849977,211.839529866,6.98802479912,5.19037023768,0.256863717001,0.132432652362,8.5204793218,8.81641251233e-10,8.58633339867e-10,10.662603197
9263,0.206165511661,5.53176681472,99.3867630312,6.72017373051,47.1596139767,5.75776144039,7.13426589846,15.7304003552,6.51397795353e-10,7.30172501409e-10,10.5689837107
9264,0.749870774612,35.8887396517,577.515943923,3.38969647572,63.948211112,12.3862737328,0.403487544142,15.2453502016,6.51397795353e-10,4.21154339473e-10,1.09949869655
9265,2.88081441828,1.69761808736,99.9156411858,1.88279627003,99.4664320847,6.31995363008,6.48326512216,0.837785428536,0.201370997623,0.0806948102229,2.77811261795
9266,2.888797678,99.5523627561,211.051643983,0.758807330346,0.553718251936,0.146620153612,0.0385518446374,7.39048876492,9.60415957289e-10,6.51397795353e-10,0.00620464608912
9267,2.95403345885,0.324026021581,14.2126075417,0.318091932161,99.9368902841,4.7848266226,4.31943911851,0.130055102847,0.0500506308322,0.235413950331,0.28432139442
9268,2.95683725278,99.9986985359,206.639592106,0.0218515348947,0.0138822344463,0.0161850270325,0.0124283530313,0.638494979658,6.51379535106e-10,6.51379535106e-10,0.000860997758336
9269,2.9569706792,99.9998866592,206.059386826,0.059174368737,0.0152281906985,0.00317494525627,0.00335545531719,0.00141886261637,9.50719766071e-10,9.60415957289e-10,0.000197865625726
9270,2.95698658285,99.9999729724,205.861196403,0.0433347161964,0.0150045785298,0.000781546767954,0.000871506041576,0.00131257519593,1.6509819827e-09,6.51379535106e-10,7.81773204586e-05
9271,2.95698951517,99.9999889949,205.88541299,0.0591073758069,0.0138887530616,0.000221177143245,0.000122728017505,0.000537174565982,4.21136079226e-10,6.51452576094e-10,5.2259405656e-05
9272,2.95699006468,99.9999911836,205.889552053,0.05926299421,0.0139786550999,0.000113078634755,6.38307579532e-05,0.0265807063333,6.51379535106e-10,2.95397843613e-09,1.02326094667e-05
9273,2.95699047369,99.9999942014,205.886033606,0.0594557373491,0.0138012037202,0.000199652373822,0.000111950480572,0.000182253073685,1.65120110567e-09,1.6509819827e-09,0.000102036783211
9274,2.9569911635,0.00169002954308,205.935352205,0.0600514017271,99.9999980285,0.00197591797189,0.000325860556777,0.00635463493224,1.98673734628e-07,6.51379535106e-10,0.0089476112141
9275,2.95699118164,0.00191484325212,205.891244621,0.0603763799424,99.9999979245,0.000852113970535,0.000937277230834,0.0117136132742,6.51379535106e-10,9.60452477783e-10,0.0128499685791
9276,2.95699141141,0.00191653356154,205.896299084,0.05851259665,99.9999995107,0.00015200683727,7.91354383355e-05,0.00148936444407,6.51306494117e-10,6.51397795353e-10,0.00150940229359
9277,2.95699144379,0.00150517640782,205.897458352,0.0614264075388,99.9999996532,4.03653980804e-05,0.000143413353576,0.00401563370552,7.55935884065e-09,1.9818743503e-06,0.00401050250431
9278,2.95699145618,0.00190925035889,205.894224192,0.0591248791879,99.9999997549,1.39505610375e-05,1.85328068816e-05,0.00135017745459,6.51379535106e-10,1.07570129704e-07,0.00135379812364
9279,2.95699145844,0.00191455232701,205.89417235,0.0584570676307,99.9999997704,6.31639373236e-06,6.0716737297e-06,0.000633308286864,6.51397795353e-10,1.65120110567e-09,0.000586168423295
9280,2.95699148643,0.00234626227368,206.030281412,0.0589870204033,99.9999999069,0.00267601029966,0.00270042773694,7.58891460275e-06,6.51379535106e-10,6.51397795353e-10,0.000143020491046
9281,2.95699149426,0.00186573399936,205.885421924,0.0592471183618,99.9999999127,0.000405969449584,6.55391269137e-05,0.0053409442858,6.5128823387e-10,3.94056132753e-11,0.00430174669017
9282,2.95699149781,0.000678627594579,205.895438272,0.0590179295649,99.9999998528,4.81616032632e-05,1.99428965701e-06,0.00824737825511,6.51397795353e-10,8.55896128825e-09,0.00699575491471
9283,2.9569915264,0.00269099843985,206.106309493,0.0639213577536,99.9999998736,0.0132864511051,0.00479716212995,0.001215639133,3.7433519369e-06,8.5589065075e-09,0.00456512311687
9284,2.95699153274,0.00203992819057,205.898118004,0.0327228790415,99.9999999052,0.000103836096347,0.00053537496487,0.00239060332703,3.84925643991e-08,6.15184073273e-08,0.00192572563781
9285,2.95699153723,0.00192550199815,205.892683185,0.0487479242831,99.9999999129,2.6897226596e-05,0.000261272187267,0.010497890039,1.65120110567e-09,5.39880758337e-05,0.0104358922999
9286,2.95699169367,0.00165229403594,205.891308279,0.0814167972627,99.9999999119,0.00150978317847,0.00112228797232,0.0200418738727,8.55874216528e-09,3.19407767779e-07,0.0208951211731
9287,2.95699170922,0.00205784286929,205.896850327,0.0819126936265,99.9999997988,0.000605102125801,0.00122263318332,0.0225331319431,9.605718998e-08,4.21117818979e-10,0.0223608416067
9288,2.95699171138,0.00192194103195,205.920767975,0.000623652367415,99.9999998628,0.0003736970149,0.000627682570495,0.00128889049749,2.76961604236e-07,3.61899837583e-08,0.00173992894402
9289,2.95699189339,99.999980424,205.89700845,0.0592622635093,0.0140396425744,1.36048189235e-05,0.000104042236733,0.13799482971,6.51397795353e-10,2.03278895909e-07,2.36774058087e-05
9290,2.96797440045,99.9966399556,39.9767984443,0.358388091244,0.0794306766184,5.2202006199,4.99162409079,1.92342542116,4.21099558732e-10,4.99892525035e-10,0.0115006783711
9291,2.96843593722,99.9998543748,205.919550934,12.7406552272,3.11781374158,0.0268293301154,0.310990057587,1.473245594,7.30209021904e-10,2.95397843613e-09,0.0389024189428
9292,5.67033510891,99.9999994056,349.441250962,10.0703781272,98.4595281822,4.70681593011,0.470500315983,4.85026256676,1.65112806468e-09,1.65120110567e-09,3.13130326888
9293,5.85147434533,99.9999974422,310.120330937,0.455703111618,99.6430392694,2.16582902801,1.85121627304,0.305624499768,0.00797619818507,0.450852328988,1.00157918578
9294,5.88082814146,99.9999989707,207.200980829,0.0526514498346,99.8174898553,0.0500037997988,0.000897839951348,0.00884524633416,0.0216988290511,0.0136409750383,0.75959399216
9295,5.91694419954,99.9999999865,391.04562611,1.516657487,99.985300795,4.1239365851,2.85396671394,0.525496370932,0.743967184236,0.00133187147203,0.10986052322
9296,5.91815961885,99.997077615,97.5643191468,0.812262193764,99.9332076867,6.51171513431,6.23810689402,0.13030068739,0.0952278110579,0.370514052785,0.381887404077
9297,5.92367882949,99.9999999962,575.524907873,7.40394946345,99.9117624967,8.77037953098,4.38190512511,1.98448247753,0.375046165052,0.30302541681,0.477454657691
9298,5.92534216818,99.9999887162,99.9469946985,2.10292644068,99.9591660458,6.6495282869,6.27820314877,2.45647151433,1.65120110567e-09,1.65120110567e-09,0.115725843389
9299,5.92867467729,99.9999927252,99.9005381759,0.731955015817,99.9864285601,6.81195910325,6.07403323062,0.0638150033257,0.0323277637803,0.0455637030865,0.056620226087
9300,5.94610080368,99.7533995275,586.243167008,23.0271633188,99.9999999998,13.348221255,0.835094362584,2.28643241044,3.44309493197e-06,0.000807090916979,2.85633972345
9301,7.77736789015e-07,0.0018682531551,205.894115248,0.0590044487897,0.0140138132873,1.53542525224e-06,8.7728531632e-07,2.47352215046e-07,6.51379535106e-10,6.51379535106e-10,2.60200019843e-06
9302,7.77736789647e-07,0.00186887632074,205.894016143,0.0590060712173,0.0140070394658,3.54192925223e-06,2.74976849351e-06,4.58729576801e-07,1.90856102852e-10,6.51379535106e-10,1.69938681316e-06
9303,7.77736802512e-07,0.00187010616044,205.894044663,0.0590176171666,0.0140138127678,3.65433275423e-06,1.25268621672e-06,4.45374322664e-07,6.51379535106e-10,6.5128823387e-10,2.93127010734e-06
9304,7.77736805133e-07,0.00186707849013,205.89419084,0.0590209950621,0.0140067931031,2.44040973921e-06,3.3837517887e-06,3.02613930521e-07,1.90874363099e-10,6.51397795353e-10,6.43932821918e-08
9305,7.77736806329e-07,0.0018698649205,205.89403664,0.0590200069322,0.0140086569621,5.58124593663e-06,4.10662738072e-07,7.28592436595e-07,2.69667329402e-10,6.51379535106e-10,2.76389199999e-07
9306,7.77736809974e-07,0.00186782834841,205.894296814,0.0590217692847,0.0140093064775,5.39020943659e-07,5.68626990889e-06,9.7683896595e-08,6.51489096588e-10,6.51489096588e-10,3.13072330307e-07
9307,7.77736810113e-07,0.00186744535555,205.894260539,0.0590215329203,0.0140115274647,1.72732429542e-06,5.43623759834e-06,9.99864652481e-08,6.51397795353e-10,1.6509819827e-09,1.21957868039e-07
9308,7.77736810597e-07,0.0018673898302,205.894218019,0.0590223479652,0.0140095983301,2.62774461014e-06,4.67504739427e-06,2.98008945765e-07,1.19067767342e-09,6.51269973623e-10,4.81161037045e-07
9309,7.77736810851e-07,0.00186695597711,205.894228902,0.0590228422307,0.0140059661886,1.89089493518e-06,4.3792066799e-06,2.40444203987e-07,6.51379535106e-10,6.51379535106e-10,9.90032387171e-07
9310,7.77736812049e-07,0.00186792443877,205.894260795,0.0590230943977,0.0140068561261,1.3010423613e-06,5.05492204713e-06,1.68833666301e-07,3.93873530282e-11,1.90837842605e-10,6.35434143594e-07
9311,7.77736812258e-07,0.00186766725849,205.89427156,0.0590222479757,0.0140109110919,1.63036665898e-06,5.79063573246e-06,1.64458896035e-07,6.51324754364e-10,1.11192122761e-09,3.40703387396e-07
9312,7.7773681253e-07,0.00186787993939,205.894189216,0.0590216220715,0.0139984105285,2.34366998264e-06,3.23685781676e-06,1.59853996028e-07,6.5128823387e-10,2.69667329402e-10,2.5407536926e-08
