,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
5205,7.81866879072e-07,0.00186749585604,0.00442325681468,0.0590034879389,0.0140102813598,99.9999808527,99.9999824099,1.26005414754e-07,6.51470836341e-10,6.51489096588e-10,2.86679773036e-06
5206,7.8186687937e-07,0.00186981868847,0.00442058488461,0.0590012920944,0.0140097617103,99.9999741208,99.9999762254,7.01775855409e-07,6.51379535106e-10,1.65120110567e-09,1.18627898394e-06
5207,7.81866879492e-07,0.0018711869763,0.00442029302294,0.059002957045,0.0140101896876,99.9999924544,99.9999930681,1.13581129235e-06,1.11188470711e-09,6.51361274859e-10,1.03378130119e-06
5208,7.81866880234e-07,0.00186892552412,0.00441748675222,0.0590035247133,0.0140106719193,99.9999593048,99.9999626145,9.03250027784e-07,1.65110980443e-09,6.51269973623e-10,9.41836486563e-07
5209,7.8186688071e-07,0.00186856797788,0.00441692307318,0.0590069608348,0.0140071504905,99.9999964449,99.999996734,3.72043532538e-07,6.51379535106e-10,9.60397697042e-10,2.04063009059e-06
5210,7.81866881761e-07,0.00186356050309,0.00441842865504,0.0590102656851,0.0140061595608,99.9999527712,99.9999566122,5.95394115689e-07,1.19067767342e-09,7.30135980915e-10,1.28476332248e-06
5211,7.81866881802e-07,0.00186905909194,0.00441821171884,0.0590065968048,0.0140126106756,99.9999918118,99.9999924777,3.6129053947e-07,1.65120110567e-09,2.69630808908e-10,2.78022054352e-06
5212,7.81866882295e-07,0.00186942826404,0.00441725099357,0.0590022398632,0.014003517491,99.9962020855,99.9965109595,1.52725047198e-06,6.51379535106e-10,6.514160556e-10,9.67236823283e-07
5213,7.8186688254e-07,0.0018724886349,0.00441835919887,0.0590013702741,0.0140112968385,99.999984814,99.999986049,1.5302434807e-06,6.51379535106e-10,1.65120110567e-09,7.9907627569e-07
5214,7.81866882576e-07,0.00186934634793,0.00442034822906,0.0590000568943,0.0140123212858,99.9997529123,99.9997730073,5.98848502593e-07,6.51598658071e-10,6.51397795353e-10,2.88406708283e-06
5215,7.81866882638e-07,0.00186826724638,0.00441833924967,0.0590003666864,0.0140118164004,99.999221123,99.9992844669,3.98753650964e-07,6.51397795353e-10,6.5128823387e-10,2.63515755649e-06
5216,7.81866883583e-07,0.00186789054952,0.00441976926954,0.058997566616,0.0140110443505,99.991486512,99.9921788907,2.03494201981e-07,6.51379535106e-10,3.94056132753e-11,2.33006502403e-06
5217,7.81866883665e-07,0.00186641509386,0.00442519811748,0.0590010953829,0.0140155695313,99.9998172384,99.9998321019,6.07360794398e-07,1.65120110567e-09,1.19064115292e-09,2.53085050852e-06
5218,7.81866883987e-07,0.00186809204862,0.00441839013569,0.0589969067616,0.0140093010423,99.9999915576,99.9999922442,1.38978606401e-06,3.9350832534e-11,6.51397795353e-10,6.72275588867e-07
5219,7.81866884394e-07,0.00186800868397,0.00441935205613,0.0590003984893,0.0140147142609,99.9997791585,99.9997971189,3.91200880002e-07,1.65120110567e-09,6.51598658071e-10,2.93794745608e-06
5220,7.81866884961e-07,0.00186769588592,0.00441821587366,0.0589982408305,0.0140139100803,99.999983779,99.9999850982,1.67829989092e-06,1.65125588641e-09,1.19065941317e-09,3.9064875882e-08
5221,7.81866884986e-07,0.00187063764233,0.00441471892389,0.0590027589217,0.0140076896515,99.9999918671,99.9999925285,1.51182315182e-06,1.65110980443e-09,1.65120110567e-09,2.77453574847e-06
5222,7.81866885368e-07,0.00186911348943,0.00441854320705,0.0590138159358,0.0140035847694,69.4981811934,71.9788107588,7.42759729888e-07,6.5128823387e-10,4.99874264788e-10,1.56798132629e-06
5223,7.81866886247e-07,0.00187343628504,0.00441710416584,0.0589988854125,0.0140113315715,99.9999795673,99.999981229,2.01272733849e-06,6.51397795353e-10,6.5128823387e-10,1.53753849941e-07
5224,7.81866890754e-07,0.00186933439946,0.00441675368854,0.059016286168,0.0140128849454,95.6790501773,96.0304612125,8.49599508642e-07,4.21117818979e-10,1.65120110567e-09,2.16427877105e-06
5225,7.81866891492e-07,0.00187343143477,0.00441895742991,0.0590165902716,0.0140039339165,99.9999991734,99.9999992406,2.04613789864e-06,1.65118284542e-09,6.51379535106e-10,1.3488902508e-06
5226,7.81866892741e-07,0.00186304738425,0.00443075393007,0.0590159695663,0.0140034707255,99.9999894861,99.9999903412,1.90268032034e-06,2.69685589649e-10,6.51397795353e-10,1.90063296751e-06
5227,7.81866900829e-07,0.00187120479701,0.00441814307173,0.0589988122043,0.0140230117281,99.9999875733,99.9999885839,1.20650053137e-06,6.51598658071e-10,6.51397795353e-10,3.63332805648e-06
5228,7.81866901688e-07,0.00186132302794,0.00442790656889,0.0590224059041,0.0140085916729,99.9999937446,99.9999942534,1.47739284758e-06,6.51379535106e-10,6.51379535106e-10,1.26189591773e-06
5229,7.81866901923e-07,0.00186767911403,0.00441919605947,0.0590047986737,0.0140231881404,99.9999790352,99.9999807402,6.7805718631e-07,6.514160556e-10,6.51598658071e-10,6.29764936454e-06
5230,7.81866902179e-07,0.00187716361884,0.00441488279671,0.0589943887166,0.0140019351777,99.9999999965,99.9999999967,3.06979564754e-06,1.65118284542e-09,6.51379535106e-10,2.5060107669e-06
5231,7.81866904434e-07,0.00187091187501,0.00441985769964,0.0589971172301,0.0140241200861,99.9999897275,99.999990563,1.0964138503e-06,6.51397795353e-10,6.51397795353e-10,4.06941476855e-06
5232,7.8186690552e-07,0.00186630648462,0.00441870464069,0.0590011712091,0.0140235839067,99.9997946429,99.999811344,1.57327518274e-07,6.51379535106e-10,1.65120110567e-09,6.75954788179e-06
5233,7.81866907671e-07,0.0018643053966,0.00442429165831,0.0590262767439,0.0140081061633,99.9999980696,99.9999982266,2.76364258026e-07,6.51379535106e-10,1.08484128113e-10,3.16986644984e-07
5234,7.81866922603e-07,0.00188232229755,0.00440880724157,0.0590024127541,0.0139992223216,99.9994895904,99.9995311006,4.91642551945e-06,8.8165951148e-10,6.51379535106e-10,5.12179113765e-06
5235,7.8186692282e-07,0.00186486328665,0.00443405293264,0.0590154793467,0.0140269001421,99.9999928172,99.9999934014,2.14237974265e-06,6.51397795353e-10,6.51379535106e-10,5.0058989412e-06
5236,2.64824242308,1.41173952828,0.910891541668,1.01201820118,98.0038283945,88.1057635676,89.0799606323,4.87063723776,4.21099558732e-10,6.51379535106e-10,9.00472728805
5237,2.93745996035,2.01865794002,0.18932490432,1.89337751241,99.8805748978,99.9999976295,99.9999978216,2.90297781951,6.51379535106e-10,6.51379535106e-10,0.0471250537278
5238,2.95391426205,0.161444343375,99.9812251241,0.343904893845,0.117098304022,99.9999952049,99.9999957846,0.825036954614,4.21117818979e-10,6.51379535106e-10,1.02400238166
5239,2.95692808881,0.00180515919843,0.000462662862108,0.0546203039941,99.9996554849,99.9999998463,99.9999998588,0.0048157328789,2.03298635236e-09,7.55913971768e-09,0.00139820286582
5240,2.95694406219,0.0351688056658,0.0026393957623,0.0141856278071,99.9997410044,99.9996553297,99.9996833637,0.00474076602731,6.51397795353e-10,6.51397795353e-10,0.00100496938578
5241,2.95698000421,0.000601712585986,99.9999356584,0.060713008585,0.013161279694,99.9996795677,99.9997182801,0.0385114381409,1.65120110567e-09,1.65114632493e-09,0.000168137003978
5242,2.9569882693,0.00174345046558,99.9999822187,0.0594646617849,0.0140022393361,99.9999722733,99.9999756231,0.00218093948092,1.65120110567e-09,1.65109154419e-09,3.68397530464e-05
5243,2.95698887931,99.9999847356,0.0215222926804,0.05565451431,0.00907273849654,99.9999959282,99.9999962593,0.0209638897071,4.99910785282e-10,8.81641251233e-10,0.00458339597762
5244,2.95698892347,0.00960087537996,0.00440038721714,0.0588993384665,99.9999858734,99.999742194,99.9997631607,0.0065169497229,6.51343014612e-10,6.51379535106e-10,0.00563368632129
5245,2.95698996904,0.00238849616676,0.0045242905797,99.9999954268,0.0142264222501,99.9999973858,99.9999975436,0.00109041932222,1.65114632493e-09,3.93873530282e-11,0.00023031473676
5246,2.9569900276,99.9999917533,0.00448838430005,0.0590486388626,0.0135143251225,99.9952692247,99.9956539659,0.00158141002119,4.62168260533e-07,1.65140196839e-09,1.34716563323e-05
5247,2.95699039246,0.00191403956982,0.00217508506608,0.0591180365044,99.9999931174,99.9998778935,99.999887824,0.0272943183172,6.70151069141e-12,1.65120110567e-09,0.000132219049461
5248,2.9569908122,0.00728137380673,0.00450760930905,99.9999999981,0.0139673829961,100.0,100.0,3.89906562677e-05,1.65118284542e-09,1.65120110567e-09,6.42329723041e-05
5249,2.95699119104,0.00183969724183,99.9999980511,0.0589732099496,0.0140113793271,99.9999971428,99.999997488,0.00616524765211,6.51598658071e-10,6.51324754364e-10,2.56276960319e-05
5250,2.95699123914,0.00258673463025,0.0044048253071,0.0589949449417,99.9999985571,99.9985999938,99.9987138525,0.000380943220937,6.51397795353e-10,3.84925826593e-08,0.000396973747221
5251,2.95699140122,0.00187430185411,99.9999992349,0.0590117753846,0.014009159975,99.999999545,99.9999996,0.000741402966128,2.95397843613e-09,6.51379535106e-10,2.06577953955e-05
5252,2.95699150538,0.000229200822839,0.00560694435673,0.0603469370341,99.9999999979,99.9993250063,99.9993799018,0.00146865345768,6.51379535106e-10,7.55913971768e-09,0.00077006701026
5253,2.95699151104,0.000748140201908,0.00201266706336,0.0572954861281,99.9999999999,99.9999190882,99.9999256684,0.0020265005143,6.51379535106e-10,8.81677771727e-10,0.00463628353762
5254,2.95699153955,0.00197124961871,99.9999999853,0.0604882809925,0.0141249555301,99.9999999994,99.9999999995,0.000826620663403,6.38210062284e-08,4.99892525035e-10,2.62886899019e-05
5255,2.95699157374,0.00307023649937,99.9999999988,0.0602765780777,0.00904370151417,100.0,100.0,0.0117085394802,1.65120110567e-09,2.59798213644e-08,0.000542342593443
5256,5.90827283102,0.0626077178967,0.608909746933,99.9687748621,99.9999999491,99.9999973385,99.9999974985,0.0366595520674,0.0905752873025,0.0600485445384,0.04637290893
5257,5.91098447781,99.9830616434,1.04267520022,0.713292875815,100.0,99.9999989681,99.9999990526,0.0690529638284,0.0248251963888,0.0129204823521,0.0733203300915
5258,5.91346875868,0.0714442479902,99.999999751,0.0251427575158,99.9972076706,99.9999974672,99.9999977732,0.014129371197,0.00804691623835,0.0112149198651,0.00241130185817
5259,5.91385637367,99.9999999943,0.0104528879601,0.189520376542,99.999260643,99.9896358329,99.9904791901,0.133884505899,0.00471696997273,0.0774334291836,0.0686043485268
5260,5.91389706597,0.000590124825915,100.0,0.0542117044558,99.999537187,99.9999999996,99.9999999996,0.0016784034559,2.72371672e-09,4.10526875652e-09,0.00175262960022
5261,5.91391462533,0.00344722212808,0.00150784311162,99.9996364636,100.0,99.9999978547,99.9999979842,0.00441391495654,1.65134755285e-07,3.15848042165e-08,0.00085420737638
5262,5.91391709085,99.9999659346,0.00864711466669,0.153386520775,99.9996758448,99.9999999995,99.9999999996,0.00697175108721,0.0228493721895,0.00714291941421,0.00842447054352
5263,5.91392235319,0.00182062557294,99.9999998161,0.0545338410894,99.9996744083,99.9995379061,99.9995937336,0.01204889897,1.08429347372e-10,9.86192122118e-09,0.0122512757935
5264,5.91392252563,0.00187415474297,99.9999999999,0.0547215981799,99.999675492,100.0,100.0,0.000512420524808,3.93690927811e-11,7.07287481507e-08,0.00141644714214
5265,5.91392256799,0.00187865104546,99.9999990259,0.0546932400271,99.9996757326,99.9999972848,99.9999976128,0.0292382860042,6.51397795353e-10,4.99910785282e-10,0.00143123873801
5266,5.91392352166,99.9999998095,0.0676795717883,0.149593378073,99.9996757927,99.9999999998,99.9999999998,0.0166942837724,0.00235717781376,0.0022247405283,0.0186627427441
5267,5.91392838186,99.9999999735,0.223750627982,0.0825200976485,99.999674946,99.9999991721,99.9999992394,0.0361222729338,0.0503710439124,0.0221632921303,0.0226115321123
5268,5.91394961352,0.00560284177933,0.00467644125179,99.9999806798,99.9998457398,99.9999986678,99.9999987482,0.00281420379349,6.51434315847e-10,4.99947305777e-10,0.0108036794352
5269,5.9139506716,0.015467678097,99.9999999991,0.0540190642829,99.9998270512,99.9999999908,99.999999992,0.0328375505888,4.20979406306e-08,1.65140196839e-09,0.0016149558839
5270,5.91396288599,0.00168488133496,99.9999999944,0.0576562421546,99.9998947218,99.9999972025,99.9999975404,0.00422194940342,6.2561615245e-09,1.65120110567e-09,0.000234554706986
5271,5.91396314081,0.000797735873777,99.9999003027,0.0585706796545,99.9999958144,99.8477950648,99.8661834599,0.00262189780945,6.51379535106e-10,6.51361274859e-10,0.000239467490811
5272,5.91396379135,0.00198269134347,0.0161400216119,99.9999017687,99.9999999996,99.9999973106,99.999997473,0.027405249882,1.3562876772e-05,2.322322444e-05,0.0272375018783
5273,5.91396584281,0.00376490767535,99.9999999989,0.058399156594,99.999910745,99.9999999729,99.9999999762,0.00611249938195,1.11192122761e-09,6.51580397824e-10,0.000453614817917
5274,5.91396822503,0.00163980928538,99.9999386436,0.0302936643791,99.9999839223,99.9999754807,99.9999784431,0.0277176675379,6.51379535106e-10,1.65120110567e-09,0.000147819186343
5275,5.91396840283,0.00176443042225,99.9999266984,0.0238469285104,99.9999957639,99.9693088791,99.9730169873,0.0395016194795,1.08614323675e-08,3.38873848573e-08,0.00445741304513
5276,5.91397328305,99.9999980902,99.9999523524,0.0398863305824,0.0135047154779,99.9999969714,99.9999973373,0.0191647830301,6.51379535106e-10,1.90874363099e-10,0.000255690313998
5277,5.9139810229,0.00611399177252,0.00427246194613,99.9999971462,99.9999999858,99.999895275,99.9999015971,0.00794446950527,3.93690927811e-11,6.51379535106e-10,3.4300594862e-07
5278,5.91398151927,0.00191847236084,0.00456373383798,99.9999999541,99.99999996,99.9997717819,99.9997855592,0.00203777846017,6.51397795353e-10,4.99910785282e-10,0.00207124501613
5279,5.91398186802,0.0548578890974,0.0368905199846,99.9999999913,99.9999998378,99.9999981472,99.999998259,0.0115288423947,6.51379535106e-10,2.95401495662e-09,7.66645209696e-05
5280,5.91398194943,0.00195197160227,99.9999998858,0.0426521237078,99.9999982983,99.9999971956,99.9999975344,0.00153595424625,6.51397795353e-10,4.99892525035e-10,0.000262482922339
5281,5.91398203848,0.00192070561806,99.999999127,0.0593720412063,99.9999996392,99.9997036934,99.9997394911,0.0020366900063,3.08940190681e-08,2.68751084983e-07,1.58877593517e-05
5282,5.91398226333,99.9999972826,99.9999994476,0.0580413759189,0.0139449556699,99.9993984216,99.9994711004,0.051958095799,1.65118284542e-09,6.51379535106e-10,4.03927093827e-05
5283,5.91398226662,0.00165034553788,99.9999999988,0.0560707680475,100.0,99.9999999966,99.999999997,0.00266439986942,1.65120110567e-09,5.76297708385e-07,4.36753643464e-05
5284,5.9139823047,99.9999999975,99.9999999968,0.0597501985136,0.0140860155334,99.9999959098,99.999996404,0.000848068143548,6.51379535106e-10,1.12175272726e-07,0.000659741491562
5285,5.9139823139,99.9999998447,99.9999997899,0.0565776406303,0.022628643049,99.9994749028,99.9995383418,0.0181781262887,6.51489096588e-10,6.51434315847e-10,0.00279269700981
5286,5.91398234883,99.9999999843,99.9999999804,0.0645876439752,0.010141330198,99.9999918936,99.999992873,0.0145123877053,1.65120110567e-09,7.55912145743e-09,0.00378322410764
5287,5.9139824546,99.9999999604,99.9999999974,0.0312560997207,0.00333347002062,99.9999973939,99.9999977088,0.0214624462481,1.65109154419e-09,3.19407950381e-07,0.00131773828055
5288,5.91398263794,0.0213561523788,99.9999998273,0.0336996527231,99.9999996296,99.9999972311,99.9999975657,0.0434534146805,6.5128823387e-10,2.69649069155e-10,7.87622736752e-05
5289,5.91398334667,0.0103247889407,99.9999999246,0.108629040448,99.9999987882,99.9999103234,99.9999211566,0.000588264658241,0.0140502834496,0.0708977012495,0.016364864919
5290,5.91398900188,0.0562849787499,0.103356598893,99.9999999993,99.9999998574,99.9999999989,99.999999999,0.0346675375954,0.0959621551382,0.00731611655326,0.144465024588
5291,5.9140182841,0.447281565231,0.527364180655,99.9999999263,100.0,100.0,100.0,0.0924750034213,0.0161340454433,0.0743365303867,0.0590547980628
5292,5.91408707804,0.0147075840947,99.9998669699,1.23463111303,99.9999244552,99.9999972023,99.999997541,0.0187102886227,0.0579349284037,0.142303320145,0.338735492535
5293,5.91414863621,1.16344544746,1.35714683593,99.999885574,99.9994337217,99.999997078,99.999997256,0.443951637623,5.13285631104e-07,5.03614803369e-07,0.391801993259
5294,8.87087447269,100.0,99.9999999996,0.315777850007,99.9994291614,99.9999991913,99.999999289,0.00805379659406,0.0201390961112,0.0012629259716,0.0951840906969
5295,8.87091269425,99.9999658348,100.0,0.205177708566,99.9996744196,100.0,100.0,0.0148931921621,0.000255639580027,0.00463312317327,0.0707404572894
5296,8.87091338473,100.0,99.9999999981,0.0963603245114,99.9996754011,99.9999999978,99.999999998,0.0075550252149,0.0001257182711,0.00534924536702,0.0012673401796
5297,8.87092908703,0.0127798705065,99.9998885036,99.9998754759,99.9999999996,99.9999972061,99.9999974876,0.00510795363565,0.00465802563666,0.0309771515814,0.0107758866236
5298,8.87095083561,99.999982708,0.0108136354717,99.9998917776,99.9999999996,99.9999999998,99.9999999998,0.0127860602062,0.0195347595041,0.027722038098,0.080744912571
5299,8.87095576934,0.317530794063,99.9999999989,99.9998595231,99.9999999998,99.9999999888,99.9999999899,0.0450918771919,0.0807924162185,0.0043227413279,0.0573775347182
5300,8.87097250022,99.9999974033,99.9999999985,0.0551907204179,99.9999993736,99.9999985759,99.999998748,0.0108155259858,4.21117818979e-10,6.51598658071e-10,0.0139445685442
5301,7.81866878078e-07,0.00186732113766,0.00442174710477,0.0590086485964,0.0140064310451,99.997517957,99.9977198148,2.06971250994e-07,3.93690927811e-11,3.94056132753e-11,1.01996600548e-06
5302,7.81866878338e-07,0.00186905546181,0.00442189908856,0.059002412302,0.0140076996812,99.999870341,99.9998808858,4.22700212407e-07,9.60415957289e-10,9.60434217536e-10,1.71665641638e-06
5303,7.8186687847e-07,0.00186864460252,0.00441961677146,0.0590050279764,0.0140055421941,99.3209243382,99.3761517074,8.56046633071e-07,9.60452477783e-10,6.51397795353e-10,6.83788627831e-07
5304,7.81866878555e-07,0.00186542395175,0.00442552005102,0.0590052860687,0.014009648736,99.9961233593,99.9964386359,7.15743766206e-07,6.51397795353e-10,6.51379535106e-10,2.00028880814e-06
