,ssd,Km_2pg,kcat_f,Keq,dKd
6611,5.09896257888e-09,0.00491551182883,1.47494461089e-07,8.6251194583e-09,1.67793587256e-09
6612,5.09896257972e-09,0.00491551030831,1.63022980704e-07,7.93434254286e-09,6.24647737293e-10
6613,5.09896258288e-09,0.00491550079816,1.28135384054e-07,1.25135885383e-07,1.21412364005e-07
6614,5.098962583e-09,0.00491553272275,1.28045933183e-07,8.55314620243e-08,8.22684196607e-08
6615,5.09896258637e-09,0.00491543428058,3.10749345717e-07,3.32912888008e-09,6.24532851097e-10
6616,5.09896258643e-09,0.00491558151374,1.28043693897e-07,4.3624175135e-08,4.08218572401e-08
6617,5.09896258827e-09,0.00491560100305,1.30230804726e-07,1.96774303124e-08,1.54934375317e-08
6618,5.09896258901e-09,0.00491546666096,3.0597680672e-07,4.48057775853e-09,6.24567316956e-10
6619,5.09896258933e-09,0.00491408215975,3.81331526087e-07,7.70384398535e-09,6.24866021066e-10
6620,5.09896258952e-09,0.00491553545053,1.28049550492e-07,1.50003512074e-07,1.46740795203e-07
6621,5.09896258959e-09,0.00491560557525,1.2805659563e-07,5.05318416098e-08,4.77296195583e-08
6622,5.09896259033e-09,0.00491553433882,1.28029827548e-07,1.54628251971e-07,1.57200459582e-07
6623,5.09896259259e-09,0.0049156270805,1.42048861562e-07,3.94792740567e-08,3.39139225927e-08
6624,5.09896259337e-09,0.00491563478778,1.31768729261e-07,5.09926847055e-08,4.54270359485e-08
6625,5.09896259364e-09,0.00491564202383,1.31437246003e-07,3.09599487986e-08,2.7006355581e-08
6626,5.09896259382e-09,0.00491563032259,1.63405106281e-07,9.31598194006e-09,6.28332137605e-09
6627,5.09896259384e-09,0.00491564180502,1.2805809423e-07,4.11108526797e-08,4.43737822791e-08
6628,5.09896259395e-09,0.00491563993159,1.28073648656e-07,4.98607791749e-08,5.3584312025e-08
6629,5.09896259401e-09,0.00491564029677,1.28059058845e-07,4.96305544296e-08,5.35841396957e-08
6630,5.09896259402e-09,0.0049156410771,1.28138364027e-07,4.73275539932e-08,5.12813378021e-08
6631,5.09896259419e-09,0.00491563835593,1.28010965868e-07,5.99924819734e-08,6.27946694417e-08
6632,5.09896259466e-09,0.00491564161762,1.5076366391e-07,2.86574959866e-08,2.24011998499e-08
6633,5.09896259644e-09,0.00491566380762,1.28057284642e-07,3.35122039303e-08,3.74660084722e-08
6634,5.09896259696e-09,0.00491560138863,1.28020250293e-07,1.44727372882e-07,1.47990113654e-07
6635,5.09896259712e-09,0.00491558227607,2.66416302083e-07,4.48056064526e-09,1.6780162929e-09
6636,5.09896259727e-09,0.00491566839391,1.28062831181e-07,4.06505400953e-08,4.43737822791e-08
6637,5.09896259777e-09,0.00491567130745,1.28047759063e-07,4.43340333402e-08,4.66759637872e-08
6638,5.09896259793e-09,0.00491567196603,1.28061177555e-07,4.59464793337e-08,4.89789494988e-08
6639,5.09896259854e-09,0.00491567534518,1.28055372636e-07,5.032093774e-08,5.35837146168e-08
6640,5.0989625991e-09,0.0049156772071,1.28041764666e-07,5.76893104043e-08,6.04918790367e-08
6641,5.09896260132e-09,0.00491564780571,2.27590111067e-07,1.96772249533e-08,1.54932422252e-08
6642,5.09896260242e-09,0.00491563822527,1.28704541704e-07,1.51635227603e-07,1.54898094256e-07
6643,5.09896260284e-09,0.00491557696541,3.18683377869e-07,2.42708871626e-09,7.53223772619e-09
6644,5.09896260299e-09,0.00491557917387,3.17923588062e-07,5.171097975e-09,1.67799331566e-09
6645,5.09896260585e-09,0.00491556370101,3.51556805485e-07,3.11846459595e-09,7.53251345306e-09
6646,5.09896260729e-09,0.00491560085698,3.30655256441e-07,4.01973466288e-09,1.67792438394e-09
6647,5.09896260822e-09,0.00491570575974,1.28072012255e-07,1.25155394505e-07,1.29569421798e-07
6648,5.09896260857e-09,0.00491560447446,3.32417161272e-07,4.04008404551e-08,3.6216793418e-08
6649,5.09896261539e-09,0.00491574177388,1.28069307886e-07,1.45418132684e-07,1.47990343427e-07
6650,5.09896261797e-09,0.00491391130393,4.48841267991e-07,7.24346294784e-09,2.92712794957e-09
6651,5.0989626181e-09,0.00491565496936,3.58096778627e-07,1.44008632893e-08,1.90452706617e-08
6652,5.09896261976e-09,0.00491560766676,4.06420040787e-07,1.11581735074e-08,8.58599689487e-09
6653,5.0989626198e-09,0.00491577334393,1.28073528079e-07,1.4403645906e-07,1.47989906859e-07
6654,5.09896262459e-09,0.00491565416826,3.99989568739e-07,1.48613127798e-08,1.9045351082e-08
6655,5.09896268063e-09,0.00491591778977,4.94176099368e-07,1.00260455044e-08,6.24647737293e-10
6656,5.09896268819e-09,0.00491364449114,6.10949104102e-07,7.70384398535e-09,6.2475113487e-10
6657,5.09896270971e-09,0.00491370164804,7.18825373097e-07,2.19705221689e-09,9.83470644985e-09
6658,5.09896277092e-09,0.00491624781817,6.17408893573e-07,3.09863032257e-09,1.67771758879e-09
6659,5.09896277503e-09,0.0049135462909,8.47666459584e-07,2.65746748092e-09,1.21371751735e-08
6660,5.09896279088e-09,0.00491342858565,8.36026839407e-07,2.17778268123e-09,7.5324215441e-09
6661,5.09896288363e-09,0.00491640091042,7.73476582446e-07,4.0420886933e-07,6.24888998305e-10
6662,5.09896288421e-09,0.00491648849872,8.14818490929e-07,1.80654806036e-08,3.98059990276e-09
6663,5.09896289704e-09,0.00491657992591,7.80909806853e-07,6.59597403457e-08,4.31246706224e-08
6664,5.098962901e-09,0.004916601342,7.78593437534e-07,2.88879603176e-08,3.976844273e-08
6665,5.09896294347e-09,0.00491339722001,1.18624834131e-06,6.78308191033e-09,2.92705901786e-09
6666,5.09896294878e-09,0.00491668981737,8.51899606211e-07,2.40773361428e-09,1.0888029051e-08
6667,5.09896300355e-09,0.00491676414921,9.43884677354e-07,2.6573819146e-09,1.6781311791e-09
6668,5.09896302873e-09,0.00491354883926,1.3939276669e-06,2.08285882654e-08,1.08881324486e-08
6669,5.09896305891e-09,0.00491338501489,1.39406984434e-06,6.36763003704e-08,7.43072887869e-08
6670,5.09896305949e-09,0.00491337835407,1.39418635613e-06,4.96302292776e-08,6.0491810105e-08
6671,5.09896306066e-09,0.00491337713358,1.39403091521e-06,6.9202327448e-08,7.89126742904e-08
6672,5.09896309802e-09,0.00491694372843,1.04452548536e-06,3.30515661938e-08,1.67814266772e-09
6673,5.09896324041e-09,0.00491719105053,1.17933387339e-06,3.55651282349e-08,3.62165062025e-08
6674,5.09896346363e-09,0.00491750515178,1.38609834721e-06,1.96777383512e-08,1.67425721656e-08
6675,5.09896347137e-09,0.00491752130177,1.38890222636e-06,1.25589626474e-08,9.83501664258e-09
6676,5.09896350782e-09,0.00491746673936,1.42990710504e-06,4.0098568867e-07,1.6781311791e-09
6677,5.09896351697e-09,0.0049175785078,1.42576666487e-06,6.89725476476e-08,6.50972530515e-08
6678,5.09896352666e-09,0.00491758902592,1.43035553072e-06,1.04642819779e-07,1.07596816392e-07
6679,5.09896353307e-09,0.00491759109612,1.43265822317e-06,1.47490018486e-07,1.45687346227e-07
6680,5.09896368259e-09,0.00491777696507,1.42795158808e-06,6.41624933445e-07,1.6781311791e-09
6681,5.09897435256e-09,0.00490571812689,5.48764713778e-06,5.85290753992e-10,1.90451327982e-08
6682,5.09898994915e-09,0.00491759407834,1.43265848155e-06,7.98088504297e-06,7.97908237043e-06
6683,0.00273663115596,4.48630074133,2.5531661491,0.175111048866,0.0098049208378
6684,0.00285433897181,4.49686772134,2.65794123175,0.000422205361419,0.0114493485639
6685,0.00526099262812,6.08047387391,3.60876778838,0.22161182236,0.236149174138
6686,0.00683521040532,7.13860607294,3.77157949431,1.43979962153,0.0163324650503
6687,0.0264816146942,11.6787136133,9.43395227354,2.15511753857,0.0143727272004
6688,0.0278140441559,14.3005756067,8.17700042735,0.0104200236155,0.0356313058099
6689,0.0851261945482,26.0032941412,13.5836542418,3.04015841811,0.0582478407189
6690,0.101297898356,28.3972188522,15.084453796,0.678512510827,0.0647443865195
6691,0.102858759784,28.591292925,15.2194762643,0.068814746975,0.0674963434785
6692,0.130859438457,32.7641146093,16.9470778861,0.547569373838,0.0667688464117
6693,0.13865819771,2.851835475,22.7350729775,0.517339650147,0.354279068953
6694,0.167029909332,46.9622261961,15.0276356153,0.232875303964,0.058699800658
6695,0.17701239567,37.6514258236,19.8007567077,0.114888851543,0.206593594865
6696,0.213525510953,42.5525902264,21.3128293137,0.336456032958,0.088288131887
6697,0.424448671392,39.0616609425,50.199964262,0.214862563493,0.0847705557759
6698,0.876067356848,105.292155314,37.3865206471,0.0157045677906,0.155495536906
6699,0.972539812515,134.604602973,34.1959159524,0.386911270071,0.137805463647
6700,1.07992771643,173.515580617,26.8840604855,2.23408921645,0.863716433856
6701,5.09896254064e-09,0.00491505370674,9.22937998081e-08,4.94087322971e-09,5.22984942287e-09
6702,5.09896254625e-09,0.00491516945478,7.40445991389e-08,5.86190911696e-09,2.92735772197e-09
6703,5.09896255077e-09,0.0049152420004,6.17575496466e-08,8.62489698586e-09,6.2476262349e-10
6704,5.09896255152e-09,0.0049152473382,7.25667736002e-08,1.82957909152e-08,6.24866021066e-10
6705,5.09896256e-09,0.00491425657248,2.60109576437e-07,7.01347778826e-09,2.9269671089e-09
6706,5.09896256241e-09,0.00491532994795,1.28132386856e-07,7.42486526126e-08,7.07554786341e-08
6707,5.098962564e-09,0.00491527651935,2.35019011928e-07,5.86196045676e-09,6.2445243076e-10
6708,5.09896257596e-09,0.00491548799106,1.41290398102e-07,1.09274182509e-08,1.67782098637e-09
6709,5.09896257638e-09,0.00491540789628,2.46423972137e-07,5.40144251313e-09,6.24463919379e-10
6710,5.09896258198e-09,0.00491553372837,1.28270912545e-07,6.39066620218e-08,6.739984815e-08
6711,5.09896258809e-09,0.0049154302495,3.26683710117e-07,5.17094395562e-09,1.67780949775e-09
6712,5.09896258968e-09,0.00491560695647,1.28109494461e-07,4.96109597419e-08,4.54270244598e-08
6713,5.09896259261e-09,0.00491559003341,2.11661103728e-07,4.94083900319e-09,6.24578805576e-10
6714,5.09896259273e-09,0.00491562823645,1.49696333982e-07,1.73749261606e-08,1.31910722056e-08
6715,5.09896259338e-09,0.00491563886663,1.2801416977e-07,3.76566942903e-08,4.20709688968e-08
6716,5.09896259357e-09,0.00491549770104,3.16203041125e-07,3.55930228557e-09,6.24567316956e-10
6717,5.09896259372e-09,0.00491554382598,2.75993866952e-07,2.63840330444e-09,6.24555828336e-10
6718,5.09896259403e-09,0.00491564112604,1.28158913784e-07,4.77884826551e-08,5.12817513924e-08
6719,5.09896259435e-09,0.00491564107747,1.28001957047e-07,5.56171507906e-08,5.8189077143e-08
6720,5.09896259436e-09,0.00491564211391,1.28013429083e-07,5.33143899399e-08,5.5886711817e-08
6721,5.09896259506e-09,0.00491559469945,1.28055544888e-07,1.39181751117e-07,1.35228083948e-07
6722,5.09896259612e-09,0.00491557477951,1.28085792477e-07,1.65891706281e-07,1.62859075778e-07
6723,5.0989625962e-09,0.00491556426235,2.77008745908e-07,3.55964455086e-09,6.24463919379e-10
6724,5.09896259644e-09,0.00491550923805,3.26688946602e-07,1.99268732536e-08,2.5952998514e-08
6725,5.09896259699e-09,0.00491566706447,1.28048258596e-07,3.76564375913e-08,4.20707850789e-08
6726,5.09896259866e-09,0.00491562457365,2.31564327309e-07,7.24363408048e-09,3.98072627757e-09
6727,5.09896260046e-09,0.00491565197825,2.13152726715e-07,7.49312836142e-09,1.21373819687e-08
6728,5.09896260107e-09,0.00491568814752,1.28183959339e-07,6.69001313349e-08,6.97024202713e-08
6729,5.09896260232e-09,0.00491556950653,3.2124241691e-07,9.77658545e-09,6.28328691019e-09
6730,5.0989626026e-09,0.00491556641478,3.26257694531e-07,1.50644643409e-09,5.2299298432e-09
6731,5.09896260476e-09,0.00491558432335,3.26282946789e-07,7.03254196474e-09,1.21375657866e-08
6732,5.09896260737e-09,0.00491571414085,1.30800909767e-07,1.03971517758e-07,1.065435857e-07
6733,5.09896260951e-09,0.00491569547539,1.28805826342e-07,1.47950639109e-07,1.52595280874e-07
6734,5.0989626102e-09,0.00491394542044,4.26569930355e-07,1.71741875698e-09,7.53223772619e-09
6735,5.09896261053e-09,0.00491557598946,3.72987118901e-07,1.16185032051e-08,8.58577861109e-09
6736,5.09896261397e-09,0.00491565476534,3.29956168516e-07,8.4141984752e-09,1.21378070476e-08
6737,5.09896261946e-09,0.0049156441667,3.76937943215e-07,2.88805160476e-09,7.53231814653e-09
6738,5.09896261994e-09,0.00491575541633,1.2807108209e-07,1.64989717457e-07,1.68712987019e-07
6739,5.09896267948e-09,0.00491371383328,6.15766084317e-07,3.55979857024e-09,7.53208837414e-09
6740,5.09896269368e-09,0.00491381286553,7.14526288103e-07,4.48033817282e-09,2.92725432439e-09
6741,5.09896269861e-09,0.00491366851812,6.63678385784e-07,7.24317202234e-09,2.92744963092e-09
6742,5.09896272522e-09,0.00491354725159,6.92349827301e-07,8.16478976058e-09,6.24486896619e-10
6743,5.0989627317e-09,0.00491612225811,5.59384578523e-07,3.55654020471e-08,1.67811969048e-09
6744,5.0989627825e-09,0.0049162766821,6.24117777796e-07,1.34115574565e-07,1.67772907741e-09
6745,5.09896281476e-09,0.00491629973835,7.32340894997e-07,5.19135665733e-08,6.24659225913e-10
6746,5.0989628663e-09,0.00491345581658,1.04190722582e-06,5.1710466352e-09,5.22983793425e-09
6747,5.09896286861e-09,0.00491647646795,7.53648219925e-07,1.87535587573e-07,1.67770610017e-09
6748,5.09896288498e-09,0.00491644575322,7.7780967014e-07,3.35361573664e-07,1.67788991809e-09
6749,5.0989628904e-09,0.00491659612578,7.46728102113e-07,7.97942401514e-08,6.24475407999e-10
6750,5.09896293558e-09,0.00491660653042,8.76577160218e-07,2.06178384149e-08,1.67788991809e-09
6751,5.09896295786e-09,0.00491336919882,1.20466390372e-06,1.07165143811e-08,2.13478427829e-08
6752,5.09896299535e-09,0.00491336381033,1.27542793135e-06,2.63553341001e-08,1.77963198457e-08
6753,5.09896304032e-09,0.00491335109671,1.3538298197e-06,9.31593060026e-09,6.24372010422e-10
6754,5.09896306623e-09,0.00491333985498,1.39418818201e-06,3.7426726244e-08,4.89788690784e-08
6755,5.09896306672e-09,0.00491334254654,1.39409885171e-06,7.17159408288e-08,6.1545224615e-08
6756,5.0989630675e-09,0.00491334133988,1.39386789518e-06,7.21958309877e-08,8.35178529987e-08
6757,5.09896307752e-09,0.00491332973036,1.39423956501e-06,1.50483470686e-07,1.61805328098e-07
6758,5.09896309735e-09,0.00491321256959,1.39421534627e-06,1.31353134321e-07,1.2141266271e-07
6759,5.09896319926e-09,0.00491711359006,1.1489214213e-06,3.78956125739e-09,1.67793587256e-09
6760,5.09896328784e-09,0.00491725315572,1.23193021037e-06,3.62753458186e-08,1.67793587256e-09
6761,5.09896342077e-09,0.00491743674183,1.35546921835e-06,5.30647758661e-08,6.24670714533e-10
6762,5.09896346795e-09,0.00491752526449,1.3778870053e-06,8.32481076153e-08,1.67791289532e-09
6763,5.09896347123e-09,0.00491747740128,1.40282423038e-06,2.04114199317e-07,1.67791289532e-09
6764,5.09896348213e-09,0.0049175295194,1.39350811079e-06,1.10418614949e-07,1.08846192287e-07
6765,5.09896351263e-09,0.00491757409525,1.4211416087e-06,6.7110402014e-08,7.07552603504e-08
6766,5.09896351693e-09,0.00491757937687,1.42575121379e-06,6.22948663324e-08,5.8189502222e-08
6767,5.09896351853e-09,0.00491757589132,1.42344633373e-06,1.17537732918e-07,1.1911015952e-07
6768,5.09896352027e-09,0.00491758304529,1.42805221816e-06,6.8722557082e-08,7.07556969179e-08
6769,5.09896352219e-09,0.00491757676606,1.42344641986e-06,1.47471142555e-07,1.49043574119e-07
6770,5.09896352313e-09,0.00491758502417,1.43260999239e-06,5.53867206862e-08,6.04918675481e-08
6771,5.09896352778e-09,0.00491758919561,1.43035544459e-06,1.16155408991e-07,1.19109585089e-07
6772,5.09896353075e-09,0.0049175978921,1.43266995358e-06,8.41497028342e-08,1.0759682788e-07
6773,5.0989635587e-09,0.00491764714083,1.43266070361e-06,2.3683034553e-07,5.12813263135e-08
6774,5.09896356498e-09,0.00491766227339,1.43128540292e-06,2.51797384056e-07,5.22961965047e-09
6775,5.09896359228e-09,0.0049176960211,1.42695140229e-06,3.7590695275e-07,3.98031268727e-09
6776,5.09904083757e-09,0.00493924234595,1.33436985421e-05,5.3774616958e-08,5.23350969708e-08
6777,1.3375547333e-07,0.0245646972472,0.0182208761323,4.47183706121e-05,3.01276522886e-05
6778,1.1894890163e-05,0.285687315435,0.134843019397,0.105597559595,0.000896997393887
6779,3.07236278704e-05,0.452934100023,0.229089397292,0.16158603752,0.00670261986209
6780,0.000602880415019,2.04573693613,1.23014943959,0.0222861405778,0.00860234496983
6781,0.00428977973004,5.63999079715,3.15473478562,0.512033397863,0.0127588075833
6782,0.00988399574024,8.45525404988,4.8787654556,0.54909068496,0.0216275435768
6783,0.0403753402917,17.655257305,9.66200586931,0.184262103529,0.039943125125
6784,0.0434167050814,18.1664757034,10.0804277633,0.0803180232729,0.0445954929846
6785,0.0470605236821,19.3374234553,10.2780884226,0.926893937779,0.0410611051859
6786,0.0598862744413,21.5872962756,11.7276073087,0.0711476756932,0.0505588213107
6787,0.0788355000544,25.519097731,13.0766151864,1.51076549594,0.0511794026018
6788,0.107635175779,44.9316826432,4.20829848371,0.637631257828,0.0272406070404
6789,0.118298681411,29.6142962731,15.2443286141,7.37667562989,0.0625806545513
6790,0.138105335832,32.6874704775,15.5940646544,9.23229412796,0.0632650540105
6791,0.149271211606,35.587881024,17.8145528616,1.8017101415,0.0720000117212
6792,0.152466622064,42.0325437693,15.6569888608,0.29899447864,0.0582814296659
6793,0.166786388688,36.5852878791,19.2259403258,0.116156214864,0.0740545557402
6794,0.225560865696,67.5852265807,9.73646896665,0.578464719285,0.00494992363856
6795,0.26604139465,40.5378651431,18.7497771505,18.8015031024,0.0831868194034
6796,0.289919378714,50.6914389008,24.3864932781,0.148550882987,0.0978877848161
6797,0.414348214381,48.7217192562,45.7954831657,0.505660077405,0.0769763990707
6798,0.422747384977,64.6607670636,28.2829494794,1.62120978015,0.104756938693
6799,0.597721819566,5.31317007175,32.5017862703,36.6159134918,0.989121617439
6800,0.611412753321,99.4196981849,39.0878572128,0.333101035459,0.0596553283277
6801,5.09896253687e-09,0.00491491360685,1.21413167466e-07,1.14075479955e-08,2.92724283577e-09
6802,5.09896254014e-09,0.00491503206911,1.02572089004e-07,1.59931669706e-08,2.92724283577e-09
6803,5.09896254221e-09,0.00491482821426,2.21692813063e-07,6.11174566319e-09,2.92747260816e-09
6804,5.09896254616e-09,0.00491518576941,5.86894519515e-09,7.24363408048e-09,5.22963113909e-09
6805,5.0989625472e-09,0.00491518952014,6.27589412089e-08,4.48028683303e-09,2.92725432439e-09
6806,5.09896254726e-09,0.00491512533511,1.51106912034e-07,9.54591575985e-09,6.24567316956e-10
6807,5.09896255167e-09,0.0049152569329,5.39492792527e-08,1.00065877229e-08,6.2476262349e-10
6808,5.09896255269e-09,0.00491526125281,7.95950317104e-08,5.65115926651e-09,6.24636248674e-10
6809,5.09896255427e-09,0.0049143166315,2.39399038505e-07,5.17114931479e-09,2.92727730163e-09
6810,5.09896255715e-09,0.00491527517947,1.5075100333e-07,7.47399573188e-09,6.24463919379e-10
6811,5.09896255928e-09,0.00491528646447,1.69121211581e-07,1.62234943955e-08,2.92713943819e-09
6812,5.0989625599e-09,0.00491450825731,3.51371030857e-07,1.73694499161e-09,5.22991835458e-09
6813,5.09896256041e-09,0.00491533329121,1.25933562837e-07,1.04673794787e-08,1.67814266772e-09
6814,5.09896256204e-09,0.00491536268791,1.06438337201e-07,1.25397444515e-08,1.67822308805e-09
6815,5.0989625648e-09,0.00491534986091,1.74112442713e-07,2.17831319242e-09,2.92674882513e-09
6816,5.09896256767e-09,0.00491540960304,1.33478975482e-07,1.02369493743e-08,1.67809671324e-09
6817,5.09896257337e-09,0.00491539283714,2.30297098025e-07,6.55261757934e-09,1.67780949775e-09
6818,5.0989625808e-09,0.00491539349528,2.97516800691e-07,4.71023776609e-09,6.24797089348e-10
6819,5.09896258342e-09,0.00491554076472,1.67283773904e-07,1.11577627891e-08,3.98031268727e-09
6820,5.0989625849e-09,0.00491553735304,1.9267178452e-07,7.70353594659e-09,1.67771758879e-09
6821,5.09896258763e-09,0.00491550878976,2.56051955396e-07,2.40795608672e-09,6.24866021066e-10
