,ssd,Km_2pg,kcat_f,Keq,dKd
7694,5.09896297191e-09,0.00491658085723,7.69258146206e-07,6.19750536482e-07,2421157.26639
7695,5.09896302072e-09,0.0049170965977,6.96678556999e-07,3.18811044787e-08,1008800531.93
7696,5.09896303974e-09,0.00491656644589,1.14905114487e-06,1.20984104773e-08,1.60992368136e+15
7697,5.09896305849e-09,0.00491658119011,7.68777715965e-07,8.95350588789e-07,61415.1136633
7698,5.098963223e-09,0.00491657876807,7.67926821661e-07,1.26447411736e-06,10108386.5358
7699,5.0991596288e-09,0.0048627193017,2.60377455354e-06,6.83673021428e-06,2.65399682543e+11
7700,0.525209164404,66.0413225167,30.4162474523,17.2567287829,1.30961140652e+12
7701,5.09896253123e-09,0.00491469982625,5.10650269544e-09,4.25019899386e-09,9.67246683907e+11
7702,5.09896253124e-09,0.00491469311272,4.54490694238e-09,4.25007920101e-09,1.06927378623e+15
7703,5.09896253127e-09,0.00491469549171,6.10212378943e-09,6.55285716504e-09,9.39289303717e+12
7704,5.09896253138e-09,0.00491466773418,7.56740932543e-10,1.94719855739e-09,2.64399624528e+12
7705,5.09896253166e-09,0.00491478163649,2.40551357957e-08,1.80658228689e-08,139417860.352
7706,5.0989625319e-09,0.00491481804195,2.67904755619e-09,1.11576258829e-08,38559087356.5
7707,5.09896253222e-09,0.0049147524636,4.50913520663e-08,5.03018906768e-08,3270488278.75
7708,5.09896253263e-09,0.00491486175998,1.01484450473e-08,6.55266891914e-09,9.36375989629e+16
7709,5.09896253281e-09,0.00491487279408,3.97654165488e-09,4.24999363469e-09,6.69070755354e+12
7710,5.09896253308e-09,0.00491455578746,8.35083221428e-09,1.11578483554e-08,6876649.19912
7711,5.09896253311e-09,0.00491455299892,2.01058617566e-09,1.94748948289e-09,1.59091314373e+12
7712,5.09896253355e-09,0.00491457120023,6.20465553683e-08,9.31589637374e-09,178470868.383
7713,5.09896253587e-09,0.00491449121804,7.20152201845e-08,8.85496771177e-09,59528879165.7
7714,5.09896253767e-09,0.00491441773329,3.0748413916e-08,9.08538070296e-09,1266752755.58
7715,5.09896253837e-09,0.00491504231118,7.97247897329e-09,1.94769484206e-09,2.51436607082e+14
7716,5.09896254277e-09,0.00491489154496,2.14307423255e-07,4.01973466288e-09,1144918.8623
7717,5.09896254398e-09,0.00491428898691,8.77152518969e-09,4.25019899386e-09,2.03153131281e+13
7718,5.09896254433e-09,0.0049151534009,2.75608933655e-08,1.34604551868e-08,4.92736585995e+11
7719,5.09896254463e-09,0.00491515983959,1.99984793708e-08,8.85517307094e-09,1.96083413652e+16
7720,5.09896254689e-09,0.00491476083199,2.24924068596e-07,1.56220726785e-07,6429108.84287
7721,5.09896254832e-09,0.00491521740228,1.82597597648e-08,8.85505327809e-09,70399363563.5
7722,5.09896254958e-09,0.00491420303266,4.55722301646e-09,8.85525863726e-09,200701736.991
7723,5.09896255023e-09,0.00491523871404,2.73092492727e-08,4.10910868594e-08,1.68991931141e+11
7724,5.09896255282e-09,0.00491416860168,3.15115626522e-08,5.03014799584e-08,4517948274.79
7725,5.09896255308e-09,0.00491527708821,1.72609692196e-08,4.56965401079e-08,74358491660.8
7726,5.09896255328e-09,0.00491415457632,1.90161906424e-08,1.57626855263e-08,2762578226.83
7727,5.0989625597e-09,0.00491415630448,1.76276988427e-07,3.35391744349e-08,191493505.755
7728,5.09896256259e-09,0.00491412043899,1.76378669246e-07,3.41835059509e-08,85492501.6598
7729,5.09896256393e-09,0.00491539150706,7.93247498664e-08,4.33937450306e-08,2.92649348233e+16
7730,5.09896256436e-09,0.0049153564986,1.36183550901e-07,8.25379755979e-08,1610504272.95
7731,5.09896256714e-09,0.00491515746921,3.304439195e-07,2.19801055969e-08,5382557.01672
7732,5.09896257091e-09,0.00491404839361,2.00216904335e-07,4.33675788494e-08,10368.8321613
7733,5.09896259045e-09,0.00491385340477,1.91660126692e-07,6.55258335281e-09,81280097993.7
7734,5.09896259459e-09,0.00491380117948,1.60661119425e-07,4.25007920101e-09,73163874465.7
7735,5.09896259754e-09,0.00491373765739,9.5896570146e-10,2.65755304725e-09,8.12937360592e+14
7736,5.0989625987e-09,0.00491567984774,1.3348040518e-07,4.33940530693e-08,81348070097.6
7737,5.09896260045e-09,0.00491569634141,1.28134695043e-07,3.41836770836e-08,1.00097929697e+13
7738,5.098962609e-09,0.00491369640931,1.59555532154e-07,4.89197207684e-08,549635052.029
7739,5.09896261724e-09,0.00491579986922,1.61655982607e-07,4.10911553124e-08,3.76657432847e+16
7740,5.09896261828e-09,0.00491364498688,1.80128491786e-07,6.59594665335e-08,153148838.368
7741,5.09896262605e-09,0.00491362072192,1.53714664162e-07,1.8202903539e-07,3103928315.85
7742,5.09896262781e-09,0.00491353482391,2.10973487838e-09,1.34607461123e-08,3.5409249443e+15
7743,5.09896263734e-09,0.00491590959464,2.03416706509e-07,2.95786516667e-08,12047720667.0
7744,5.09896263963e-09,0.00491346417273,3.89136265298e-10,6.55297695789e-09,1.70280410257e+17
7745,5.09896264098e-09,0.0049134570769,2.31477081274e-08,1.94772906859e-09,60515792966.7
7746,5.09896266153e-09,0.0049160197239,2.43711094134e-07,9.17484371499e-08,2.2941182217e+16
7747,5.09896266512e-09,0.0049160072434,3.08063046318e-07,3.18811044787e-08,3436600994.57
7748,5.09896266682e-09,0.00491331643646,5.31572092741e-10,3.02887836841e-08,1.82818963067e+17
7749,5.09896266772e-09,0.00491331368905,2.3523873758e-09,5.10118686748e-08,6.25735136044e+14
7750,5.0989626722e-09,0.00491608186984,2.52081115308e-07,2.91178085711e-08,1754260402.2
7751,5.09896269067e-09,0.00491320036473,9.95267975778e-09,5.72096598311e-08,2.95042981122e+12
7752,5.09896271597e-09,0.0049131039883,1.50943392465e-09,1.58523042691e-07,6.02327307763e+13
7753,5.09896272623e-09,0.00491617699296,4.67091553853e-07,1.33194778264e-07,2026395.94376
7754,5.09896278229e-09,0.00491624175435,6.64668098607e-07,1.92168268025e-08,3213.81147108
7755,5.09896278804e-09,0.00491627054386,6.63715230654e-07,1.02657338849e-09,4734.34037277
7756,5.09896279659e-09,0.0049164492546,5.08451238822e-07,1.70036145301e-07,3092298898.47
7757,5.09896280018e-09,0.00491650906331,4.74514822048e-07,9.8656120738e-08,1.77543777348e+17
7758,5.09896280464e-09,0.00491656476652,4.15643006074e-07,1.28589992433e-07,1.30458064238e+13
7759,5.09896281431e-09,0.00491658534401,4.43121872663e-07,1.19379445314e-07,2.08679381244e+11
7760,5.09896283971e-09,0.00491642227655,7.25166359823e-07,9.29310150562e-09,582.259563864
7761,5.09896285225e-09,0.00491643063419,7.5771013006e-07,5.28575171215e-08,39.4200297117
7762,5.09896285843e-09,0.00491667902924,5.41083529766e-07,1.0786653095e-07,1.49708858685e+11
7763,5.09896287519e-09,0.0049165899283,7.05974454115e-07,6.322324381e-09,1.70944027355e+13
7764,5.09896287623e-09,0.00491661380517,6.87900916835e-07,1.80657030761e-08,1.66776164789e+11
7765,5.09896287959e-09,0.00491658421259,7.25724992828e-07,2.40795608672e-09,1.5592524918e+13
7766,5.09896288932e-09,0.00491659951078,7.44672230681e-07,7.24349717437e-09,2.6284290347e+14
7767,5.09896288972e-09,0.00491660266917,7.43329709704e-07,7.58896264177e-09,7.45845115771e+11
7768,5.09896289136e-09,0.00491662453369,7.29905740159e-07,1.41513005553e-08,9.08547163428e+11
7769,5.09896289151e-09,0.00491661305662,7.40295080725e-07,1.11578654686e-08,2.57169347022e+13
7770,5.09896289308e-09,0.00491658337514,7.69495183263e-07,2.49736433631e-08,2675041.93847
7771,5.09896289485e-09,0.00491659090191,7.68933863114e-07,2.56833133224e-08,685867770.95
7772,5.09896289512e-09,0.00491661563888,7.49867943093e-07,6.55263469261e-09,74746924760.5
7773,5.09896289571e-09,0.0049166334961,7.36356159078e-07,1.94472911335e-08,8.59694530913e+12
7774,5.09896289616e-09,0.00491660673944,7.60139169925e-07,2.72759421557e-08,3823114281.93
7775,5.09896289624e-09,0.00491658623493,7.68555251494e-07,1.17076906936e-07,594391959.614
7776,5.09896289729e-09,0.00491658677871,7.80226428381e-07,3.55954187128e-09,3.15166192876e+14
7777,5.09896290099e-09,0.00491657906134,7.68831355482e-07,2.12192635546e-07,27047979.0423
7778,5.09896290156e-09,0.00491663408563,7.54779541763e-07,1.89868245297e-08,6.88120528159e+11
7779,5.09896290213e-09,0.00491659863653,7.80082752333e-07,9.47608337335e-08,4143.98601198
7780,5.09896290359e-09,0.00491660498716,7.84247996914e-07,3.83480017169e-08,27780379.5431
7781,5.09896290389e-09,0.00491660919344,7.82754203542e-07,5.65110792672e-09,6.20170397651e+12
7782,5.09896290502e-09,0.0049165953553,7.90884431615e-07,9.93664238881e-08,5980499866.33
7783,5.09896290707e-09,0.00491660805547,7.93348318218e-07,1.73704767119e-09,1.93127342442e+17
7784,5.09896290957e-09,0.00491665401912,7.5943581013e-07,8.02352147471e-08,2.21282103649e+11
7785,5.09896290968e-09,0.00491663064185,7.83110801256e-07,1.69145793497e-08,94649477645.6
7786,5.0989629105e-09,0.00491662895107,7.8678319617e-07,2.47429736729e-08,77021501220.2
7787,5.09896291121e-09,0.00491668590073,7.40324346473e-07,4.33940017295e-08,1.13648090983e+11
7788,5.098962912e-09,0.00491667281817,7.5464664874e-07,3.41838653295e-08,2.66690805137e+11
7789,5.09896291358e-09,0.00491661229932,8.00190233266e-07,1.23063469071e-07,1.97445564126e+16
7790,5.09896291411e-09,0.00491665174436,7.78447711678e-07,4.47755213339e-08,2.09563725095e+17
7791,5.09896291447e-09,0.00491665047698,7.81524198084e-07,2.4973506457e-08,74160964988.3
7792,5.09896291564e-09,0.00491664757721,7.86359523221e-07,4.84595793166e-08,665058153.539
7793,5.09896291567e-09,0.00491662845949,8.03182109104e-07,8.85527575053e-09,17894626.9792
7794,5.09896291608e-09,0.0049165825044,7.72263940069e-07,3.28914647606e-07,38598.4946981
7795,5.09896291649e-09,0.00491664980671,7.87802260868e-07,3.74071657828e-08,287012801.133
7796,5.0989629237e-09,0.00491665397885,8.06648506913e-07,2.72759079292e-08,203935231.222
7797,5.09896293348e-09,0.00491669636925,8.01073803924e-07,4.33939503897e-08,51856147.491
7798,5.09896293427e-09,0.00491672612517,7.7958266805e-07,1.80652067914e-08,12348608.5248
7799,5.09896305921e-09,0.00491657765627,7.68454035758e-07,8.99955460186e-07,55601974.3164
7800,5.09896310785e-09,0.00491657795794,7.68188111909e-07,1.02199280081e-06,13287568.0841
7801,5.09896253214e-09,0.00491479594355,4.55513359019e-08,2.26708653991e-08,5916821.00295
7802,5.09896253437e-09,0.00491461430718,1.07646518231e-07,1.94776329512e-09,272493378.649
7803,5.09896253496e-09,0.0049145352207,8.26601838829e-08,4.94094168277e-09,5428.97784982
7804,5.09896253513e-09,0.00491450873112,6.47239148472e-08,2.65736480134e-09,1.56954921388e+11
7805,5.0989625355e-09,0.00491446973726,1.05661580495e-09,1.94750659615e-09,15988664.344
7806,5.09896253663e-09,0.00491449466529,9.37860945807e-08,2.45128002674e-08,1996647.94547
7807,5.09896253718e-09,0.00491501452072,4.33530975429e-09,4.25031878671e-09,4.95028195727e+11
7808,5.0989625373e-09,0.00491499294752,5.94835200624e-08,3.41834717244e-08,386344769.13
7809,5.09896253739e-09,0.00491442475237,2.1487966423e-08,2.26708140593e-08,626274524.704
7810,5.09896253742e-09,0.00491444773139,3.69691337476e-08,6.41176514579e-08,81008420.1942
7811,5.0989625376e-09,0.00491442092102,1.82453249815e-08,2.9578412081e-08,23279717.3806
7812,5.09896253767e-09,0.00491442132891,3.92168431063e-08,8.85544688317e-09,1.29344789082e+11
7813,5.09896253852e-09,0.00491439365087,8.65143054839e-09,2.6574332544e-09,5132500.55837
7814,5.09896253934e-09,0.00491437585447,3.91875084571e-11,2.65736480134e-09,2.11655148809e+17
7815,5.09896254109e-09,0.00491434203157,2.04139358616e-08,4.25019899386e-09,1.95277485464e+11
7816,5.09896254154e-09,0.00491475673788,2.21178724628e-07,2.10588472372e-08,9336098.30607
7817,5.09896254243e-09,0.00491431548499,3.67708018916e-10,3.54552610777e-10,1.17933237014e+17
7818,5.09896254246e-09,0.00491505309979,1.26131154006e-07,3.87888907463e-08,3325539032.92
7819,5.09896254269e-09,0.00491512688137,1.69549449228e-08,1.11580708278e-08,2.92283496388e+15
7820,5.09896254289e-09,0.0049148979983,2.13954081119e-07,7.96074830975e-10,388538.197894
7821,5.09896254679e-09,0.00491426526775,6.73878386089e-08,4.56964032018e-08,5875210769.98
7822,5.09896254744e-09,0.00491497879716,2.36550614786e-07,9.54600132617e-09,74525760.3803
7823,5.09896254757e-09,0.00491504048724,2.10746820399e-07,1.80654634904e-08,1157873660.11
7824,5.09896255059e-09,0.00491418871709,4.17907647881e-09,3.54980442386e-10,9310277.34894
7825,5.0989625529e-09,0.0049152714691,4.45875643477e-08,4.10913435584e-08,97627493810.8
7826,5.09896255701e-09,0.00491532016028,6.63223690109e-08,2.03680703218e-08,38460748020.0
7827,5.09896255749e-09,0.00491414501615,1.30406347539e-07,1.4861192987e-08,625737.867098
7828,5.09896256154e-09,0.00491538085931,3.46167119212e-08,1.11578312421e-08,9672915927.49
7829,5.09896256341e-09,0.00491539487067,6.07269267868e-08,2.03682927942e-08,5.55250427756e+11
7830,5.09896256383e-09,0.0049152028195,2.81123313719e-07,2.95784634208e-08,2954665065.56
7831,5.09896256789e-09,0.00491544573055,4.22690418694e-08,1.57168733177e-08,292659050.193
7832,5.09896256845e-09,0.00491543637867,6.49228323627e-08,7.10249414409e-08,42538442354.7
7833,5.09896257476e-09,0.00491392713576,3.95227296008e-08,4.25038723977e-09,7.19475484738e+11
7834,5.09896257553e-09,0.00491391729977,1.55257291198e-08,2.65746748092e-09,3076972015.87
7835,5.09896257628e-09,0.00491527606687,3.38473086865e-07,1.25666122766e-09,132685.895858
7836,5.09896257999e-09,0.00491387767285,7.15066093879e-09,3.54963329122e-10,3.43901404957e+12
7837,5.09896258302e-09,0.00491532600794,3.57616520639e-07,6.78296211748e-09,294226.541338
7838,5.0989625881e-09,0.00491535658275,3.7364555517e-07,1.32306069333e-08,11551.5436822
7839,5.09896259027e-09,0.00491562312736,1.09788395479e-07,4.56964887681e-08,1.75962744642e+17
7840,5.09896259289e-09,0.00491564040612,1.27202101243e-07,1.18489675361e-08,200880615.943
7841,5.09896261936e-09,0.00491579632863,1.91986959125e-07,6.18146167949e-08,7.19159240414e+12
7842,5.0989626225e-09,0.00491554660908,4.60639498532e-07,3.39535036781e-08,1411604.57689
7843,5.09896264297e-09,0.0049134788209,1.57548701089e-07,5.75779886197e-08,356569393.392
7844,5.09896264754e-09,0.00491341916578,1.00268345815e-09,8.85558378928e-09,3.73266106616e+13
7845,5.09896264825e-09,0.00491341529867,4.82755653634e-10,8.85534420358e-09,6.62879972453e+12
7846,5.09896264972e-09,0.00491590563692,2.93259779827e-07,1.37800043267e-07,3879151556.13
7847,5.0989626498e-09,0.00491345264918,7.09383474521e-09,1.98377319709e-07,7.43535624438e+12
7848,5.09896265493e-09,0.00491338168773,5.26142857228e-08,1.18678092402e-08,1.69047891584e+11
7849,5.09896265616e-09,0.0049133759848,2.45262816117e-08,5.60776687343e-08,2369073177.59
7850,5.09896265927e-09,0.00491595478273,3.020720428e-07,1.42404880437e-07,3970460940.3
7851,5.09896267384e-09,0.00491328344516,3.7282375436e-08,4.70783506377e-08,1836361733.53
7852,5.09896267385e-09,0.00491608505229,2.48019205173e-07,8.94457447522e-08,5.14595771215e+12
7853,5.09896267592e-09,0.0049158289275,5.37971524836e-07,1.62235457353e-08,2033.93371605
7854,5.09896270399e-09,0.00491621241065,3.03933819795e-07,4.20124307854e-08,484864067.504
7855,5.09896274178e-09,0.00491604460369,6.55195883541e-07,6.08930332832e-08,38.1705331988
7856,5.0989627513e-09,0.00491614763991,6.20410553369e-07,1.27625591534e-09,68528.1730291
7857,5.09896277158e-09,0.00491286056171,2.43658453683e-09,1.12471898632e-07,10224485198.9
7858,5.09896277375e-09,0.00491642863077,4.45036703516e-07,5.26044119418e-08,5.61560521962e+11
7859,5.09896277854e-09,0.0049162374559,6.54471991214e-07,8.41392466297e-09,4704.16090347
7860,5.09896279156e-09,0.00491629122196,6.59824643139e-07,2.72759763823e-08,101466.57505
7861,5.0989628146e-09,0.00491624752931,7.61667999513e-07,1.09248255914e-07,24.4571814154
7862,5.09896282123e-09,0.00491664905844,3.9058923476e-07,1.05563821439e-07,5.14014377622e+16
7863,5.09896282597e-09,0.00491638466003,7.08306739591e-07,9.31606750638e-09,1544.83950188
7864,5.09896283585e-09,0.00491630369253,7.90632890874e-07,1.07175565789e-07,31.2187784331
7865,5.09896285113e-09,0.004915681164,4.99415598438e-08,1.11041188661e-06,180023.515153
7866,5.09896285338e-09,0.00491666049383,5.5044207522e-07,3.41838139897e-08,614774687.118
7867,5.0989628542e-09,0.00491640391183,7.82087395788e-07,6.89529016201e-08,6.68171593349
7868,5.09896287787e-09,0.00491659157133,7.13615811561e-07,6.5526860324e-09,2.15288995946e+12
7869,5.09896288722e-09,0.00491671088294,6.29103445163e-07,7.56299497445e-08,4.47165558327e+13
7870,5.09896288827e-09,0.00491661566801,7.2741892671e-07,1.00065192698e-08,3.04488038385e+14
7871,5.09896288934e-09,0.00491660238119,7.34847879247e-07,1.05563872779e-07,3209752944.19
7872,5.09896289184e-09,0.00491663843926,7.19062547956e-07,2.49733353243e-08,6346275123.03
7873,5.09896289226e-09,0.0049166197931,7.37021519909e-07,1.39209731304e-08,3.35054732043e+14
7874,5.09896289376e-09,0.00491659124901,7.65656409385e-07,4.71088807013e-09,1.73096940501e+15
7875,5.09896289409e-09,0.00491660176264,7.57551157965e-07,3.02883387392e-08,3.17612192796e+13
7876,5.09896289726e-09,0.00491658862321,7.71441243545e-07,1.06274278609e-07,98090544.0478
7877,5.09896289741e-09,0.00491657819813,7.87346979533e-07,1.9476777288e-09,74136106298.4
7878,5.09896289929e-09,0.00491660043413,7.75490389749e-07,7.26273248349e-09,1201070664.81
7879,5.09896290188e-09,0.00491670012886,6.95765737818e-07,4.79991469393e-08,2.64034449627e+11
7880,5.0989629033e-09,0.00491658025208,7.69103480431e-07,2.32916079915e-07,436041151.262
7881,5.09896290404e-09,0.00491660362234,7.87635072315e-07,2.63862577688e-09,18014413617.4
7882,5.09896290411e-09,0.00491662758077,7.683963483e-07,1.34606605459e-08,35699780.8842
7883,5.09896290712e-09,0.00491662688951,7.78223111273e-07,1.967720784e-08,1.84797267738e+16
7884,5.09896290836e-09,0.00491662913975,7.80260138251e-07,1.69143226507e-08,85770545392.4
7885,5.09896290859e-09,0.00491663326875,7.77535564284e-07,2.10592921821e-08,1.24858018918e+17
7886,5.09896291099e-09,0.00491670009715,7.26988208622e-07,4.33939846163e-08,1.98993535613e+11
7887,5.09896291685e-09,0.00491658512069,7.71657455241e-07,3.31217203097e-07,10317.0767016
7888,5.09896291826e-09,0.00491668699433,7.62199795535e-07,3.87888736331e-08,67478694532.6
7889,5.09896291972e-09,0.00491655652513,8.6370572593e-07,8.96958037709e-08,1.97187460565e+17
7890,5.09896292068e-09,0.00491667147516,7.82702028173e-07,4.08611359263e-08,414399867.152
7891,5.09896292765e-09,0.00491667383163,8.02183335784e-07,3.64863865945e-08,781722.856486
7892,5.09896292853e-09,0.0049165946345,8.65697622678e-07,1.5763181811e-08,4.43578737559e+11
7893,5.09896293295e-09,0.00491675625294,7.45608028383e-07,7.33277365182e-08,25303354538.8
7894,5.09896293327e-09,0.00491657832845,7.69927899483e-07,4.47056752568e-07,144442413.02
7895,5.09896293626e-09,0.00491673977098,7.72115871576e-07,5.74397476703e-08,1.0525414843e+17
7896,5.09896294149e-09,0.0049166713011,8.43404322812e-07,5.95125404748e-08,9.27692818486e+16
7897,5.09896301903e-09,0.00491657313875,1.10107011455e-06,5.42078050185e-09,2.49443818962e+15
7898,5.09896339374e-09,0.00491657865683,7.68054030342e-07,1.55619236615e-06,178970395.831
7899,5.09896341785e-09,0.00491128296811,5.13634049501e-07,3.06599310273e-07,6312300.8169
7900,5.09908674524e-09,0.0049569148839,2.88792279841e-06,3.01993634552e-07,12225285230.7
7901,5.09896253123e-09,0.00491470097711,2.20790174022e-09,1.94730123698e-09,5.34363701027e+14
7902,5.09896253126e-09,0.0049146969012,5.10452178842e-09,8.85517307094e-09,1.15841821166e+17
7903,5.09896253137e-09,0.00491474235132,1.86183039356e-08,1.57630277916e-08,1193919401.18
7904,5.09896253173e-09,0.0049148042985,8.37293224653e-09,8.85537843011e-09,1.02140357331e+14
