,ssd,Km_2pg,kcat_f,Keq,dKd
8882,5.09896552105e-09,0.00490972505239,99.999999697,2.47793667409e-06,1.54935409293e-08
8883,5.09896617341e-09,0.00492119774562,99.9999983711,1.90848806251e-06,7.53237558963e-09
8884,5.09896807369e-09,0.00492279970984,99.9992331599,2.25157310908e-06,1.21375428093e-08
8885,5.09963212032e-09,0.00501115164892,99.999999697,1.20152446502e-05,2.1246229389e-07
8886,0.00363443859639,5.96803112989,99.9544467192,2.25041914089,0.0160363730807
8887,0.440594293316,55.8401318409,99.9793003421,17.2956934503,0.143359947043
8888,0.572615578545,61.5993139857,99.9992355764,19.0105028635,0.155835002739
8889,0.62415119991,92.8336107567,99.9999996969,30.6414153412,0.308248311615
8890,2.9565778145,99.9977528175,99.999999697,0.059000592666,9.4527369262e-06
8891,2.95686305033,99.9993062699,99.9999996969,0.00304400603674,0.000242336486424
8892,2.95699022705,99.9999970818,99.9999098862,0.000602948154671,2.99283720139e-05
8893,2.95699076059,99.9999999779,99.999999697,0.00143611441803,9.88562326524e-06
8894,2.95699076401,99.9999999988,99.9999996928,2.2898875842e-05,2.87000493132e-05
8895,2.95699076402,99.9999999988,99.999999697,0.000213615762082,2.91803666021e-07
8896,2.95699076968,99.9999999986,99.999999697,0.00524391219804,8.06529416687e-07
8897,2.95699949715,99.9999999972,99.9999992881,0.205379701893,9.04251787493e-08
8898,143.579301449,499899.9991,99.4545506791,0.0114558345911,0.00649994945645
8899,143.57930274,499899.998491,99.997500865,0.0824324941178,4.67855909989e-05
8900,143.579320704,499900.0,99.9999999909,0.304410635035,9.48040454375e-07
8901,5.09896253124e-09,0.00491469235466,99.9999992458,4.94077055013e-09,1.67802778152e-09
8902,5.09896253142e-09,0.00491466411101,99.930222132,1.24858376688e-10,2.69703387585e-09
8903,5.09896253144e-09,0.00491477876947,99.9999993882,3.54980442386e-10,2.92717390405e-09
8904,5.09896253169e-09,0.00491463615865,99.9977878568,9.56557890058e-09,6.24716669011e-10
8905,5.09896253194e-09,0.00491462550222,99.9973973194,2.61439681721e-08,6.24613271434e-10
8906,5.0989625329e-09,0.00491456276534,99.9999988085,3.55083121972e-10,6.24624760054e-10
8907,5.09896253297e-09,0.00491487773251,99.9999995103,1.0025823032e-08,1.21375428093e-08
8908,5.09896253314e-09,0.0049145533307,99.9999987892,6.11159164381e-09,7.53241005548e-09
8909,5.09896253362e-09,0.00491490724309,99.869712454,1.04594560373e-09,5.92074054088e-09
8910,5.09896253365e-09,0.00491453336452,99.9999774468,1.71446500756e-08,6.60940286669e-11
8911,5.09896253391e-09,0.00491452079866,99.9999947071,8.15737971712e-10,3.38782159629e-09
8912,5.09896253407e-09,0.00491451545052,99.9999985397,3.54894876064e-10,2.9270819951e-09
8913,5.09896253413e-09,0.00491487042557,99.999999696,8.09263168146e-08,2.92703604062e-09
8914,5.09896253456e-09,0.0049144987813,99.9999978634,1.94740391657e-09,6.24567316956e-10
8915,5.09896253539e-09,0.00491447349877,99.9999982493,1.94745525636e-09,6.24774112109e-10
8916,5.09896253543e-09,0.00491447584353,99.9999983063,1.64733138284e-08,1.90454085251e-08
8917,5.09896253575e-09,0.00491497587432,99.9999995835,8.85515595767e-09,6.28297671746e-09
8918,5.09896253594e-09,0.00491498160883,65.4187874884,9.79575230607e-09,6.24728157631e-10
8919,5.09896253637e-09,0.00491444527834,99.9820397553,1.27606766943e-09,6.24578805576e-10
8920,5.09896253645e-09,0.00491444344585,99.9999978469,1.94742102983e-09,6.24693691772e-10
8921,5.09896253678e-09,0.00491500434727,99.516477846,1.94759216247e-09,1.64103442635e-10
8922,5.09896253893e-09,0.00491438465813,99.9999970672,3.54980442386e-10,2.92703604062e-09
8923,5.0989625393e-09,0.0049143761996,99.9999971528,1.94731835024e-09,6.2475113487e-10
8924,5.09896254165e-09,0.00491510710466,99.9999996431,1.64732282621e-08,1.90453166162e-08
8925,5.09896254205e-09,0.00491478108528,99.9999978603,2.26008533233e-07,6.24647737293e-10
8926,5.09896254219e-09,0.00491511917637,99.9999996395,4.25025033366e-09,1.6779588498e-09
8927,5.09896254325e-09,0.0049143018979,99.9999941495,1.02560820038e-08,1.28281696891e-08
8928,5.09896254455e-09,0.00491428081548,99.9999943513,1.69143568772e-08,1.43423008231e-08
8929,5.09896254469e-09,0.00491516267059,99.9999996615,3.55185801558e-10,6.24670714533e-10
8930,5.0989625449e-09,0.00491427340748,99.9999935493,2.17771422817e-09,1.64149397113e-10
8931,5.09896254498e-09,0.00491437733079,99.9999819702,1.66141217675e-07,3.98062288e-09
8932,5.09896254501e-09,0.00491427173935,99.9999934052,1.50653200041e-09,1.77601421825e-09
8933,5.09896254506e-09,0.00491427265605,99.9999942636,1.78353414247e-08,1.5493517952e-08
8934,5.0989625461e-09,0.00491425411172,99.9999932257,3.35882039373e-10,2.6968270807e-09
8935,5.09896254612e-09,0.00491425396829,99.999993954,3.78966393697e-09,1.21759837306e-09
8936,5.09896254617e-09,0.00491518474154,99.9999996665,1.66839609993e-08,1.54933686e-08
8937,5.09896254661e-09,0.00491424666524,99.9999936934,8.39480914669e-09,5.82261624072e-09
8938,5.0989625469e-09,0.0049142418824,99.9999925673,4.71039178546e-09,1.44749714025e-09
8939,5.09896254778e-09,0.00491422886192,99.999991815,5.8520518767e-10,3.15730244364e-09
8940,5.09896254851e-09,0.00491522103512,99.9999996749,4.25026744692e-09,1.67808522462e-09
8941,5.09896254865e-09,0.004915214436,99.9999887387,5.49070358865e-08,6.24613271434e-10
8942,5.09896254904e-09,0.00491421049052,99.9999880121,2.17756020879e-09,2.69710280757e-09
8943,5.09896255457e-09,0.00491419627701,99.9999869092,1.4772039725e-07,1.67803927014e-09
8944,5.09896255556e-09,0.00491412720177,99.9999785741,3.32361156366e-08,1.26942353616e-09
8945,5.09896255639e-09,0.00491411443025,99.9999744848,4.38813190451e-09,1.81594866004e-09
8946,5.09896255742e-09,0.00491410353386,99.9989597524,2.3611170822e-08,6.24716669011e-10
8947,5.0989625584e-09,0.00491409078207,99.9999611171,5.65798745898e-10,2.00625764403e-09
8948,5.09896255964e-09,0.00491407670381,99.9999518401,1.24926829746e-10,2.23640916085e-09
8949,5.09896256155e-09,0.0049140553801,99.997719079,3.55185801558e-10,2.92724283577e-09
8950,5.09896256191e-09,0.00491405168422,99.9977354454,6.32229015447e-09,5.13192042924e-09
8951,5.09896256192e-09,0.0049140514748,99.9999261225,4.24066690562e-10,6.93682852583e-10
8952,5.09896256392e-09,0.00491540867998,99.7546109176,1.73250752216e-08,8.26135148168e-10
8953,5.09896256636e-09,0.00491400500999,99.9998157533,9.10480425799e-09,2.46662960939e-09
8954,5.09896257068e-09,0.00491547709627,81.6948155633,1.02369493743e-08,1.67821159943e-09
8955,5.09896257135e-09,0.00491395575688,99.9996508584,1.24858376688e-10,2.69693047827e-09
8956,5.09896257254e-09,0.00491397558718,99.9999996919,1.25366212808e-07,6.24555828336e-10
8957,5.098962575e-09,0.00491551759455,86.4680012721,1.94740391657e-09,1.67803927014e-09
8958,5.09896258931e-09,0.00491563863278,99.8310915375,1.18678434667e-08,2.92710497233e-09
8959,5.09896259917e-09,0.00491571367745,99.8283438273,4.01947796391e-09,3.1577504998e-09
8960,5.09896262582e-09,0.00491589252119,99.1222082796,7.03235371883e-09,3.94105607403e-10
8961,5.0989626331e-09,0.00491593667139,98.6271507388,1.16374475888e-08,3.94231982219e-10
8962,5.09896263491e-09,0.00491594737109,98.9270733115,1.30192923451e-08,5.26730232282e-10
8963,5.09896263867e-09,0.0049159695481,98.9517599826,7.95362919178e-09,1.31538950325e-09
8964,5.09896266534e-09,0.00491611566432,99.9998215757,2.26709338521e-08,6.24417964901e-10
8965,5.09896267234e-09,0.00491615196378,99.903008358,1.27890504866e-08,3.05944238172e-09
8966,5.09896267662e-09,0.0049161734818,99.9975664854,1.18677921269e-08,1.6781311791e-09
8967,5.09896268656e-09,0.00491621996717,99.999999697,3.5795729472e-08,3.62168163952e-08
8968,5.09896269438e-09,0.00491625068063,99.999999697,6.89526278079e-08,6.84528835357e-08
8969,5.09896271534e-09,0.00491632053766,99.999999697,1.37800026153e-07,1.37530426297e-07
8970,5.09896281932e-09,0.00491267343556,21.8131525715,2.38219891255e-08,2.92734623335e-09
8971,5.09896299786e-09,0.00491713006236,99.999999697,5.68383499119e-07,6.24567316956e-10
8972,5.09896309668e-09,0.00491758695082,99.9999803852,2.65796376559e-09,1.67785545223e-09
8973,5.09896370529e-09,0.00491133988907,99.9999442072,1.36809075736e-06,1.54934260431e-08
8974,5.09896565968e-09,0.0049206719916,99.9999995247,1.82559478132e-06,5.22979197977e-09
8975,5.09896748569e-09,0.00492223338739,99.999999697,2.27229615984e-06,7.53252494168e-09
8976,5.09896800458e-09,0.0049226247834,99.9999996968,2.37982716813e-06,8.22312884421e-09
8977,0.000282311147623,1.86305231345,99.9999996963,0.332582076519,0.331506001367
8978,0.0394623018625,19.4374357747,99.9705355164,6.41041837618,0.0504061934314
8979,0.0489405430056,20.0269977987,99.9999994362,8.54406907473,0.0468531572165
8980,0.239542482746,42.5452063721,99.982587164,15.3708145148,0.135463306489
8981,2.95554470458,99.9921418672,98.9146013141,0.0184145183843,0.000339266389896
8982,2.95673665511,99.998619658,99.999999697,0.00331380678203,0.00156267832597
8983,2.95679403793,99.998931369,99.999999697,0.00486916700343,0.000180927137759
8984,2.95682740867,99.9991126558,99.999999697,0.000264273000657,0.0037876659545
8985,2.95685009881,99.9992359163,99.999999696,0.00309853003747,0.000335860855686
8986,2.9568630621,99.9993063344,99.999999697,0.00298482033145,0.000190896623846
8987,2.95699055535,99.9999988576,99.999997967,0.00186586134421,0.00186034418361
8988,2.95699067817,99.999999508,99.9999765863,0.0035162560443,0.00305955856407
8989,2.95699072181,99.9999995627,99.9999979245,0.013487361788,0.00127104129457
8990,2.95699074266,99.9999998828,99.9999956402,5.85589719297e-05,5.8542584232e-05
8991,2.95699076402,99.9999999988,99.999999697,0.000212997979759,4.08218457515e-08
8992,2.95699076444,99.99999999,99.9999996714,0.00313491780703,2.23321458243e-05
8993,2.95699078551,99.9999999988,99.999999697,0.0101777549084,5.66603724652e-06
8994,2.95699080814,99.9999999979,99.9999996825,0.0146110779467,2.03795538547e-05
8995,2.95699094129,99.9999999985,99.999999697,0.0292317275562,8.69196222502e-05
8996,68.5812790034,69849.0755203,99.9999997196,0.294943169542,1.98012204918
8997,143.579301537,499900.0,99.9999999998,0.00160472392584,0.00157796773091
8998,143.579304452,499900.0,100.0,0.118462047464,0.00174108762031
8999,143.579304466,499900.0,100.0,0.118908219641,2.60590163e-06
9000,709.14606711,499670.153612,99.9999998554,99.9999917257,1225.18611519
9001,5.09896253119e-09,0.00491471854568,99.9999992892,3.35488434293e-10,2.92720836991e-09
9002,5.09896253129e-09,0.00491475631563,99.8765316043,8.15395706425e-10,1.0850426799e-09
9003,5.09896253138e-09,0.00491467018125,99.999999161,3.35864926109e-10,2.92712794957e-09
9004,5.09896253141e-09,0.00491466403762,99.9270837703,1.96696437772e-09,2.23653553567e-09
9005,5.09896253165e-09,0.00491469941084,99.9999996966,4.52553259264e-08,1.67802778152e-09
9006,5.09896253229e-09,0.00491459374274,99.9999989129,1.94736969004e-09,6.24705180391e-10
9007,5.0989625325e-09,0.00491458204861,99.9999988757,5.66038331599e-10,2.00611978059e-09
9008,5.09896253271e-09,0.00491457298174,99.9999986752,2.88760665989e-09,5.22961965047e-09
9009,5.09896253318e-09,0.00491488919979,99.9849754545,7.26273248349e-09,6.24578805576e-10
9010,5.09896253331e-09,0.00491489497939,99.9999995261,1.94733546351e-09,6.24716669011e-10
9011,5.09896253343e-09,0.00491453981583,99.9999899069,3.11798542455e-09,1.08510012299e-09
9012,5.0989625338e-09,0.00491464694387,99.9999994857,1.03740950747e-07,3.94231982219e-10
9013,5.09896253399e-09,0.00491457154324,99.9999874102,7.88732898304e-08,1.44758904921e-09
9014,5.09896253524e-09,0.00491481397281,99.8271784648,1.28378523825e-07,2.96647647177e-10
9015,5.09896253545e-09,0.00491447067622,99.9999981407,1.48703999232e-09,1.08515756609e-09
9016,5.09896253617e-09,0.00491456816706,99.9581970122,1.2791846794e-07,7.56732397051e-10
9017,5.09896253635e-09,0.0049144480446,99.9999396673,1.7854782093e-08,2.00617722369e-09
9018,5.09896253751e-09,0.00491501578959,99.999986055,3.76569509893e-08,1.08516905471e-09
9019,5.09896253753e-09,0.00491441653228,99.9999972561,5.85153847877e-10,2.92707050648e-09
9020,5.09896253765e-09,0.00491502443458,99.9998129139,1.64730742427e-08,6.24670714533e-10
9021,5.09896253793e-09,0.00491440658132,99.9999974395,8.15772198241e-10,2.23640916085e-09
9022,5.0989625385e-09,0.00491444084426,99.9999982067,9.70446673139e-08,6.24383499042e-10
9023,5.09896253961e-09,0.00491492885172,99.9993115362,1.61535849993e-07,1.67810820186e-09
9024,5.09896254028e-09,0.00491441780428,99.9999985957,1.16758874031e-07,4.39083553211e-10
9025,5.09896254202e-09,0.00491432323402,99.9999960063,4.03924378424e-09,6.84163382367e-09
9026,5.09896254263e-09,0.00491431205835,99.9999956664,1.02628246299e-09,2.23639767223e-09
9027,5.09896254407e-09,0.00491472199308,99.9999332553,2.49034361961e-07,6.24636248674e-10
9028,5.09896254412e-09,0.00491433105287,99.999663073,1.10418854535e-07,2.82924491042e-09
9029,5.09896254414e-09,0.00491428624427,99.9999941535,3.11820789699e-09,7.99286244119e-09
9030,5.09896254427e-09,0.00491428366238,99.9919218443,3.54963329122e-10,1.67803927014e-09
9031,5.09896254534e-09,0.00491426715521,99.999991945,1.02561333436e-08,1.28281926663e-08
9032,5.09896254578e-09,0.0049142593696,99.999993565,3.78973239003e-09,1.2175639072e-09
9033,5.09896254605e-09,0.00491425504676,99.9999939734,5.63166725842e-09,3.0596032224e-09
9034,5.09896254614e-09,0.00491425371272,99.9999939764,4.24987384184e-09,1.6779014067e-09
9035,5.09896254634e-09,0.00491425051979,99.9999938067,2.17790247408e-09,3.94289425317e-10
9036,5.09896254676e-09,0.00491433737236,99.9999994208,1.62917780315e-07,2.59884064397e-09
9037,5.09896254736e-09,0.00491423489883,99.9999920723,2.88791469864e-09,5.45998945107e-09
9038,5.0989625484e-09,0.00491421971745,99.9939929956,3.23687127198e-09,2.96728067514e-09
9039,5.09896255064e-09,0.00491418911588,99.9999884666,1.04864094287e-08,1.30584820466e-08
9040,5.09896255081e-09,0.00491418599764,99.9950244709,5.19067554941e-09,5.46017326898e-09
9041,5.09896255455e-09,0.0049141373796,99.9999747417,8.69050924138e-09,1.1262695914e-08
9042,5.09896255527e-09,0.00491412825388,99.9999777041,3.55288481144e-10,2.92735772197e-09
9043,5.09896255545e-09,0.00491531277931,99.999755293,1.64732282621e-08,6.24613271434e-10
9044,5.09896255923e-09,0.00491408137561,99.9973734654,3.55168688294e-10,6.24659225913e-10
9045,5.09896256012e-09,0.0049140712804,99.9999500872,5.65969878542e-10,2.00611978059e-09
9046,5.09896256062e-09,0.00491537327599,94.470883704,6.55241222017e-09,2.92741516506e-09
9047,5.0989625608e-09,0.00491537563024,89.0336472677,4.94092456951e-09,1.6779588498e-09
9048,5.09896256083e-09,0.00491406324988,99.9999437567,1.04587715067e-09,1.31535503739e-09
9049,5.09896256547e-09,0.00491401378333,99.9998807385,1.50661756674e-09,1.77610612721e-09
9050,5.09896256703e-09,0.0049140887486,99.9999992073,2.0183106738e-07,3.98058841414e-09
9051,5.09896256901e-09,0.00491397835746,99.9985954464,2.19700087709e-09,2.92726581301e-09
9052,5.09896257051e-09,0.00491396380421,99.9986492617,1.9476777288e-09,1.67808522462e-09
9053,5.09896257117e-09,0.00491395743851,99.9993825474,7.26283516308e-09,2.92716241543e-09
9054,5.09896257186e-09,0.00491395098303,99.9995719955,1.71723051108e-09,6.24659225913e-10
9055,5.09896257206e-09,0.00491549040752,99.9999231294,4.96033101128e-09,1.67784396361e-09
9056,5.09896257402e-09,0.00491393072921,99.9992678353,1.04568890477e-09,6.24521362478e-10
9057,5.0989625754e-09,0.00491391812809,99.9991575304,3.55928517231e-09,1.678073736e-09
9058,5.09896258195e-09,0.00491557775244,0.661383248686,1.71636971388e-08,1.4439770272e-08
9059,5.09896258549e-09,0.00491420538959,99.9995093193,4.1712281242e-07,1.67811969048e-09
9060,5.09896260035e-09,0.00491572217564,99.9917078719,1.18681515054e-08,6.24728157631e-10
9061,5.09896262499e-09,0.00491567142171,99.9989613083,3.89472637399e-07,5.26592368847e-10
9062,5.09896263806e-09,0.00491596606821,98.8854738341,6.80190650111e-09,2.13892822339e-09
9063,5.0989626544e-09,0.00491605722859,99.9999995482,1.85456959145e-08,1.92755715306e-08
9064,5.09896266048e-09,0.00491608852826,99.9999996968,3.09796290526e-08,3.12491142948e-08
9065,5.09896267226e-09,0.00491598040107,99.9999995934,3.91084415976e-07,5.22974602529e-09
9066,5.0989626755e-09,0.00491600313472,99.9999994317,3.86479065407e-07,2.92725432439e-09
9067,5.09896267919e-09,0.00491618632862,97.7142033304,1.39401057599e-08,2.69675814898e-09
9068,5.09896268084e-09,0.00491619280586,99.9999994936,2.64054759646e-08,3.30437400769e-08
9069,5.09896268363e-09,0.00491601637147,99.9999968045,4.21017876952e-07,2.92728879025e-09
9070,5.09896268912e-09,0.00491623371304,99.9997603118,3.41837113101e-08,2.92713943819e-09
9071,5.09896269185e-09,0.00491623857238,99.9999996969,7.01042135924e-08,6.70713540493e-08
9072,5.09896269575e-09,0.00491626630146,95.2388533217,1.1868185732e-08,1.67782098637e-09
9073,5.09896271379e-09,0.00491631593194,99.999999697,1.32964536405e-07,1.32925362475e-07
9074,5.09896272279e-09,0.00491638850327,69.7929540002,1.18678092402e-08,1.67805075876e-09
9075,5.09896272667e-09,0.00491640538981,89.1690363624,1.9473868033e-09,6.28296522884e-09
9076,5.09896272691e-09,0.00491303332536,12.5115076647,2.29011072576e-08,6.24463919379e-10
9077,5.09896272958e-09,0.00491641799427,99.6919527786,3.01676046593e-09,1.31885906638e-09
9078,5.09896273868e-09,0.00491594590374,99.9999699633,7.08150301404e-07,6.3813193014e-09
9079,5.09896274738e-09,0.00491649244217,99.9571189924,5.65918538749e-10,2.59900148464e-09
9080,5.09896316273e-09,0.00491168995393,97.1813065828,2.5433921721e-08,7.07187724945e-09
9081,5.0989633682e-09,0.00491123133255,99.9999995423,2.40807587957e-09,4.76927066235e-09
9082,5.09896346329e-09,0.00491173605395,99.9986588619,1.24144856245e-06,1.0888270312e-08
9083,0.000246831365248,1.03897700876,99.7933975661,0.908219434898,0.00285442969076
9084,0.0483777998734,16.5701839509,99.999999224,11.6035561317,0.161153442538
9085,0.125922553052,50.255611301,99.9999996969,0.139941743449,0.198155049562
9086,0.654521233684,34.17948153,99.7555907397,40.1559325496,0.320392398787
9087,0.659328031959,86.1660622801,99.9853059745,33.7376826097,0.50611200432
9088,0.75882709032,156.740981486,99.999999697,0.0911941984683,0.234589641532
9089,2.95668061175,99.998240078,99.6530065796,0.257840646077,0.00327712404115
9090,2.95673052419,99.9985850216,99.999999685,0.0345477092746,0.000142632057326
9091,2.95686272046,99.9993044582,99.9999996969,0.0048801774286,0.00178189423555
9092,2.95686306313,99.9993063182,99.999999697,0.0053108881008,0.000195738969746
9093,2.95699023286,99.9999971138,99.9999996968,2.33087360759e-05,2.33389391943e-05
9094,2.95699076377,99.9999999975,99.9999996684,7.67680326672e-05,7.74997543222e-05
9095,2.9569907645,99.9999999969,99.9999994029,0.00200543674596,3.70123840949e-05
