,ssd,Km_2pg,kcat_f,Keq,dKd
2578,0.559993421064,61.8818991548,34.8434648028,75.2562941664,0.143547452652
2579,0.559995803849,83.8431219498,30.0160407717,10.3017836593,2.14505382051
2580,0.575033659149,55.1436213359,57.4429040558,63195892.7842,0.370557036219
2581,0.604803578238,63.2371739862,36.1958262153,14351588.5191,0.207511254396
2582,0.607270785773,55.3050397336,60.0524481351,31672411.6252,0.208233789949
2583,0.636032715052,131.666031273,13.8782428033,531.058042139,0.0607788210137
2584,0.643344176898,81.8976180046,34.0424348487,449.089763486,0.886353479432
2585,0.654418000953,63.1773129713,22.6957518234,59692635.1982,1.33528562718
2586,0.678742005218,144.819855333,0.405347092532,44499959.2034,2.33425080055
2587,0.708380820671,13.9339165014,43.9714154264,217569.222409,0.14223003004
2588,0.765787344646,66.461192649,24.5489673591,1338.01519769,2.81667917916
2589,0.801774621742,82.0013300434,39.3074280239,69433066.2779,0.134799406514
2590,0.828471484683,147.281910647,22.4453132492,24874432.8831,1.00242875077
2591,0.900873439965,158.467055391,22.1434619488,8447421.61125,0.976247354425
2592,0.933713536929,177.603116094,11.0222197705,2548074.30609,2.6557108204
2593,0.967307429603,185.806642869,4.78510343395,375.316782175,1.41385514936
2594,0.96849779515,87.9147812841,75.0650521586,31863.4237154,0.391280845352
2595,0.972225074963,179.283186497,15.0619798657,10251.7274221,2.34522239716
2596,0.990095132401,144.626018461,32.2133720247,654.811327614,1.03092320252
2597,1.00333309122,93.2768500915,42.9683878618,19248.5948559,0.561847555443
2598,1.01438161589,56.771616535,47.4590304871,310.70779018,0.156307559524
2599,1.02474446188,171.202039042,32.6122069614,4419465.9765,1.28658912637
2600,1.07454376672,68.8084104426,47.484733511,7284871.99674,0.630829826342
2601,5.09896253241e-09,0.00491485058043,1.10229552085e-08,99.5057713572,1.6780162929e-09
2602,5.09896253498e-09,0.00491493585155,5.26087564085e-08,99.7475407104,6.2476262349e-10
2603,5.09896253511e-09,0.00491495668206,1.34843441463e-08,947.826708987,6.24165215269e-10
2604,5.09896253632e-09,0.00491497385106,5.65975969122e-08,99.3562259243,6.24866021066e-10
2605,5.09896253971e-09,0.0049146136283,1.9306305672e-07,98.3725069566,2.92713943819e-09
2606,5.09896253971e-09,0.00491503972138,8.36325680763e-08,75.6269254142,2.92703604062e-09
2607,5.09896254106e-09,0.00491509689742,1.80731238729e-08,47.1794505692,6.2475113487e-10
2608,5.09896254117e-09,0.00491463189676,2.13214599915e-07,99.8201348314,7.5324215441e-09
2609,5.09896254783e-09,0.00491440389059,2.17030395271e-07,99.5682761332,2.92705901786e-09
2610,5.09896256266e-09,0.00491530932169,1.90455580196e-07,1893661.97697,6.24670714533e-10
2611,5.09896256348e-09,0.00491537937096,1.06804322692e-07,99.4556237997,2.92726581301e-09
2612,5.09896257089e-09,0.00491470149667,4.37155260139e-07,99.8228557272,2.92734623335e-09
2613,5.09896257538e-09,0.00491534698004,2.87191796539e-07,4866704.136,1.67792438394e-09
2614,5.09896258506e-09,0.0049155916252,8.67213016549e-08,96.142140325,5.22964262771e-09
2615,5.09896258686e-09,0.0049156027849,9.85436475854e-08,91.7598244354,2.92726581301e-09
2616,5.09896258794e-09,0.00491560927339,1.05045862917e-07,84.4573124743,2.92724283577e-09
2617,5.09896259243e-09,0.00491553394425,2.74339172255e-07,24.8338027586,6.24268612846e-10
2618,5.0989625941e-09,0.00491552550452,2.96489674562e-07,605.84102824,2.92713943819e-09
2619,5.09896259932e-09,0.00491560757192,2.58807810469e-07,143.89202314,6.24774112109e-10
2620,5.09896260483e-09,0.00491556085788,3.46774034673e-07,2367.64678015,5.23024003593e-09
2621,5.09896261984e-09,0.00491452693992,6.44164298468e-07,99.8344439946,3.98040459622e-09
2622,5.0989626297e-09,0.00491391573658,5.10447131836e-07,99.2277138932,2.9269671089e-09
2623,5.09896263193e-09,0.00491451698664,6.84841655708e-07,99.8390237886,5.35840133209e-08
2624,5.09896263235e-09,0.00491450672651,6.84884650003e-07,99.8390239669,5.8189410313e-08
2625,5.0989626336e-09,0.00491447286787,6.81770302435e-07,99.8390108714,9.27281759495e-08
2626,5.09896263405e-09,0.0049145297445,6.95399890129e-07,99.8298793227,9.834913245e-09
2627,5.09896263937e-09,0.0049143304634,6.84102329532e-07,99.8389826591,5.5886619908e-08
2628,5.09896270541e-09,0.00491359466041,6.48157118011e-07,294226.164082,6.24659225913e-10
2629,5.09896270552e-09,0.00491415984852,8.58023898934e-07,99.7228737198,7.53234112377e-09
2630,5.09896275368e-09,0.00491353854163,7.8088613932e-07,5232707.4954,5.22994133182e-09
2631,5.09896282587e-09,0.00491634180846,7.40215362136e-07,69074304.1946,1.67792438394e-09
2632,5.0989631761e-09,0.00491705289874,1.14165028676e-06,5.95688277585,1.31910492284e-08
2633,5.09896482634e-09,0.0049141881799,3.31184537572e-06,99.7304638069,2.13482448846e-08
2634,5.09979115867e-09,0.0049198444386,6.31276345309e-05,280.188861302,3.16078935458e-07
2635,5.10977361778e-09,0.00465537274221,0.000172651807451,7640.97703546,8.68699105221e-07
2636,5.14111281537e-09,0.00567111505967,0.000116100036221,96.9450361222,5.19759408931e-07
2637,5.5337021564e-09,0.00549695259713,0.00140819699873,30142601.1867,5.10881165679e-06
2638,6.16593750393e-09,0.00883241652884,0.000232642489164,98.3192260532,1.44770124707e-06
2639,7.02784502174e-09,0.00832339050892,0.00233344176526,424627.31457,6.8725918508e-06
2640,2.87163152396e-08,0.0197471592239,0.00639457444823,5395729.8685,1.62441117499e-05
2641,2.60558761696e-06,0.189647858888,0.00152479016804,99.0253393311,0.000114393117398
2642,0.000103142793754,0.956560660314,0.438143677659,75.2731519839,0.00183058404142
2643,0.000315966988949,1.54664579658,0.853032851639,82.1649441368,0.00317541259146
2644,0.000723061362711,2.33764811635,1.29423673944,2467.81899003,0.00427588663696
2645,0.00116202041088,0.510129972248,2.32064235759,87.8015564,0.0111794550575
2646,0.00856387203421,4.95541000136,5.95054302445,72.6026769616,0.0101131117465
2647,0.0112857573636,9.1991145167,5.16450037175,7316276.00053,0.0212550067628
2648,0.0114964001454,9.43399904069,5.13781245612,9589.4546696,0.021028817465
2649,0.0274221053807,14.3640985531,8.04623542933,904.446380682,0.0340996311714
2650,0.0315676582075,15.5281380429,8.58112363635,911.157181813,0.0332944729082
2651,0.0326114888078,5.6560992576,12.8494489744,583538.254644,0.0313860612199
2652,0.0495763947859,20.0619794974,10.4937709834,58440881.709,0.0403033870165
2653,0.0513011944395,7.50054573216,14.0598532343,105.754138927,0.0482120839738
2654,0.0716797681402,32.2729377241,7.8895304883,20947618.1926,0.0975713332205
2655,0.0857472708704,2.80984022297,18.343626156,88.6363021438,0.223354013363
2656,0.110053779402,30.7242705724,15.3099211852,19418241.2459,0.0560438738005
2657,0.122920342065,15.6340861183,20.0282430107,68.0030217698,1.14693685802
2658,0.133321261674,33.2006876284,17.0647061232,299.144236627,0.0706303168683
2659,0.13557821322,17.1695119076,20.745052599,99.748354548,0.982388709519
2660,0.138674461821,52.7300700174,2.64757051367,60779498.5834,1.48519832654
2661,0.139232581192,36.3399766782,16.5479010327,65371156.8774,0.0662952651056
2662,0.169461369123,12.0641970205,24.2654730972,184503.786173,0.0990923747028
2663,0.221594998682,18.2477812704,36.5597236241,45.3729295522,0.0696136078831
2664,0.23435113698,39.4877002425,31.0465402245,68612008.4012,0.0514889455616
2665,0.273412343616,77.1697660582,9.02962283514,13.7777312616,0.0124042897368
2666,0.305412531041,24.8153276243,43.4083940621,6213637.82853,0.313392614353
2667,0.316201396098,47.0554470663,18.0255876384,53.0354848814,1.55486330399
2668,0.322904021733,50.691063641,26.4100441597,56041866.2567,0.0918594201327
2669,0.328049719087,88.3045088676,6.00331226825,56938.1246857,0.0226529228777
2670,0.373647072582,1.63285510905,34.5749181219,99.937563945,0.226244359062
2671,0.382909405524,54.4739807338,12.2391137247,69.8712734741,5.22917500078
2672,0.395053904512,35.8259233847,32.7055162795,58623875.4,0.135896095029
2673,0.409323396933,88.4107278643,18.6494458882,18628360.7764,1.05385031373
2674,0.450750180331,65.9476512865,29.398506923,79.8521655774,0.123344859409
2675,0.467822497167,90.8742955419,22.3582930765,68053604.5236,0.0964539639363
2676,0.521902919526,79.1929333918,29.4337503923,194037.335744,1.97267918131
2677,0.53484899183,85.917571382,39.1731525555,87.4505838671,2.82026703529
2678,0.537982869624,10.6761229588,39.6955305977,86.9400556414,0.173346687178
2679,0.581494253257,0.961973357586,41.0644614568,99.6793235236,2.59811417804
2680,0.647532560551,44.4492735279,40.1230478634,1458378.48153,0.173833733533
2681,0.649355132207,125.146508714,24.8581962902,1758.59060038,0.567917128347
2682,0.677975363551,65.61212082,61.795476509,47.9736705297,0.0944763107794
2683,0.734726694765,96.4824651875,34.3250147746,66748795.6776,0.140408659271
2684,0.736186900664,75.9078117248,62.1798483861,34.9836427482,0.0935886822528
2685,0.74178943229,49.5873461914,42.0793179617,471727.300445,0.318806161616
2686,0.779882246506,72.8212583261,66.9667884885,3.22907775499,0.099696252586
2687,0.804383702765,114.444476308,32.7257336843,82.7441049468,0.234663661001
2688,0.812934165468,77.010542167,40.4063091857,10270.6737219,0.156661178904
2689,0.823643505172,50.4980872945,43.9808269531,69428238.8321,0.196215096209
2690,0.895597217958,144.636436021,27.7384544426,7503121.48627,1.22364450735
2691,0.899407418379,118.437286373,54.7553254365,48436299.9443,0.302736941633
2692,0.972904341272,88.1432055484,42.932846827,4469458.52047,2.11517932321
2693,0.982475917163,33.5850408177,48.6279474315,4848143.33005,0.518661328939
2694,0.986434706545,168.960101735,23.0859226633,23.717795616,0.47082681126
2695,0.987188608787,186.241861532,9.78466984578,6200.44927349,1.00863912807
2696,0.990077749265,37.0753870645,48.5469537207,1100.86005367,0.371933666351
2697,0.995422958822,156.838677933,28.6234996823,62130121.3892,0.383377567843
2698,1.02018344078,113.423625228,40.1934231776,99.9801734932,0.109847648147
2699,1.0772705766,173.905065431,36.3265921194,98.6162383921,0.264405397938
2700,1.0777092152,108.483558977,42.5337668045,36407618.2998,0.0262929594217
2701,5.09896253321e-09,0.00491488991184,8.9246923656e-09,99.5961472456,6.24544339717e-10
2702,5.09896253609e-09,0.00491496414328,6.15468155901e-08,42.1395542826,2.92746111954e-09
2703,5.09896254199e-09,0.00491511478515,1.49852171076e-08,84.1485800843,6.2476262349e-10
2704,5.0989625475e-09,0.00491518391096,8.46228837845e-08,75714.0464622,2.92715092681e-09
2705,5.09896254851e-09,0.00491454340591,2.70226602576e-07,99.8272239086,7.53275471407e-09
2706,5.09896255354e-09,0.00491454897241,3.12961553777e-07,99.8253852414,9.83493622224e-09
2707,5.09896255531e-09,0.00491469102841,3.4040137066e-07,99.8013837522,2.92738069921e-09
2708,5.09896255533e-09,0.00491417095268,1.27863414133e-07,200.312985394,7.53262833926e-09
2709,5.09896256081e-09,0.00491430094388,2.9074523368e-07,99.6557804639,2.92724283577e-09
2710,5.09896256128e-09,0.00491433608048,3.10146529872e-07,99.7957362201,2.92717390405e-09
2711,5.09896256373e-09,0.00491427215124,3.00705974868e-07,99.6969423754,6.24659225913e-10
2712,5.09896256635e-09,0.00491441288719,3.71717202473e-07,99.59016933,5.22984942287e-09
2713,5.09896257202e-09,0.00491545735525,1.27938568023e-07,29937289.1937,1.67791289532e-09
2714,5.09896257507e-09,0.00491393167915,7.46920456798e-08,2.16954581578,2.92724283577e-09
2715,5.09896258071e-09,0.00491553845938,1.28048740903e-07,2825009.38452,5.22986091149e-09
2716,5.09896258088e-09,0.00491542489585,2.73196464508e-07,100.040541245,2.92724283577e-09
2717,5.09896258355e-09,0.00491556328169,1.28051669201e-07,98690.3114329,2.92704752924e-09
2718,5.09896259331e-09,0.00491557396655,2.3969471041e-07,545.746601171,1.67771758879e-09
2719,5.09896259386e-09,0.00491556363404,2.56835137131e-07,488.328528571,1.67802778152e-09
2720,5.0989626151e-09,0.00491395201845,4.57191015013e-07,94.4141172656,2.92725432439e-09
2721,5.09896262733e-09,0.00491450894991,6.69780027265e-07,99.8386137589,8.58579009971e-09
2722,5.0989626282e-09,0.00491479097784,6.82529127627e-07,99.8389556117,7.53231814653e-09
2723,5.09896269317e-09,0.00491360846633,6.09300438252e-07,30515.2594931,5.23025152455e-09
2724,5.09896270804e-09,0.00491612873676,4.40673919443e-07,9.61446003416,6.24268612846e-10
2725,5.098962714e-09,0.00491417762985,8.85229434805e-07,99.7399757625,7.53252494168e-09
2726,5.09896273742e-09,0.00491411106348,9.33359050385e-07,99.7024117995,7.53273173683e-09
2727,5.0989627459e-09,0.00491356719444,7.70989441717e-07,45717.5351192,7.53263982788e-09
2728,5.09896276974e-09,0.00491399681395,9.88169524658e-07,99.6669693155,7.53272024821e-09
2729,5.09896281496e-09,0.00491389804057,1.06946842924e-06,99.6143912657,9.83531534669e-09
2730,5.09896281601e-09,0.00491387864906,1.06687955601e-06,99.5743240779,9.83513152878e-09
2731,5.09896288388e-09,0.00491404516983,1.24455981897e-06,99.4668434475,7.53261685064e-09
2732,5.09896293055e-09,0.00491674289245,7.53498463355e-07,13.7113464361,6.24900486925e-10
2733,5.0989632844e-09,0.00491754541417,9.91558133109e-07,99.7729208611,1.67802778152e-09
2734,5.09896351584e-09,0.00491757803334,1.42602714553e-06,805946.956311,6.04918790367e-08
2735,5.09896383771e-09,0.00491855573043,1.19108967807e-06,29.15289076,3.98062288e-09
2736,5.09896902529e-09,0.00492244261293,3.3951502501e-06,99.6447050475,1.31906126608e-08
2737,5.09897604232e-09,0.00492629979847,4.54577843811e-06,99.7754342642,1.7796250914e-08
2738,5.10269974932e-09,0.0048814954915,0.000132840519589,99.6962542999,6.77584631137e-07
2739,5.16926976151e-09,0.00592322483713,4.09572919752e-05,91.7865380537,5.22062199336e-07
2740,5.30443424027e-09,0.00661098967448,0.00019083514005,20213424.3863,9.80276831708e-07
2741,5.48144622327e-09,0.00722969028269,0.000258460334073,1190009.49793,1.30954646025e-06
2742,5.50916024469e-09,0.00734788468276,0.000119664286737,11378599.4449,1.36020320776e-06
2743,5.67821129837e-09,0.00776501824052,0.000313755849055,4.4060385253,2.03025531395e-06
2744,7.92538455686e-09,0.011246317084,0.00057591308193,11682.8673957,4.30520939103e-06
2745,3.21002702168e-08,0.02472473401,0.000140751189027,546810.623002,1.26119208955e-06
2746,4.53240248105e-07,0.0850348718556,9.52734491434e-06,9166383.47533,0.00552763785339
2747,5.04312024912e-06,0.0331068622295,0.15416375693,99.8227135193,0.000708923036006
2748,1.49487783021e-05,0.36310315617,0.164889798719,762.824307416,0.00386409167769
2749,4.9639386721e-05,0.168656910705,0.47679093153,99.8369462671,0.043748079561
2750,0.000123474807344,0.970147522281,0.529800137194,288.217803966,0.00204018781378
2751,0.00137061639481,0.660731762969,1.87540757878,99.8483089322,1.71113669513
2752,0.00172028418219,3.00950897668,2.20154298336,99.8101424115,0.700961436107
2753,0.00444239779734,5.86884976736,3.18157589846,92550.7664088,0.0137182168563
2754,0.00472797661741,3.52900624522,4.25189337456,99.6809919512,1.19692122291
2755,0.0227829900792,7.99049455474,8.56374354641,98.9051450168,3.06025689594
2756,0.0245128518511,13.6251950766,7.58703116746,82.6745666141,0.0307782079627
2757,0.0357541477882,16.7674646661,9.02540779351,1130212.27943,0.0368995528121
2758,0.0454578872031,18.765887163,10.2393363387,14792434.0284,0.0407840392173
2759,0.0534127794725,8.69070013822,14.0306298307,99.0055940371,2.28742506041
2760,0.0538849001991,30.6794699232,0.613158829858,99.912363841,2.41565606687
2761,0.0546088851444,20.7035441204,11.1641382371,345562.602124,0.04534380339
2762,0.0550821228247,31.4331156973,0.683928820029,13256782.2251,0.00432402194525
2763,0.0555184162011,20.7905116166,11.291558118,34389.2479105,0.0385454418778
2764,0.075821772662,24.70693677,13.0226100678,69.1643904398,0.0547211216121
2765,0.0790184917512,25.3135288488,13.2572640114,298582.841867,0.0515818893319
2766,0.0860856209119,21.508653748,15.9708646564,113485.532883,3.66497080684
2767,0.0886177906121,26.5019375103,14.1522184368,77.7937933138,0.0598824759567
2768,0.101110549478,31.7660702358,7.013102949,77.8184683709,2.00803608593
2769,0.121946653695,2.02196837022,21.5071114065,17273635.9487,0.0687685014087
2770,0.16575117686,37.1258726658,18.9550918487,68163313.7934,0.0784798886436
2771,0.167156182295,37.3898871133,18.9982528733,19097095.337,0.081976088233
2772,0.184838626859,61.4110168991,0.0958864303408,1252981.26468,6.34610402539
2773,0.187609782424,6.99433391479,25.7796196632,98.3328952769,0.0614227821671
2774,0.188089664601,63.080561041,3.86622072508,90.3438768482,0.012523709258
2775,0.25352847724,46.9409506708,22.9919623113,8701873.26945,0.095466700534
2776,0.270303059484,79.4074558121,0.974390051921,22902693.6569,0.0123566267166
2777,0.273727994182,46.0034274217,32.6545542514,69106728.7718,0.0521418688831
2778,0.33464000957,32.6676729037,43.9839046189,69253660.3061,0.0778201633266
2779,0.338489669345,82.6090576098,16.913690445,69295026.5259,0.0244458778217
2780,0.340429191168,26.3675426521,46.2090043793,41134173.1152,2.34542481158
2781,0.371075154256,17.5228444612,33.4918987614,99.9238843262,2.90473607124
2782,0.377266163518,80.9272778677,19.6041344091,7553126.01877,0.0643065070712
2783,0.383176929166,4.62503649379,34.8808609498,27309.152923,0.111302786969
2784,0.445854592195,70.7007011422,38.7158282022,6460261.34447,0.599913499258
2785,0.484224147061,44.0913782632,34.9581462207,6224.12072937,0.145443214571
2786,0.502655349403,97.1608667107,28.4718843919,67054426.9999,1.44634592805
2787,0.549535592132,60.6981508275,18.6190185319,36164369.7422,1.95026416255
2788,0.58328859216,1.00408525403,41.1506643233,99.9294530967,0.230362835309
2789,0.598906164553,47.0936849646,34.1764987254,99.2787582302,3.03779364346
2790,0.642834634746,63.0925135518,22.0138635055,32385.0028992,0.267730927704
2791,0.649760540502,60.6531717809,61.4781251456,30476217.0621,0.0963060674998
2792,0.673260533697,61.061516427,63.2172032534,27130907.5103,0.0681109837287
2793,0.692287815336,53.8211337105,34.1037021988,27965022.9054,0.520918850611
2794,0.763487431266,43.3647087955,43.2023970975,13509987.1217,3.14325028493
