,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
2273,5.49116440429e-07,0.000631092998769,0.0453320288544,0.0260572321721,2.50862076054e-06,2.67131755506e-06,114006265.302,2.06633530286e-06
2274,5.49143611061e-07,0.00221713795328,0.0421019306848,0.0276761745246,5.37340206426e-06,4.32623901059e-06,56778.7354544,5.3733167249e-06
2275,5.49212081619e-07,0.00221328698268,0.0455402825788,0.0242688206992,1.86622993278e-06,5.57884535029e-06,95.7515902217,5.86146526871e-06
2276,5.49213582426e-07,0.000423020366656,0.0455430890811,0.0260670092289,4.94916087946e-06,2.44105840507e-06,129730328.74,2.05482268978e-06
2277,5.49219279574e-07,0.00221167849572,0.0419428025737,0.0278365519209,8.44688731034e-06,5.50976815794e-06,4966.07602461,5.40094755586e-06
2278,5.49228444331e-07,0.002216441516,0.0455814011198,0.0242440214618,7.06606530501e-06,5.31809453898e-07,88.6261698348,1.82019775918e-06
2279,5.49270606589e-07,0.000310761734256,0.0456555083484,0.0260529927242,1.55338986516e-06,8.89216183479e-09,146003707.732,5.99079674757e-09
2280,5.49290514185e-07,0.00220945386942,0.0457008661649,0.0241234731246,6.57169781545e-06,9.54969694767e-07,106.643997544,8.49189341068e-07
2281,5.49506729971e-07,0.00450316588198,0.0414333391363,0.0260934328606,4.55009399047e-06,4.0390525241e-06,119656627.671,3.47551758484e-06
2282,5.49751948318e-07,0.000455084928165,0.0464208864761,0.0260646267694,5.52520311427e-06,1.01437625507e-06,175959785.406,7.25310189686e-07
2283,5.50600111094e-07,0.00221282479985,0.0474017088347,0.0224164350402,7.78048677691e-06,3.88258255438e-08,33877.9355435,3.21445425833e-07
2284,5.50824805749e-07,0.00165046446797,0.047613559231,0.0260633814318,4.24417134273e-06,3.33215941319e-06,197222496.536,3.07717014092e-06
2285,5.5101790273e-07,0.00182196079145,0.0477971886264,0.0260344524576,1.16335783461e-07,8.36156598729e-07,195662615.993,5.67821956121e-07
2286,5.51610814619e-07,0.00289389547361,0.0389236878204,0.0302197854571,8.00839147169e-06,2.28908698781e-06,33209728.7578,1.70943541544e-06
2287,2.10344442369e-06,0.0922604623759,0.158160580238,0.0330590973654,0.000143325882182,0.00919083811638,263499592.249,0.00918497873399
2288,2.76714965595e-06,0.115667862961,0.177506705831,0.0269236186713,0.000140959906948,0.00839759457363,295836653.035,0.00839768791983
2289,2.90493839813e-06,0.116564962737,0.183310548725,0.0259836340638,0.000159726716889,0.0101826460672,284911717.697,0.010182562098
2290,3.19170425801e-06,0.135013095511,0.183528551521,0.027043038749,0.000262591578963,0.00168064303277,312056684.307,0.00167759559371
2291,3.20397139176e-06,0.132978836525,0.185904367015,0.0282496820118,0.000236742415618,0.00347742184728,308613020.417,0.0034584836633
2292,3.82795581046e-06,0.149426027553,0.20051374578,0.0260181777366,0.000274384769854,0.00305852763546,323239257.655,0.00306733422524
2293,4.1661097225e-06,0.157976339941,0.207596039744,0.0271872590775,0.000303579013947,0.00226838717956,327089907.03,0.00226138379185
2294,4.86200633479e-06,0.192019311286,0.191921860308,0.0264041484486,0.000315657323728,0.0223781250974,334622827.49,0.0223548798611
2295,5.46068873974e-06,0.00212292370042,0.2305361977,0.164672952072,0.000387633736803,0.00261982199032,98.4714467141,0.00237784352978
2296,5.9458104894e-06,0.214009221066,0.212939617484,0.0251175916125,0.000388907510136,0.0225757195654,348051605.978,0.0225732086652
2297,6.90208065561e-06,0.229849195626,0.233660266526,0.0164099502814,0.000451001062714,0.019656208863,356589326.188,0.0196651652252
2298,5.21902416588e-05,0.67182871777,0.359600366679,0.0277237624633,0.00151456251223,0.181273022535,580690239.167,0.181262508369
2299,6.8969507854e-05,0.27620741935,0.81102947271,0.44945449329,0.00445906332823,0.0380273821188,70681428.9365,0.0499001683907
2300,15.1354141541,350.456444595,128.695991984,152.741247166,89.432629542,113.796997181,99.9977040673,1.27345788855
2301,5.48773529679e-07,0.00221447719364,0.0437594229578,0.0260627864556,7.04261932486e-06,3.2636447625e-07,23222971.1583,1.11440878747e-07
2302,5.48773529695e-07,0.002212355116,0.0437613424304,0.0260621112748,7.14775131289e-06,5.29912728742e-07,25584778.8828,2.86437207286e-07
2303,5.48773530378e-07,0.0022172249498,0.0437569044571,0.0260621901658,7.20841798192e-06,3.82547165037e-07,35606477.8529,2.12754569517e-07
2304,5.48773536151e-07,0.00221287193715,0.0437709635025,0.0260540427729,6.78884849895e-06,5.85174890353e-07,2728.49041721,4.79854378455e-07
2305,5.48773540501e-07,0.00221130499057,0.0437709462993,0.026056800723,7.99034584965e-06,6.24882765984e-08,172165.728969,4.05302680306e-08
2306,5.48773544024e-07,0.00221035465496,0.0437713754984,0.0260606305443,7.64903346499e-06,1.372658845e-06,390842.901954,1.06471111927e-06
2307,5.48773544443e-07,0.00221184545888,0.0437705260055,0.0260614564203,7.91318954111e-06,1.87001757491e-06,272742.202735,1.31569259931e-06
2308,5.48773544841e-07,0.00221420641277,0.0437730537227,0.0260500326281,7.89698409749e-06,1.57815144925e-07,63.0888830842,3.70720620868e-07
2309,5.48773545483e-07,0.0022073405152,0.0437714625476,0.0260599650247,8.05887122739e-06,6.4043690459e-07,1261305.73928,3.55514884198e-07
2310,5.48773546953e-07,0.00221306250447,0.0437703200884,0.0260597775733,9.44347580167e-06,6.05897792607e-07,20163.8617513,3.62422580835e-07
2311,5.48773549365e-07,0.00220716231644,0.0437721223372,0.0260478375986,9.17983721277e-06,3.38798372346e-07,1072739.43957,2.16400675157e-08
2312,5.48773550252e-07,0.00221545378269,0.0437711097182,0.0260565215158,1.01858196517e-05,1.4474467593e-07,878.543399208,1.08820584765e-06
2313,5.48773550526e-07,0.002208073053,0.0437716334326,0.0260618106698,8.95407994781e-06,1.98415521967e-09,901211.396014,2.38552155807e-07
2314,5.48773551917e-07,0.00221365659134,0.0437713285523,0.0260610853594,9.82288481533e-06,2.821540936e-07,25821.0658554,3.62891261485e-07
2315,5.48773552143e-07,0.00221607113813,0.0437698716154,0.02605863335,1.08031166977e-05,8.87734391896e-07,77.9556623991,2.55591192655e-07
2316,5.4877355273e-07,0.00221265716012,0.0437708239447,0.0260609827536,9.80356634612e-06,2.37888831053e-06,10789.3652444,2.32422541213e-06
2317,5.48773552917e-07,0.00221326083845,0.0437707410111,0.0260615446715,1.02199201036e-05,7.74907829644e-07,50.3025433102,4.19066337187e-07
2318,5.4877355431e-07,0.00221315170323,0.0437714812969,0.0260575946516,1.02353677905e-05,3.10420234257e-06,40293.8389162,2.77092704337e-06
2319,5.48773556024e-07,0.00221190343066,0.043771108872,0.0260624155338,1.00976635478e-05,2.33859342904e-06,118177.618433,2.21254981003e-06
2320,5.48773556275e-07,0.0022076608473,0.0437724343872,0.0260628300297,9.59944884047e-06,2.55445038278e-07,1006309.26279,1.5750150073e-07
2321,5.48773556627e-07,0.00221182692431,0.0437714491255,0.0260647793945,9.47763682991e-06,1.74314515624e-06,168052.559397,1.52545800436e-06
2322,5.48773557364e-07,0.00221269660543,0.043770977214,0.0260618124643,1.02563857931e-05,3.14104461467e-06,74867.638042,2.87914825314e-06
2323,5.48773559865e-07,0.00220345914884,0.0437739711324,0.0260625213415,8.8013407905e-06,1.76097865395e-07,3072208.91808,2.25520035979e-07
2324,5.48773567332e-07,0.00221167322055,0.0437719975189,0.0260639312948,1.12899276395e-05,3.46110347855e-06,327580.052356,2.85612249407e-06
2325,5.48773569154e-07,0.00221216371539,0.0437714871911,0.0260638273679,1.08766603737e-05,4.79844496242e-06,132356.500392,4.57431148515e-06
2326,5.48773570561e-07,0.00221393341377,0.0437714693658,0.0260647213173,1.19010149026e-05,3.29992212268e-06,1718.78552078,2.8722405343e-06
2327,5.48773573018e-07,0.00221660241065,0.0437789546555,0.0260447839858,9.71258056403e-06,2.16760839857e-07,97.551082926,1.13195505191e-06
2328,5.48773577327e-07,0.00221357697711,0.0437798457524,0.0260361165125,6.07327658413e-06,4.62040877534e-07,61.9803075556,8.2617174213e-07
2329,5.48773579745e-07,0.00220658325111,0.0437718807059,0.0260710822745,9.84904241745e-06,4.50647732012e-06,1968479.08455,3.7541301845e-06
2330,5.48773582031e-07,0.00219811730626,0.0437758232995,0.0260687122629,7.58630702801e-06,2.72888161183e-06,47514038.3834,2.52224736652e-06
2331,5.48773585676e-07,0.00221344255081,0.0437712901791,0.0260714623319,1.1127106708e-05,4.86337773151e-06,17341.8928657,4.58075852805e-06
2332,5.48773793184e-07,0.00221478509872,0.0438056180439,0.0260133824301,4.93640750697e-06,6.00655943371e-07,3073.8484724,1.36681914675e-06
2333,5.48774497827e-07,0.00219549337714,0.0438583339301,0.0261038571706,8.34784448267e-06,9.00803105903e-06,77758546.2243,1.41576786072e-05
2334,5.48775192557e-07,0.00220404328351,0.0438690324621,0.0259451743062,1.51358640646e-06,1.25459055632e-06,10673593.4198,1.51188199737e-06
2335,5.48775391266e-07,0.00209887369334,0.0438744505694,0.0260712384649,9.0600815553e-06,3.3713034208e-06,27181215.2309,3.11631387362e-06
2336,5.48775402217e-07,0.00209805957182,0.0438761003012,0.0260619829177,6.95000610296e-06,4.452836821e-08,74017572.1728,2.39421593662e-08
2337,5.48776696065e-07,0.0022123542445,0.0439108728173,0.0259037196211,4.42310988631e-06,2.46694957972e-07,4739091.66728,1.28027954904e-07
2338,5.48777199931e-07,0.00221414061223,0.0439229947258,0.025892931346,5.71750605467e-06,2.17332188382e-06,15834.0519438,2.77600112897e-06
2339,5.48777497022e-07,0.00221083254359,0.0435677637888,0.0261990390408,1.25110963765e-05,9.13864254673e-06,98.2877950376,8.81337832714e-06
2340,5.48779391169e-07,0.00241067387825,0.0435442459442,0.0260780629715,6.92208983333e-06,1.11016456598e-06,47376572.9472,2.05846384382e-07
2341,5.48780608847e-07,0.00221261849056,0.0439883572018,0.025831454991,5.82813946755e-06,3.51286674282e-07,16.7487850852,3.84305665069e-07
2342,5.48781518277e-07,0.00202389327218,0.0440267679568,0.0259647709664,1.2323785773e-06,3.6308584826e-06,47988704.4606,4.43616473556e-06
2343,5.48783825143e-07,0.0022069524379,0.0440224924744,0.025772525432,6.97395711992e-06,1.47903862216e-06,63.0805913877,3.34841467886e-06
2344,5.48786137869e-07,0.00221283434818,0.0440789785036,0.0257756016841,1.09562921707e-05,2.45090907746e-05,60.0440596403,3.81377590619e-06
2345,5.48791451279e-07,0.00179006118383,0.043966371962,0.0262501354853,3.24920481896e-06,4.18752151931e-07,49174842.28,1.40596280174e-06
2346,5.48792979862e-07,0.00220787852099,0.0441366439934,0.0256817011297,5.06968294741e-06,1.03298306487e-07,2847673.11358,6.99069013788e-07
2347,5.48796134167e-07,0.00221421863971,0.0441643191548,0.0256506417981,2.15066127163e-06,1.17229667468e-06,41.8714871413,1.74614631643e-06
2348,5.48796427107e-07,0.001854958009,0.0442017791128,0.0259690243395,9.79435204913e-07,2.98216590311e-06,31769951.7217,4.74193941891e-06
2349,5.48799598181e-07,0.00177916635274,0.0441940933821,0.0260631093185,7.2409746895e-06,8.8589287086e-07,133055375.704,7.5247998943e-07
2350,5.48816990728e-07,0.00165038767775,0.0443188516858,0.0260605642845,4.95739337607e-06,6.51949831387e-07,66636032.9562,6.38732688962e-07
2351,5.48817211644e-07,0.00164437463992,0.044315219339,0.0260723936969,2.54345835272e-06,6.42453054866e-06,34558792.9706,6.36986723368e-06
2352,5.48817697848e-07,0.00225588816387,0.0442935351763,0.0254607707611,3.48282178951e-06,3.91407586037e-06,41482508.4443,4.22202472983e-06
2353,5.48819786749e-07,0.0022102450181,0.0443377930727,0.0254754691517,8.47742302227e-07,2.98613477849e-06,438817.900209,3.49671001043e-06
2354,5.48846169137e-07,0.00149107727493,0.0444881340867,0.026054511629,9.53270085887e-06,1.06843129231e-05,191316225.054,3.50909523661e-07
2355,5.48847379319e-07,0.00147558541348,0.0444850874448,0.0260624113243,2.86393471857e-06,2.65115559791e-07,48890902.0998,1.18348530975e-07
2356,5.48855396139e-07,0.00144130246472,0.044528106433,0.0260670107119,5.88412060568e-06,3.00519183039e-06,79388604.7957,2.51303702292e-06
2357,5.48858490081e-07,0.0022155704823,0.0445397538142,0.0252657981276,3.16833555345e-06,1.6805688478e-06,22739988.3715,2.06680513815e-06
2358,5.48872564418e-07,0.00221254554105,0.0446150682734,0.0252163276483,9.55739266435e-06,2.86473399083e-06,98.6181621803,2.95973872078e-06
2359,5.48885669298e-07,0.00221274032659,0.0446539027496,0.0251462921626,4.32197125452e-06,5.90514425706e-06,39.824147656,6.03252438003e-06
2360,5.48911418512e-07,0.00221231085757,0.0427384275208,0.0270352402188,1.22747093074e-05,7.03016542473e-06,77.829898096,7.53705544643e-06
2361,5.48918544645e-07,0.00114884584334,0.0447426266067,0.0261199851162,4.54529861179e-07,7.79695506782e-08,95022414.9987,1.57635389186e-06
2362,5.48927092228e-07,0.00221331672757,0.0448186807109,0.0250039430025,7.29156045393e-06,2.46694515848e-07,42498.6148828,2.22433882424e-07
2363,5.48938454388e-07,0.0022128133153,0.0448510918921,0.024959551156,8.16637244063e-07,2.79962491243e-06,305796.56687,4.07465916563e-06
2364,5.49149942694e-07,0.0022105892928,0.0454039770404,0.0243949682945,3.87906720874e-06,5.77226289137e-06,6249.32687739,5.44469677122e-06
2365,5.49182820811e-07,0.00221283700437,0.0454829879249,0.0243325960446,4.6435369354e-06,2.80284845235e-06,83.2245661871,2.90863005903e-06
2366,5.49344390667e-07,0.00296790944104,0.0414576345417,0.0276118085039,8.19553712324e-06,3.61823697847e-07,41029705.2026,3.76706854599e-07
2367,5.49382061785e-07,0.000108665172401,0.0458578335039,0.0260629723295,5.04121026979e-06,3.45880087108e-06,147326347.933,3.32124432401e-06
2368,5.49656932038e-07,0.000323082046835,0.0462874387301,0.0260622862354,3.62530219443e-06,2.02945330158e-07,159569595.116,1.75913417166e-07
2369,5.49718236189e-07,0.000408441659205,0.0463748457533,0.026066910778,6.65463109095e-06,3.73280844533e-06,161408817.665,3.43867645469e-06
2370,5.4976804089e-07,0.00221319809924,0.0464454361427,0.0233688971957,4.47246261518e-06,4.2847926043e-06,97.9992448671,4.52596551348e-06
2371,5.4989845269e-07,0.00367643041629,0.0404668692946,0.0278868006388,6.03654455775e-07,4.10178552873e-07,70176040.5062,1.05002118111e-07
2372,5.50065782317e-07,0.000856939829487,0.0468147029824,0.026058184403,1.70763456708e-06,2.69084533416e-07,194283733.889,1.45201408674e-06
2373,5.50114137959e-07,0.000909827408349,0.0468753152533,0.026069584672,7.30840748583e-06,4.2032270609e-06,183376096.976,3.68896699854e-06
2374,5.50213327086e-07,0.0054367641748,0.0405143643192,0.0260648700707,6.64338220256e-07,4.15924757762e-06,172375778.636,3.84577336643e-06
2375,5.50405016911e-07,0.00123219633807,0.0471968159633,0.0260433165346,4.01681834726e-07,5.20065934762e-07,189681722.1,4.23632684488e-08
2376,5.50868040252e-07,0.00221388066658,0.0398486253652,0.0299429877436,2.16888730789e-06,6.53275162579e-06,2332.49190097,5.82875983035e-06
2377,5.51268567484e-07,0.00452058149429,0.0388506004363,0.0286645821701,2.39768838946e-06,2.02889606541e-06,71062726.7923,1.90975961711e-06
2378,5.51663962834e-07,0.0022125374331,0.0391658980977,0.0306228188149,4.40469809084e-06,9.39772718838e-07,1181.46403478,8.32149882335e-07
2379,5.5218342748e-07,0.000492222437999,0.0378360155849,0.0275964523992,6.81423336145e-05,0.00170171595706,40085726.0392,0.000347491544406
2380,5.54044580567e-07,0.00221354350051,0.0375621011304,0.0322289132692,5.90572893143e-06,2.98907320969e-06,23022.1514571,2.87224071194e-06
2381,5.56740413392e-07,0.00552968029993,0.051025455227,0.0249765048975,6.37972488503e-06,0.000540772477523,197821980.292,0.000551109793445
2382,5.62196729917e-07,0.00697438059256,0.0532785011832,0.0235363151296,0.00477879161547,0.00106973602636,1.49127457092,0.000984797905079
2383,6.52912776194e-07,0.0157415546239,0.0742029858579,0.0265583444628,2.58349584511e-07,0.00660099217194,209104365.086,0.0065900853419
2384,1.00464366766e-06,0.0474456630902,0.105951244006,0.0261622370105,4.86159523438e-05,0.00687907569482,230979068.303,0.00686857872279
2385,2.08456453475e-06,0.0965342267892,0.154602663673,0.0263702457086,0.00011028273149,0.00660572328368,273242716.214,0.00660346194143
2386,2.34463558765e-06,0.102228596183,0.165078949965,0.0318576927988,0.000191236882849,0.00833033273994,278669705.571,0.00824712546912
2387,2.63414241962e-06,0.111925716092,0.17357860751,0.0308789630618,0.000187539665585,0.00789310314233,278116693.661,0.0078776320882
2388,2.901527608e-06,0.00207031195294,0.180969791761,0.0964373543167,9.17648115823e-05,0.00741357773725,81.3168844862,0.00697279333766
2389,2.97565756047e-06,0.120925609997,0.183645337822,0.0259835561148,0.000172739292036,0.00916359488344,283792469.506,0.00916031371319
2390,2.98356201216e-06,0.125507999351,0.181297644115,0.0291761765901,0.000222342538379,0.00443188111269,295038139.897,0.00438994351561
2391,3.14604847166e-06,0.121704089723,0.190398442097,0.032895328277,0.000228570197637,0.011550364434,279112779.105,0.0115183652561
2392,3.15951561331e-06,0.11414744371,0.194175856883,0.0259733510861,0.000229466459085,0.0169773114321,297008798.424,0.0169120878017
2393,3.38092557098e-06,0.143720720276,0.18451333869,0.0260286343475,0.000290031817282,0.00226211537775,317387287.114,0.0022177880703
2394,3.86052819134e-06,0.130231744646,0.212400027264,0.0366237379855,0.000246598512155,0.0181381496936,311007889.899,0.0180870423594
2395,3.90695868713e-06,0.147163578196,0.205525584068,0.0260010532102,0.000254526447918,0.00684552703031,316463645.617,0.00683952962086
2396,4.30189008198e-06,0.15626370556,0.214463721159,0.0260531161709,0.000311974856016,0.00635897019146,323085571.623,0.00636956168933
2397,4.60793020941e-06,0.182343792236,0.196722656054,0.0262406190035,0.000342680909989,0.0159085961353,333084053.542,0.0159432248693
2398,5.68851400838e-06,0.21126892667,0.188637936734,0.00250852382912,0.000355286398531,0.0349248321424,334520264.832,0.0348961230924
2399,7.2637978459e-06,0.238676300292,0.231084637463,0.0263536644631,0.000459226331448,0.027315846923,362597700.367,0.0272799213544
2400,0.000165087809628,0.362666758472,1.30814791539,0.601746156004,0.00676726497255,0.146676556982,56320530.6796,0.129140345062
2401,5.48773524142e-07,0.00220993003333,0.0437642552167,0.0260605539257,4.39691616317e-06,5.89779835097e-07,8940294.74168,6.41035424742e-07
2402,5.48773524454e-07,0.00221058180054,0.0437607204679,0.0260489578565,1.27239623812e-06,4.68607903219e-06,27809600.3008,5.1794304623e-06
2403,5.48773529723e-07,0.00221389068078,0.0437665012439,0.0260546646293,7.09476412611e-06,5.92082737312e-07,98.7215658261,1.4367691481e-07
2404,5.4877353035e-07,0.00221974042063,0.0437654497383,0.0260471127297,4.63486695657e-06,1.28912906652e-06,3871601.10783,2.55955826534e-06
2405,5.48773533122e-07,0.0022104083491,0.0437718308682,0.0260513797676,4.79010043703e-06,2.04049289756e-08,357215.034205,2.79998702002e-07
2406,5.48773534022e-07,0.002208270185,0.0437656875849,0.026061960042,7.00132803209e-06,6.93961235575e-08,57832136.6767,3.21895843314e-09
