,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
2795,1.07829499457,4.49733667395,21.3526862183,71.6365860649,24.7706001607,1.94467909022e+17,20.999526771,7.06844785163
2796,1.08969124877,6.05927550247,69.852691991,96.7517244712,35.8524952987,1.25185547096e+22,22.254420122,4.48804645462
2797,1.4457428128,72.3670989418,16.1001591705,20.5229949648,66.2252041261,3.57033147052e+27,19.7188889635,9.70178135387
2798,2.84728171577,99.3684560815,2.88804514517,2.75593878453,2.57360235495,4.34177519366e+22,1.30125743827,0.0022213110058
2799,2.84926385425,99.3849804067,0.0707110510462,0.627140094658,3.05949734685,8.27552548816e+15,0.136277949389,0.13410660061
2800,2.84980441399,99.3886841519,2.15575586568,1.96241095604,2.46641974288,5.45582758378e+31,0.0360338261332,0.0145460858378
2801,5.4877352394e-07,0.00220173866171,0.0437608682376,0.0260607546172,4.58343227385e-07,50194.9708914,4.84672517117e-07,7.50408002403e-07
2802,5.48773534683e-07,0.00221255650908,0.0437687868528,0.0260586298586,6.98795309379e-06,44058970.0519,4.3401554627e-07,4.17002876674e-07
2803,5.48773536582e-07,0.00221261598302,0.0437704858547,0.026056143346,7.10977507316e-06,32345042.6057,6.17309505589e-08,5.66394708912e-08
2804,5.48773536796e-07,0.00221251799269,0.0437709690336,0.0260517863348,7.06180200618e-06,6.5564597306e+12,1.174102643e-07,1.11909603806e-07
2805,5.48773538306e-07,0.0022091901995,0.0437707667006,0.0260577530386,7.10092048047e-06,5245566905.24,3.31356311116e-08,3.96085830801e-08
2806,5.48773538712e-07,0.00221266878011,0.0437706582778,0.0260572507367,7.51053948055e-06,2.14586807153e+15,2.30475679714e-08,1.81860304593e-08
2807,5.48773539785e-07,0.00221261804921,0.0437705757837,0.0260582735955,7.69058842215e-06,57021.0725415,3.3409014304e-08,3.2001801209e-08
2808,5.48773541208e-07,0.0022122312584,0.0437713253981,0.0260494888371,8.00282107117e-06,5.49599327447e+13,3.34083509052e-07,2.95886792845e-07
2809,5.48773542441e-07,0.00221252286514,0.0437584256278,0.0260670728637,8.88027173785e-06,7.09126964009e+13,1.13860673473e-06,1.1308040726e-06
2810,5.48773542514e-07,0.00221260336928,0.0437714802697,0.0260564874327,8.27376104875e-06,63041.6281048,3.50201487247e-07,3.48845963227e-07
2811,5.4877354266e-07,0.00221257305831,0.0437700411253,0.0260576072684,8.91692541364e-06,839628212.144,5.92894062126e-07,5.8509103118e-07
2812,5.48773543427e-07,0.00221261785711,0.0437707177855,0.026058259589,8.68337077996e-06,2.15013236967e+12,1.31030372112e-08,1.35897737508e-08
2813,5.48773544766e-07,0.00221252371682,0.0437680092147,0.0260585862453,1.00229528001e-05,2.80175454952e+26,1.37669394846e-06,1.3647465269e-06
2814,5.48773545299e-07,0.00221266877043,0.0437705614498,0.0260604123782,8.76232904609e-06,1.32470903961e+16,1.28727666723e-08,2.07278638698e-08
2815,5.48773546482e-07,0.00221404131217,0.0437718133402,0.02606151824,7.90285430463e-06,1.11078424841e+16,3.03228811936e-07,2.66874122801e-07
2816,5.48773549474e-07,0.00221265809112,0.0437708017696,0.0260617193117,9.35885064968e-06,4.46497280949e+13,7.27400793111e-08,9.20585829789e-09
2817,5.48773550381e-07,0.00221212498727,0.0437701025474,0.0260605728214,1.0247807697e-05,1.27095526448e+15,1.46883338182e-07,8.01342658896e-08
2818,5.4877355113e-07,0.0022124546271,0.0437705207867,0.0260617895598,9.89820134844e-06,3.33198627075e+22,1.82045909211e-09,6.9123151647e-09
2819,5.48773551461e-07,0.00221377776233,0.0437719129568,0.0260631022152,8.72606705964e-06,9.97592540033e+21,2.83000986867e-08,1.74301528766e-07
2820,5.48773560189e-07,0.00221240036147,0.0437767460241,0.0260406173976,6.67758039112e-06,205605.513027,5.47302894243e-07,5.50091827645e-07
2821,5.48773560904e-07,0.00221258329555,0.0437776261728,0.0260484751449,8.84587476701e-06,1.95564057291e+18,1.00275413126e-06,1.00416168713e-06
2822,5.48773567297e-07,0.00221032094423,0.0437708131577,0.0260688174626,1.07279346799e-05,1097642.53332,4.78915968711e-07,4.05298905548e-08
2823,5.48773581245e-07,0.00221251569501,0.0437434065217,0.0260786070961,7.73992053467e-06,9713.98543519,1.13653431642e-06,1.13057363471e-06
2824,5.487736654e-07,0.00221259248678,0.0437349420362,0.0260919749192,9.10468467716e-06,37339.6671196,9.90550371719e-07,9.91036808173e-07
2825,5.48774106791e-07,0.0021831511155,0.043719293611,0.0260407742291,4.51039570906e-05,7.4745382207e+21,5.4898452265e-06,5.69474913892e-06
2826,5.48774241834e-07,0.00221264251399,0.0438397502451,0.0259948743318,9.3136114542e-06,4.04571523889e+16,2.26826208483e-07,2.39234720922e-07
2827,5.48774325761e-07,0.00221255730209,0.043688043021,0.026136588833,7.28368734348e-06,5.56896257426e+23,1.07804864356e-06,1.06932465105e-06
2828,5.48774326725e-07,0.00221242341922,0.043834645651,0.0259780847466,5.29760274388e-06,452921.657012,8.30520867128e-07,8.26401957976e-07
2829,5.48774389904e-07,0.00220515410461,0.0437838263125,0.0260610120642,6.20856307473e-05,7.113032517e+15,7.23631218563e-06,6.35260624104e-06
2830,5.48774919621e-07,0.00221248022222,0.0438607840139,0.025955679085,3.78773597562e-06,11817466.1798,1.57863060664e-06,1.57957781299e-06
2831,5.48774971292e-07,0.00221242711154,0.0438673958588,0.0259594526569,5.80524675628e-06,4.24632364659e+14,2.62473159934e-07,3.97430377497e-07
2832,5.48775511119e-07,0.00221267969436,0.0438882184553,0.0259468059481,1.07999025842e-05,1.41421390559e+19,6.69139484719e-10,6.95132840178e-10
2833,5.48776243345e-07,0.00220914319546,0.0436247402366,0.0262019470988,6.80838354583e-06,5.83255512104e+17,9.007496261e-07,9.05841124332e-07
2834,5.48778088317e-07,0.00221268449096,0.0439501929039,0.0258841452678,1.05800425906e-05,1.93411364266e+13,1.6600274123e-08,1.1969003566e-08
2835,5.48778472576e-07,0.0022126621527,0.0435793926327,0.0262540571519,9.60163555165e-06,8.33095464794e+16,1.20216689595e-07,1.20190413178e-07
2836,5.48779435168e-07,0.00221266238939,0.0435615644736,0.0262715640751,9.58690326461e-06,1.01709099428e+19,3.38263930975e-08,7.57592211187e-08
2837,5.48781896124e-07,0.00221258182105,0.0435180469208,0.02630716375,1.01780422631e-05,8074828920.53,1.32327399584e-06,1.32606332581e-06
2838,5.4878280156e-07,0.00221260172277,0.0435062647787,0.0263214776388,8.68783966956e-06,7.67841982555e+21,7.44173881808e-07,7.46962713905e-07
2839,5.48789643852e-07,0.00201891312325,0.0435723853941,0.0258691657671,0.000207344858205,1.47224218005e+17,1.42136408382e-06,2.70853490747e-06
2840,5.48791297942e-07,0.00221258123454,0.0434048603804,0.0264197768467,5.98716923999e-06,50765459779.0,8.74500223957e-07,8.79131212272e-07
2841,5.4882128723e-07,0.00220957800559,0.0443052467739,0.0254269348245,9.38584189872e-06,1.45661682331e+17,7.32005542145e-08,6.53477816304e-07
2842,5.48822998132e-07,0.00221266445924,0.0443675041693,0.0254661130356,1.05873025557e-05,478316729.146,5.55361916428e-07,5.09796516113e-07
2843,5.48825245731e-07,0.00221257643398,0.0431516461706,0.0266735148185,8.86654678832e-06,7.17575785895e+20,1.15909958846e-06,1.16096778857e-06
2844,5.48834431706e-07,0.00221206565497,0.0444230571969,0.0253898765068,1.33088951601e-06,7.29009197455e+15,2.71864050438e-06,1.3562684309e-07
2845,5.48852098831e-07,0.00221632459516,0.0430292452667,0.0268106979331,0.000111628572415,5.87550097385e+16,7.92731794169e-06,8.49838481809e-06
2846,5.48854255292e-07,0.00217828455008,0.0429254109154,0.0267258518449,9.15996317761e-05,25072056131.0,2.26289094468e-05,1.65090717541e-05
2847,5.48888911093e-07,0.00221052484386,0.043123178275,0.0271480587892,0.000142965081816,37114150.2575,4.83300765291e-05,4.7355188082e-05
2848,5.48889484474e-07,0.00221267291993,0.0446860819619,0.0251482503411,1.09721721433e-05,2.31562864534e+13,3.71615687837e-07,3.78088793607e-07
2849,5.48891093318e-07,0.00221214669649,0.0446843302516,0.0251339979305,1.76188007838e-05,5920347.01618,3.02350270024e-06,3.20635400453e-06
2850,5.48920442882e-07,0.00221200779731,0.0427193496675,0.0270812689486,1.2904485626e-06,2.73248399691e+16,2.63574746134e-06,2.40137032481e-06
2851,5.49007966243e-07,0.00221204933726,0.0450614060437,0.0247496492286,1.99397405042e-05,11879843.1788,2.95442521125e-06,2.92543866909e-06
2852,5.49022990269e-07,0.00221197298878,0.0450904776086,0.0246961925733,1.13177166902e-05,2.75078011021e+27,2.89598303154e-06,2.58050298907e-06
2853,5.49304038667e-07,0.00221176010567,0.0457167191124,0.0240889274182,4.97391987896e-06,1.76722526305e+15,4.94343366899e-07,4.46475756366e-07
2854,5.49774404585e-07,0.00221165046742,0.0410576352023,0.0287446750466,9.15459230809e-08,3.05125453361e+24,2.64564859821e-06,2.54804518596e-06
2855,5.50385500172e-07,0.00220839228528,0.0403310655273,0.0294685224996,2.58699574532e-06,3.25577802572e+24,1.38198985653e-06,1.30879367344e-06
2856,5.50622761198e-07,0.00221253134329,0.0474252294226,0.0223949436225,6.80268422952e-06,47854966.1927,1.74974855006e-07,1.76382042305e-07
2857,5.51173596732e-07,0.00221243456292,0.0479322947136,0.021881789551,8.11093067867e-06,930172959.325,5.32796512035e-07,4.74797190453e-07
2858,5.51393138384e-07,0.00221163837578,0.039384473799,0.0304016863601,5.51341249537e-06,16862708840.9,6.73714703405e-07,5.15783038502e-07
2859,5.6651806081e-07,0.0087279660706,0.0544710976277,0.0282430060186,1.31043843319e-05,1.34367823803e+12,0.00226383019533,0.000999997348361
2860,5.88699670291e-07,0.00976965123105,0.0613742241296,0.0315919911669,0.00470613672787,14532474.6624,0.00284208596168,0.00115007661994
2861,2.94857479853e-06,0.0105880941419,0.176744798137,0.104534969144,0.00252242219434,1.34959303237e+16,0.00115507847206,8.90176743318e-05
2862,3.242034776e-06,0.00366705189305,0.183602969856,0.113704852004,0.000745004660688,1.56647507334e+16,0.000138098118471,9.29410452599e-05
2863,5.89361157718e-06,0.010553499477,0.241048100113,0.169847017941,0.0083394834594,4.39719442274e+22,8.8710253334e-05,0.000179293395375
2864,2.66095761203e-05,0.00123377623455,0.47966145481,0.407824934899,4.07101538682e-06,2.80269497065e+16,0.000368133612004,0.000300744566184
2865,0.000387167664638,0.00179917945099,1.7265115544,1.60333433699,0.0192791043992,80636334.5086,0.00244610039106,0.00243629709948
2866,0.00145206857661,0.013129792205,0.991282198999,2.675346545,0.0371766156749,1911661328.53,0.00150777588312,2.09970571902
2867,0.00206714871437,2.12419316753,2.94840109285,3.69163898228,1.03773877502,4951724.25573,0.258579774661,0.042610657107
2868,0.00227110320164,0.492320611286,3.33583134216,3.15446223648,1.93898584133,3.41326954325e+17,0.0479311543535,0.0282817782729
2869,0.0161117568509,6.80187730791,6.29669480898,5.4775230738,6.32020542861,1.20913425852e+11,0.139486411065,0.169506824987
2870,0.0265898022481,5.97343744019,0.580830621169,4.04330290808,9.88225436016,1.58137788836e+21,0.672281342203,1.1981705003
2871,0.0412965148985,9.66854369967,7.86942660804,7.33189187398,11.8436165494,3.25654843409e+24,1.20603316488,0.554892526532
2872,0.155604574782,32.7872850557,0.717281471348,1.22626471257,17.1100269482,1.23218265482e+12,5.54579644587,0.156297284992
2873,0.255029846864,31.7590870974,24.5504292155,1.46680410163,22.8223518338,13097356.6478,10.2768114118,0.421187657228
2874,0.27499605652,40.0907519113,7.90197807539,1.70709648224,25.6307445443,9.27882073805e+26,3.64721507774,2.20796764402
2875,0.344016059635,50.9629167292,24.4792899662,4.53816628084,13.3183588223,3.97750537177e+11,21.4288529537,1.33364788761
2876,0.645018323482,48.4419091737,21.3144927515,15.2792096632,34.3015431625,2.70244443662e+16,9.77710934719,24.6994330927
2877,0.703695163684,1.55544803767,108.594279796,30.6455868226,23.1603512061,6.74782162111e+16,13.0281806791,2.86339761172
2878,0.748839751771,70.0566569405,60.8727628559,24.7573967482,24.3772483251,9.76184245249e+13,26.8846618256,10.9648560101
2879,0.749086392687,30.2673000933,52.1826002268,39.8344098049,34.6331808267,2.01309297678e+28,12.7208683207,3.98202946793
2880,0.830149077341,68.9500885602,11.5504478638,0.353221458312,25.9993720195,417056.840752,14.9732147418,0.93285166246
2881,0.887508730379,42.278583142,11.9317330518,14.8614975515,44.3659217575,42634864557.4,7.93508951234,15.0225840446
2882,0.89379588462,3.49446996975,130.787691945,48.4817562456,22.8031568864,10387679373.0,17.55507145,13.9268516802
2883,0.907472832774,14.3433915519,97.6636066519,39.9783893103,32.8429529505,7660850123.54,5.93573568962,11.9834898561
2884,0.917928605064,98.636303239,44.2672369579,35.5926564885,26.9791115102,3.08682697181e+18,19.3106526942,16.3595827267
2885,0.944174272286,79.6497882879,38.0771023891,35.7088363337,32.2119535049,1.48069630737e+22,24.1640145532,4.1614087282
2886,0.971575768185,63.0670210919,80.3645148338,10.6945770329,23.2335461326,8.75551449158e+27,7.1450926916,10.0643170216
2887,1.00157264598,40.8027303502,88.5973211661,0.812614696652,40.9343975733,4.09607564662e+20,4.80005757871,7.00000009314
2888,1.03069302022,51.6836058311,30.8128599165,42.7040915422,0.287256772819,97818459.5646,20.9202823326,64.1631426081
2889,1.03795380155,4.50660837214,24.9982770654,17.7064454838,39.5992346672,38.5144974746,55.1294311208,13.1545909961
2890,1.04671327322,33.4360946681,16.6356738562,51.2897625808,39.9821800561,1.63672607443e+20,28.0728626518,6.70244087942
2891,1.04792199585,76.1666498098,2.92718697434,2.69346267147,24.2545954885,1.94650860002e+16,3.84898580559,11.2764272116
2892,1.05505281237,83.781797616,2.80162987143,0.671739414998,44.8063420565,4.09298257935e+12,7.28334253127,9.01524506414
2893,1.06422742137,68.5463319632,30.5972461566,14.1739141172,41.0695263729,1364826740.82,17.6101191609,7.19144768499
2894,1.06823730315,75.6821637662,22.7481821548,8.12061294338,10.8746513315,4.84121174003e+15,20.9554313144,11.9017276268
2895,1.09006077412,66.8260832014,11.1856184163,21.2470704902,13.1972501488,9.17918399389e+14,54.5049073332,10.6136977637
2896,1.09578319992,68.3325622429,8.11585357807,2.20341521532,36.7800476228,2.86087462379e+13,3.72145276104,0.622858548001
2897,1.09607759928,75.3425993567,26.822775761,22.7265237302,21.4037633221,1.79625614283e+12,14.5348458462,5.37873756403
2898,2.84965669923,99.3913479859,1.24190997695,1.80735018434,2.06895755788,1.40101106587e+17,0.144774174804,0.235543772691
2899,2.84975005456,99.3910205901,0.0967755299179,0.0961682378414,2.59644056034,5.21935450817e+18,0.0304979015046,0.0189519321706
2900,2.85002854209,99.3905907589,0.485178362347,0.271303466839,2.88172555339,1.91233904552e+17,0.342829011917,0.0369165397945
2901,5.48773533714e-07,0.00220913045518,0.0437706720467,0.0260549508339,5.94915851242e-06,41283557.884,2.07015183181e-08,1.75042091932e-08
2902,5.48773533754e-07,0.00221253032135,0.0437613107918,0.0260622837863,8.19123806396e-06,2.90195835899e+17,1.19847386539e-06,1.19527635567e-06
2903,5.48773534234e-07,0.00221248984304,0.0437706487562,0.0260528674915,6.41190892885e-06,606861.197324,2.71489445154e-08,1.72736602799e-08
2904,5.48773535862e-07,0.00221254549079,0.0437701340098,0.0260560708832,7.07674556832e-06,1.17908923239e+13,4.934222682e-07,4.79632944472e-07
2905,5.4877353632e-07,0.0022125066557,0.043770741274,0.0260509988426,6.99879680313e-06,14088.4960084,4.28064312635e-08,3.91481069784e-08
2906,5.48773537479e-07,0.00221260182404,0.0437707557666,0.0260554502954,7.32165889575e-06,26090.0416103,8.21805923805e-08,8.49697534555e-08
2907,5.4877353824e-07,0.0022125850013,0.0437711407852,0.0260551241187,7.3486930955e-06,82354.4086471,1.64152735247e-07,1.63257685148e-07
2908,5.48773539164e-07,0.00221256167788,0.0437690937986,0.0260587778031,8.19882642706e-06,1.89780074118e+13,4.66251932794e-07,4.5614654276e-07
2909,5.48773540292e-07,0.00221262804095,0.0437706955004,0.0260564056096,8.11567924638e-06,1.41446541765e+14,3.20208232564e-09,7.37240268833e-09
2910,5.48773543593e-07,0.00221252566571,0.043773374432,0.0260496748361,7.31269036171e-06,12033497.9771,5.91282317246e-07,5.86702708638e-07
2911,5.48773543913e-07,0.00221253595125,0.0437700903049,0.0260618738824,8.16056463399e-06,3.77039883468e+12,1.71334069171e-07,1.52196721892e-07
2912,5.48773545295e-07,0.00221266291169,0.0437703673973,0.0260611404195,8.64904535123e-06,1.74812086109e+13,5.75429185739e-08,9.34891719595e-08
2913,5.48773547057e-07,0.00221252974311,0.0437691362818,0.0260583911222,1.01727819349e-05,4.94434042589e+26,1.29264955272e-06,1.27839943076e-06
2914,5.48773547362e-07,0.0022092089277,0.0437707397396,0.0260626712171,8.40972541621e-06,5.8467622628e+13,1.88595856173e-08,1.70435443536e-08
2915,5.48773550247e-07,0.00221227998251,0.0437703771266,0.0260620763904,9.66716252389e-06,1.0126288989e+13,1.17214470649e-08,7.6027961704e-09
2916,5.4877355126e-07,0.00221304158403,0.0437709152768,0.0260623459926,9.53948900238e-06,46812416.8164,5.89678529843e-08,7.78232367438e-08
2917,5.48773557629e-07,0.00221260976529,0.0437710741707,0.0260618481195,1.11123798508e-05,5.62948799571e+11,1.52179163531e-07,1.5542914733e-07
2918,5.48773564046e-07,0.00221256016256,0.0437725015091,0.0260565935232,1.23546345903e-05,9.92388502551e+17,2.12158018167e-06,2.11654062054e-06
2919,5.48773579689e-07,0.0022125719592,0.0437753700181,0.0260531712916,1.38132391787e-05,2.05095117742e+28,2.91482082922e-06,2.90978069417e-06
2920,5.48773606053e-07,0.00221205792465,0.0437712872954,0.0260757931197,1.44248324542e-05,7.85438394544e+22,4.46449625976e-07,3.40096106832e-07
2921,5.48773641094e-07,0.00220787185513,0.0437656172479,0.0260419334326,2.34619993244e-05,2.97181387478e+14,3.07186556838e-07,6.57844401175e-07
2922,5.48773954839e-07,0.00221267997032,0.0438227911072,0.026011567831,9.97090323275e-06,3.03130835499e+24,3.29486221187e-08,1.70165537217e-07
2923,5.48774000715e-07,0.00221280832355,0.0437807766466,0.0261115389834,3.16047536851e-05,8284.0347229,3.30326687974e-06,3.23720842355e-06
2924,5.4877402576e-07,0.00221249049373,0.04382155318,0.0259974143466,5.87435246715e-06,9727469.89751,1.67487866265e-06,1.66983887828e-06
2925,5.48774143889e-07,0.00217544610786,0.0437332811757,0.0260248250807,4.66516756158e-05,6.8451549286e+15,1.01105062045e-07,9.7625463269e-08
2926,5.487746975e-07,0.00219583565657,0.0437684212387,0.0260402712937,7.43627742468e-05,791971.452435,1.07114085826e-06,1.10892048877e-06
2927,5.48775356494e-07,0.00220905276129,0.043876697766,0.0259424932227,4.24827251056e-06,8640115.06318,1.88763758948e-06,1.8830583981e-06
2928,5.48775381338e-07,0.00221131834514,0.0438819276304,0.0259485201003,1.21918357174e-05,5.53160417893e+27,2.51909583747e-10,9.29558208185e-07
2929,5.48775392046e-07,0.00221271195719,0.0438846647798,0.0259503662511,9.83051292641e-06,1.15545913134e+11,3.93959325107e-08,3.52254891922e-08
