,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
2277,4.05443007676e-07,0.00221252275663,0.0437666829601,0.9933808862,4.9947592702e-06,3.20091170875e-06,6.88604698893e-09,3.19229978007e-06
2278,4.05443007892e-07,0.00221164403062,0.043767925361,55286.2001614,5.95354436397e-06,9.09893387282e-07,3.33162426896e-07,1.12665945462e-06
2279,4.05443007955e-07,0.00221204896193,0.0437690317142,64377.8722599,5.26521928147e-06,4.55539440977e-07,9.12492728753e-07,4.19765755488e-07
2280,4.05443007976e-07,0.00221165831158,0.0437702274692,2163.54016756,4.30212471418e-06,4.56792298185e-08,1.54942376911e-07,3.61461083287e-08
2281,4.05443008711e-07,0.00220893624511,0.0437680252651,60416.8681579,6.08616901089e-06,2.76858956115e-07,1.13123847453e-06,3.60819385481e-07
2282,4.054430089e-07,0.00220910831782,0.043769740546,35996.9328899,4.83167106855e-06,2.56826209758e-07,1.32074111918e-06,4.99665187004e-07
2283,4.05443008939e-07,0.00220889550415,0.0437703377716,776.02868374,4.4457258465e-06,8.21136054923e-08,1.66003568411e-08,1.23883681091e-07
2284,4.05443010186e-07,0.00221255270233,0.0437690782653,66.5626483565,6.14208301864e-06,9.42075731584e-07,3.54576379332e-07,5.62747626276e-07
2285,4.05443011499e-07,0.00221254483085,0.0437688855117,18.1748851676,6.44832507125e-06,1.88567475302e-06,7.46476471391e-07,1.14806459894e-06
2286,4.05443011537e-07,0.00221049906964,0.0437685116214,48937.0669556,6.95516602189e-06,4.67797396198e-07,8.12330272103e-07,9.76991199053e-07
2287,4.05443012746e-07,0.00221245622753,0.0437710464492,933.56409282,5.78269470252e-06,2.16043996852e-09,1.80040558708e-07,9.25470811097e-10
2288,4.05443012877e-07,0.00221256160413,0.0437708329223,397.229754424,5.9638040284e-06,5.46315463369e-07,6.76742763473e-08,4.9459081275e-07
2289,4.05443013233e-07,0.00221255505738,0.0437707669604,159.962342586,6.19745487168e-06,1.5781540283e-07,4.05038085923e-08,1.88816451363e-07
2290,4.05443013723e-07,0.00221256505505,0.0437703452728,58.0538303616,6.57661137754e-06,6.43430282014e-07,1.01012244109e-06,3.58977436665e-07
2291,4.05443014213e-07,0.00221256728766,0.0437707805365,85.3137583751,6.54200249528e-06,3.82547128193e-07,1.88790359422e-07,2.77226952505e-07
2292,4.05443014415e-07,0.00221257236979,0.0437710315147,78.7806452873,6.38054449077e-06,8.18426730025e-07,3.19346988654e-07,3.29495586371e-07
2293,4.05443014464e-07,0.00221256888627,0.0437709368557,93.4609742493,6.50329634787e-06,6.65304586251e-07,9.94500721627e-08,9.53314427399e-08
2294,4.05443014869e-07,0.00221251682766,0.0437688664571,9.7671554359,7.48934278176e-06,1.58736359848e-07,1.97375435389e-06,1.84990130991e-06
2295,4.05443014897e-07,0.00221259582033,0.0437711930206,30.9122128012,6.2708203817e-06,1.38601375952e-06,4.86284245453e-07,9.13200959296e-07
2296,4.05443015126e-07,0.00221217327909,0.0437384764218,83444.5027052,3.47947029729e-07,2.3312251834e-06,2.2313478265e-08,2.43590914106e-06
2297,4.05443021641e-07,0.00221257053116,0.0437714385688,0.780392282299,6.55817035437e-06,3.77333443498e-06,1.01097683594e-08,3.89090411002e-06
2298,4.05443029481e-07,0.00220916676956,0.0437751251503,0.791619033392,7.46925773238e-06,2.65312642799e-06,8.1716572181e-07,1.87959590114e-06
2299,4.05443041988e-07,0.0022125807501,0.0437715037084,16.9081492647,6.71385718231e-06,8.11094356625e-06,3.24534387168e-09,7.67681460623e-06
2300,2.94878024715,99.9552556813,0.0613407874552,85099.2427622,0.169296245425,0.0114395903136,0.0511725989846,0.00228507102391
2301,4.05442990868e-07,0.00221121137739,0.0437553385652,18862.5826676,5.73962423195e-08,8.67196923907e-08,1.37672979847e-07,5.02002772684e-08
2302,4.05442991037e-07,0.00221194638959,0.0437545595604,44637.2628583,3.1471517929e-07,6.2772316843e-08,1.27541572443e-07,1.36317623856e-07
2303,4.05442991149e-07,0.00221215227638,0.0437584858412,29685.2415358,2.51726541436e-07,3.39360054315e-08,3.77408433667e-08,3.63765018108e-08
2304,4.05442991198e-07,0.00221223255873,0.0437585669158,64133.8990634,3.83123264457e-07,1.32126856162e-08,4.69511189844e-08,9.67517177486e-09
2305,4.05442991201e-07,0.00221181567558,0.043753926628,40314.2967194,2.56663625676e-07,3.92859171939e-08,1.08660413955e-07,6.77004008409e-08
2306,4.05442991256e-07,0.0022120824578,0.0437587993582,64923.9892729,3.41359386529e-07,2.38048887387e-08,7.320048804e-08,1.84671167247e-09
2307,4.05442991302e-07,0.00221237654521,0.0437587380242,888.998772005,4.9018315642e-07,2.11465469029e-07,5.82338294524e-08,1.67393343631e-07
2308,4.05442991358e-07,0.00221193935047,0.0437566821373,2.98272024314,7.27173444511e-07,1.11804692839e-06,8.13029868378e-08,9.36926347617e-07
2309,4.05442991522e-07,0.00221206405495,0.043753164959,72281.9320872,4.01728879018e-07,3.27845051991e-08,8.49438223039e-08,1.77342585062e-08
2310,4.05442991683e-07,0.00221164868793,0.043757173412,380.24307004,1.90890466286e-06,8.20128134529e-09,5.15066573893e-07,4.0272641888e-07
2311,4.05442991768e-07,0.00221233126954,0.0437599393434,78279.8215488,4.1014077176e-07,6.30519481267e-09,1.24123083125e-08,4.64761562569e-10
2312,4.05442992003e-07,0.00221235660639,0.0437603817914,33089.591425,3.98724322547e-07,1.06793629986e-08,2.64581163551e-08,4.83930673312e-09
2313,4.0544299217e-07,0.00220790986752,0.0437539764111,15255.3436572,5.02095628093e-07,2.79621839449e-07,1.95007333101e-07,2.0745880569e-07
2314,4.05442992376e-07,0.0022100773169,0.0437592703208,2630.1306897,1.61758069891e-06,4.41778128337e-07,7.41410767689e-07,8.09593281303e-07
2315,4.05442992484e-07,0.00221142438999,0.0437606074868,437.517479287,6.51327631298e-07,5.23980158672e-07,6.25590807748e-07,9.80675540774e-07
2316,4.05442992537e-07,0.00221233709435,0.0437612506807,71246.4009873,3.76195578834e-07,7.78384240052e-10,4.78720853348e-08,4.32926472449e-08
2317,4.0544299283e-07,0.00221200951221,0.0437509176962,71440.9514392,3.24171909217e-07,1.25224560318e-08,6.6062548011e-08,2.07694972332e-09
2318,4.05442993321e-07,0.00221234598468,0.0437621425735,18642.201232,8.37757543602e-07,1.23966901149e-07,9.96802930708e-08,4.07517131151e-08
2319,4.05442993469e-07,0.00220588322297,0.0437554626922,2559.1923832,1.31791746604e-06,1.51828230421e-07,2.37605033609e-07,3.88211462976e-07
2320,4.05442993816e-07,0.00221111612677,0.04376152108,2962.8880695,2.2676870239e-06,3.68041131003e-07,4.86514631797e-07,9.60135304595e-08
2321,4.05442994096e-07,0.00221192381813,0.0437494506933,63098.3876732,4.75107157596e-07,2.17866162672e-08,1.48725270883e-07,1.05923070315e-07
2322,4.05442994428e-07,0.00221241105949,0.0437587129792,25.7025268585,3.5215921615e-06,1.41180280347e-06,6.58517608842e-07,7.5846706693e-07
2323,4.05442994827e-07,0.00221254015255,0.0437637196539,75500.0891863,9.37813753686e-07,5.61425291704e-09,1.69678930396e-07,1.81678250222e-07
2324,4.05442994879e-07,0.00221221946037,0.04376364284,57474.1595188,1.27181883201e-06,1.35479754259e-07,2.93097520337e-07,1.38849975961e-07
2325,4.05442995359e-07,0.0022112629012,0.0437624090874,885.633973698,2.99407817146e-06,1.54821497314e-07,7.27365042365e-07,3.83844966922e-07
2326,4.0544299552e-07,0.00221166686145,0.0437644129688,30025.4169549,9.50555015131e-07,2.16031715624e-09,2.88262037543e-07,1.80526893434e-07
2327,4.05442995549e-07,0.00221223986517,0.0437643222228,72002.0798841,1.15416126938e-06,1.22125023958e-07,3.31780969099e-07,2.01480254702e-07
2328,4.05442995601e-07,0.00221125124821,0.043764475966,61729.1981076,9.21049484111e-07,9.47243267108e-08,4.02930777138e-07,1.23422871923e-07
2329,4.05442996079e-07,0.00221264592498,0.0437545864777,1840.13160689,4.36615326845e-06,1.80715621916e-06,4.95724940502e-07,1.24730639151e-06
2330,4.05442997448e-07,0.00221237779127,0.0437605139909,12.9740909066,2.95513281507e-06,2.99759381525e-06,8.12596260301e-08,2.88214141442e-06
2331,4.05442997881e-07,0.00221247419423,0.0437618332189,2.11479080075,4.31612138799e-06,1.85412912899e-06,9.36900198195e-07,9.26325838257e-07
2332,4.05442998043e-07,0.00221333157121,0.0437569092515,1415.02996469,4.60921644865e-06,2.73348659342e-06,3.68392065728e-07,2.22981926257e-06
2333,4.05442998291e-07,0.00221176861399,0.0437459557748,51823.7714427,6.34557847064e-07,7.8430219546e-08,2.35302642548e-07,2.2197339522e-07
2334,4.05442998334e-07,0.00221061782179,0.0437661622446,63279.4631178,1.84931454031e-06,5.56342336998e-08,5.83223212343e-07,3.00031444134e-07
2335,4.05442998585e-07,0.00220490164895,0.0437643787514,36957.24561,8.29782878561e-07,1.02146671161e-07,6.77168728401e-07,2.85286039237e-07
2336,4.0544299864e-07,0.00220827259862,0.0437663625647,39597.405793,7.68795383573e-07,1.3478947555e-07,2.86880546658e-07,1.05923447791e-07
2337,4.05442998785e-07,0.0022119364675,0.0437455784415,63184.807386,4.57211513094e-07,3.60620702425e-08,9.85289238325e-08,1.10571218848e-08
2338,4.05442998914e-07,0.00220878471219,0.0437653015213,1030.77499593,2.83075296669e-06,1.06227065001e-06,4.99178750432e-07,6.12943784617e-07
2339,4.05442998962e-07,0.00221177194975,0.0437662569704,37029.9986716,2.28378804955e-06,2.3195824563e-07,9.50255260795e-07,6.12261819022e-07
2340,4.05442999117e-07,0.00220491500124,0.0437649082403,21612.4241418,3.22515920438e-07,5.41479680661e-07,7.1792441349e-07,1.29640120861e-07
2341,4.05442999208e-07,0.00221190266387,0.0437663394739,62806.9078012,2.59703560812e-06,8.64348170225e-08,5.30954380811e-07,3.56905027754e-07
2342,4.05442999985e-07,0.00221245654114,0.0437619049541,5.2986266245,5.00188444428e-06,7.48712166503e-07,1.61247862224e-06,2.34702963731e-06
2343,4.05443000221e-07,0.00221010698682,0.0437669827376,52300.3668426,2.39950629714e-06,2.46464291945e-07,9.67294436951e-07,4.38646508005e-07
2344,4.05443000526e-07,0.00220537042443,0.0437662896161,36397.2933826,1.93681138789e-07,2.11058677909e-07,1.00574744974e-06,2.13684570038e-07
2345,4.05443000811e-07,0.00220759090275,0.0437672915362,11819.9826351,1.3946687228e-06,7.38443131618e-07,5.36112182803e-07,5.06020503277e-07
2346,4.05443001003e-07,0.00221047994246,0.0437676241529,4775.90429193,2.28320097157e-06,9.53412521007e-07,2.4662846567e-07,4.08482825343e-07
2347,4.05443001207e-07,0.00220523052995,0.0437662395263,47719.0647075,1.61943720921e-06,5.83433743795e-08,1.23992039518e-06,1.00857477925e-07
2348,4.05443001274e-07,0.00220568795144,0.0437665423154,43638.9497203,1.43877092263e-06,4.18982424959e-07,1.28965636659e-06,6.41274322533e-07
2349,4.05443001483e-07,0.00220531542308,0.0437661560618,51993.823491,2.08000689574e-06,1.31849877624e-07,1.37991763674e-06,3.94206989274e-07
2350,4.054430016e-07,0.00220514837965,0.0437662939491,49620.5548506,1.89797623985e-06,1.08539676755e-07,1.31613589038e-06,1.21120224961e-07
2351,4.05443001944e-07,0.00220850775269,0.0437673102063,59089.086225,3.06300166524e-06,2.81463876296e-07,1.01058303179e-06,1.19047982583e-07
2352,4.05443001951e-07,0.00220556257921,0.0437673583829,7793.96128751,9.65913513021e-07,6.00310853141e-07,7.56182873397e-08,1.51399570658e-07
2353,4.05443001997e-07,0.00220336404776,0.0437631592523,30770.1614494,5.38779676926e-07,2.47813020104e-06,8.73579207975e-07,2.99174440777e-06
2354,4.05443002457e-07,0.00220706943046,0.0437671792386,54529.8323127,2.86830046282e-06,1.88954063802e-07,1.26916329779e-06,6.66372690361e-07
2355,4.0544300253e-07,0.00220392473296,0.0437667866225,10772.8079891,7.13845805021e-07,3.42191294965e-07,3.98670896245e-07,1.87617255065e-08
2356,4.05443002692e-07,0.00221247125593,0.0437645439535,11.0475639245,5.43956877949e-06,5.84077759118e-07,1.17613873153e-06,1.81628353468e-06
2357,4.05443002694e-07,0.00221247091858,0.0437653348795,12.4931072637,5.3143457608e-06,2.71846864095e-07,8.06343668225e-07,1.06011446288e-06
2358,4.05443003228e-07,0.00220933426271,0.043768092184,4639.40308537,3.47769939148e-06,3.51419115047e-08,1.66685545739e-07,3.10384473678e-07
2359,4.05443003332e-07,0.00221209591613,0.0437678684745,64109.6120594,3.89746292686e-06,2.7777979032e-07,7.63285327378e-07,4.14699863338e-07
2360,4.05443003974e-07,0.00221124438311,0.0437678797853,63335.4575208,4.31848615905e-06,5.44834334973e-08,5.38553027354e-07,3.77167630461e-07
2361,4.05443004262e-07,0.00220206281501,0.0437663444688,37751.707583,7.04078663365e-07,9.40876432812e-08,1.02025386503e-06,1.2572569652e-07
2362,4.05443004843e-07,0.00221135334159,0.0437679727308,69353.7445731,4.69954354702e-06,4.68298580838e-08,6.1684099049e-07,3.28812999051e-07
2363,4.05443004966e-07,0.00220832919165,0.0437691498565,2228.27217562,3.10996457376e-06,6.31280561257e-07,2.27286832279e-07,5.22642373824e-08
2364,4.05443004971e-07,0.00221141514345,0.0437690169958,2452.80048669,3.71855997404e-06,7.96146506636e-07,1.31499300801e-07,5.19697540557e-07
2365,4.05443005e-07,0.0022110522307,0.0437683455233,59806.5267307,4.37830295535e-06,3.57909965185e-07,8.97295832714e-07,4.7180418461e-07
2366,4.05443005196e-07,0.00220754809907,0.0437681166097,51279.6125823,3.98584018991e-06,7.49764065975e-08,1.24291384601e-06,6.099588723e-07
2367,4.05443005278e-07,0.00220909066692,0.0437675317757,1.3823829872,3.92727556081e-06,2.15231398338e-06,1.94820257934e-07,2.43106506037e-06
2368,4.05443005613e-07,0.00220551871356,0.0437454535665,4719.66745253,3.50768556754e-06,2.13486890408e-06,6.26972315176e-07,1.69770023595e-06
2369,4.05443005691e-07,0.00221081674105,0.0437683759733,55161.2076213,4.66519007836e-06,4.70330129317e-07,6.96279958905e-07,9.19196296856e-07
2370,4.0544300635e-07,0.00221232322205,0.0437680215492,74147.6754613,5.39348834383e-06,6.87049483186e-08,4.04772891819e-07,1.71086245171e-07
2371,4.05443006674e-07,0.002211483877,0.0437676599861,56221.9472046,5.6554540182e-06,1.00516667261e-06,2.98393345685e-07,8.49649439694e-07
2372,4.05443006922e-07,0.00221130431942,0.0437701575882,6155.62896201,3.68312145359e-06,1.11472434037e-07,5.46957529794e-07,4.51426107606e-07
2373,4.05443007126e-07,0.00220934451526,0.0437411511538,37176.9386872,6.35476207642e-07,1.1550238396e-07,5.32566324214e-07,1.73388514657e-07
2374,4.05443007395e-07,0.00220984366352,0.0437680904989,66459.8636045,5.64166355026e-06,5.65372527556e-07,9.13183672719e-07,5.29552179884e-08
2375,4.05443007465e-07,0.00221219649972,0.0437684943573,68395.8220302,5.52883873874e-06,5.18959629449e-08,4.93191997661e-07,3.9374610239e-07
2376,4.05443007517e-07,0.00221193525705,0.0437698136782,2058.70409533,4.44564548093e-06,4.38324045202e-07,3.57117858677e-08,3.04175928889e-07
2377,4.05443007547e-07,0.00221147813612,0.0437703461471,5238.52529962,3.8460675467e-06,2.58078059906e-07,4.51791657634e-07,5.51196999155e-07
2378,4.05443007868e-07,0.00221253203393,0.0437673367035,20.6900996012,6.30019572432e-06,2.50379142198e-07,1.09692986822e-06,8.36303237772e-07
2379,4.05443008393e-07,0.00220908611889,0.043767906108,7.02141149946,4.2475107027e-06,3.17282008189e-06,1.33765362089e-08,3.17203692202e-06
2380,4.05443008526e-07,0.00220891024915,0.0437701565143,767.689068141,4.40480113014e-06,2.70235296775e-07,9.09738035333e-08,1.13061515705e-07
2381,4.05443008854e-07,0.0022096712433,0.0437692699128,47400.1931159,5.26027494333e-06,3.26649216525e-07,1.130547696e-06,1.03294375275e-06
2382,4.05443011191e-07,0.0022124840161,0.0437703319673,470.36795273,5.7212589293e-06,1.75369171004e-07,6.6105809557e-08,1.38850453357e-07
2383,4.05443011204e-07,0.00221253848401,0.0437689201801,1.69677850336,6.5879603358e-06,1.67540403871e-07,8.65520020355e-07,1.0608049883e-06
2384,4.0544301177e-07,0.00221186860514,0.0437690394628,66917.6769243,6.81674514911e-06,5.44649686708e-07,7.32200442441e-07,8.05950972627e-08
2385,4.05443011881e-07,0.00220912408943,0.0437708506433,96.5695492099,5.28443914431e-06,4.67743297388e-07,5.29377063188e-08,1.15728331362e-06
2386,4.05443012467e-07,0.00220921597327,0.0437714348079,1431.88141009,5.11081017905e-06,5.88859172829e-07,4.66021496819e-07,1.30782185082e-07
2387,4.05443012506e-07,0.00221256577511,0.0437699069345,70.2514758612,6.48291433405e-06,7.97703336523e-07,4.22963271777e-07,3.61731800069e-07
2388,4.05443012922e-07,0.00221182884396,0.0437686940027,63627.1724688,7.42996026495e-06,3.01933637875e-07,6.30886748902e-07,2.40831365961e-07
2389,4.05443014274e-07,0.00220914211593,0.043771143949,41.5684486284,5.87229278404e-06,1.52969575306e-06,5.45230575198e-07,1.03201425183e-06
2390,4.05443014506e-07,0.00221268810868,0.0437711707744,273.012747404,6.35464811385e-06,3.95902460274e-07,1.89250817782e-07,7.46082529091e-08
2391,4.05443014792e-07,0.00221255887115,0.0437707369071,1.47737767237,6.29145761823e-06,1.84192593577e-06,2.80698116042e-08,1.81536252697e-06
2392,4.05443015938e-07,0.00221258158374,0.0437713348462,34.6639121987,6.74344157297e-06,2.43010921121e-07,2.45433934147e-07,5.82549342099e-07
2393,4.05443016052e-07,0.00220912473213,0.0437708707901,96.7156621484,5.27626921789e-06,4.58389818237e-06,5.04049950885e-08,7.37513450311e-07
2394,4.05443016541e-07,0.00221258960872,0.0437716234689,27.42022917,6.74418876699e-06,5.57774291356e-07,3.35925441752e-07,1.31933575176e-07
2395,4.05443018618e-07,0.00221321185685,0.043771197191,8310.77881834,7.54275907272e-06,8.47217883361e-07,2.7417015554e-07,1.40577833818e-06
2396,4.0544306099e-07,0.00221177461658,0.0437286972846,0.81997762637,7.7691395791e-06,3.29882613359e-06,2.29776331594e-07,3.69979793469e-06
2397,4.05444197614e-07,0.0022122633834,0.0437711990559,67.2283867372,3.65649122178e-05,5.0270803879e-05,7.65331031059e-06,4.26650643925e-05
2398,2.94873996782,99.9550187209,0.0154090568335,84807.2897523,0.217649017577,0.0151683080371,0.0478249020646,0.0105137426417
2399,3.049992185,99.4881025271,0.114716156462,8.91097058572,14.5489382228,0.039589222505,19.6850383949,19.6007303623
2400,58.5763398848,6865.09595484,11279.598642,12203.6491291,33.1757967868,50.2403476485,45.1842203578,0.668691444738
2401,4.05442990906e-07,0.00221187144594,0.0437575339975,55218.5626342,2.01656037142e-07,2.98455827407e-08,8.77069364221e-08,4.02993860504e-08
2402,4.05442990941e-07,0.00221147599177,0.0437577063223,18057.2055169,2.41520263159e-07,1.34974381721e-08,1.8648768712e-07,5.43453171353e-08
2403,4.05442991341e-07,0.00221240793127,0.0437561843629,6.28883773036,1.34731168577e-06,3.00575174386e-07,3.41725235161e-07,6.40114361516e-07
2404,4.05442991483e-07,0.00221233791119,0.0437593323463,60366.8103936,3.6418002544e-07,1.23456800338e-08,1.95502152543e-08,2.32607488826e-08
2405,4.05442991809e-07,0.00221228720283,0.0437599835403,37592.9066823,5.22620153455e-07,5.92646507091e-08,8.83975164283e-08,5.07012209994e-09
2406,4.05442991868e-07,0.00221157845865,0.0437523791496,56791.3052772,1.61264249052e-07,2.13257508997e-08,1.85106245867e-07,8.56606008348e-08
2407,4.05442991959e-07,0.00221221980308,0.0437603420272,70324.9371252,3.43961224345e-07,1.43645051606e-08,4.81023889609e-08,8.52428128084e-09
2408,4.05442992178e-07,0.00221218452793,0.043760605504,24246.1217731,6.33260099085e-07,1.88899719367e-07,1.19943140966e-07,1.11671116798e-07
2409,4.05442992461e-07,0.00221245321898,0.0437595203258,5.15359120044,1.7993772999e-06,8.60564385239e-07,2.84117449083e-07,5.82089088041e-07
2410,4.0544299247e-07,0.00221236008747,0.0437611410439,79434.6978793,4.08047449229e-07,1.22917777235e-08,2.94514513813e-08,1.1056844329e-08
2411,4.05442992652e-07,0.00220784573411,0.0437547256724,2817.00559034,3.4106920936e-08,7.27298764478e-07,1.21344078867e-06,1.24478183317e-06
2412,4.0544299276e-07,0.00221271462993,0.0437600144679,1596.72498072,1.74275902764e-06,9.31483774086e-07,1.21094295138e-07,7.78269249047e-07
