,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
4983,7.7810633427e-07,525479.978403,0.0846462146417,0.0148349278545,4.5600733617e-06,2.31147691941e-06,3.17735012163e-07,2.64705642961e-06
4984,7.85877706957e-07,524024.047177,0.0853006010113,0.0155484968022,1.52723723048e-05,1.4964182769e-05,2.05158161052e-06,1.70819612677e-05
4985,8.81521516582e-07,484794.184228,0.0951979599427,0.0207592701935,2.18871876563e-05,0.00148927675786,4.10088235321e-06,0.000204546718297
4986,1.05691943415e-06,523231.128736,0.106303538471,0.0327599954741,7.62045869829e-05,0.00221600207894,3.93763630718e-07,0.00120766543628
4987,1.26599810396e-06,518987.874222,0.118484482582,0.0429205219977,0.000129273541979,0.00406077075212,3.30883653496e-06,0.00332302086022
4988,1.27073625116e-06,502906.65887,0.103123612204,0.057009066299,0.0013221632805,0.00468937661028,7.69752005377e-06,0.00107238319618
4989,1.28897607315e-06,508605.723815,0.116871046858,0.0474539563601,1.21444224521e-05,0.00180577486063,3.98119138653e-06,0.00037052348234
4990,1.40777927946e-06,514771.868651,0.111376156492,0.0603066343065,3.61997006964e-05,0.00994404621751,1.19665570586e-05,0.00727158163273
4991,1.49076718557e-06,525716.474266,0.12644609895,0.0565843085523,4.14332427949e-05,0.00230147440954,2.27977577721e-07,0.00138117679245
4992,1.71021550644e-06,517206.753762,0.126842584898,0.0708494952068,0.000142440977965,0.005918827363,6.11338523844e-06,0.0126012555749
4993,1.74705552514e-06,513661.491499,0.124445489415,0.0742373119983,0.000168252608322,0.0159003173559,8.4482066925e-06,0.00525353363444
4994,1.83164232753e-06,515492.990928,0.133961488659,0.0722802530024,5.15826942818e-06,0.0149562373593,6.88935653856e-06,0.00725003560559
4995,1.99876846274e-06,513503.206326,0.146588130237,0.075329343962,2.57777191857e-05,0.00829389482777,3.17758907757e-06,0.000722250643803
4996,2.0292357383e-06,525038.295079,0.139530487744,0.0827914633525,7.24664546956e-05,0.0093892620398,5.75429847484e-08,0.00860876391217
4997,2.3909456327e-06,502817.72,0.147055669713,0.0978134367015,0.00064492940036,0.012974340706,3.31940938384e-05,0.00894073070948
4998,3.10824420932e-06,401192.119573,0.178585304205,0.111737122658,0.000722185274686,0.00063646504861,2.85889222641e-05,0.000178520648675
4999,0.000354340161486,484066.24997,1.53607393603,0.458937817598,0.03620914677,0.619732993437,0.00133671025886,0.706960094876
5000,0.736955774052,96.515541099,52.1082156812,18.4384024074,38.7270688155,6.88414497959,18.3478934396,9.1737688881
5001,5.47741064952e-07,235476.688986,0.0437575925177,0.0260516815501,1.00522154315e-06,4.95658467564e-07,1.19712804253e-07,7.73203878701e-07
5002,5.47741065244e-07,146323.717772,0.0437591214641,0.0260524714233,4.62356478808e-07,4.04936912418e-07,1.05225973286e-06,4.29197744012e-07
5003,5.47741065876e-07,112561.645951,0.0437594673998,0.0260524161698,7.41687647948e-07,4.38039808457e-07,1.15587604907e-06,1.39144764599e-06
5004,5.47741066161e-07,64293.3684584,0.0437605350401,0.0260531725643,4.79527157617e-07,1.70072928209e-07,1.50817161022e-06,5.71957725626e-07
5005,5.47741066408e-07,190806.139646,0.0437584827911,0.026053016461,7.39067102708e-07,1.30839363434e-06,8.51934803021e-07,2.33092565249e-06
5006,5.47741067909e-07,277612.64312,0.0437606032738,0.0260523917547,1.17316022767e-06,1.84699162307e-06,1.23646651908e-06,2.16304412159e-06
5007,5.47741068548e-07,18767.5926606,0.0437637569693,0.0260529414281,4.7049009332e-07,1.58001684499e-08,1.03614173813e-06,7.72282993111e-07
5008,5.47741071611e-07,314163.474836,0.0437601387588,0.026056962679,4.78022707454e-06,6.25930452995e-07,1.16508639087e-06,5.61135715671e-07
5009,5.47741072814e-07,307707.732104,0.0437615035131,0.0260553639215,5.21820833177e-06,5.16097562916e-07,1.57724908267e-06,1.66702851523e-07
5010,5.47741074533e-07,469587.420038,0.0437631422362,0.0260544683198,5.64612635252e-06,3.35859584981e-07,3.86812583876e-07,8.76367900471e-07
5011,5.47741075014e-07,338071.566882,0.0437612793567,0.0260542642303,6.42708294015e-06,7.73349992697e-07,3.45171385398e-08,9.01696861622e-07
5012,5.47741076969e-07,347699.985067,0.0437611207763,0.0260562321437,6.73087122357e-06,1.56147082727e-06,2.27934316175e-07,1.37325737448e-06
5013,5.47741077444e-07,296774.371616,0.043761880335,0.0260554725659,6.80346919896e-06,1.2400302147e-06,1.61178782716e-06,6.19391071766e-07
5014,5.47741079594e-07,332164.423175,0.0437617161466,0.0260571198535,7.51101359284e-06,7.18724772421e-07,1.08910110003e-06,1.1834855318e-07
5015,5.47741080142e-07,520637.057802,0.0437519859366,0.0260648669023,4.7432480126e-06,4.30265213822e-07,9.89895310848e-08,5.44795786261e-07
5016,5.47741081419e-07,502069.637049,0.0437562508864,0.0260600339154,4.84210045724e-06,4.66535560184e-06,9.18860348565e-09,4.53470672124e-06
5017,5.4774108436e-07,333824.589363,0.0437610930036,0.0260592106253,8.51493770617e-06,1.46936754799e-06,5.08849600215e-07,1.03938258e-06
5018,5.47741084423e-07,382951.114585,0.0437654737796,0.0260531384818,7.86459872616e-06,1.87001740297e-06,1.67626031897e-06,8.78201600329e-07
5019,5.47741086064e-07,324128.87584,0.043763239727,0.0260559072638,8.93401861147e-06,1.79633484832e-06,1.42527853409e-06,9.2425329612e-07
5020,5.47741092168e-07,373758.510972,0.0437686162922,0.0260469644636,7.83929801736e-06,2.45717630117e-06,7.43713406904e-07,1.96041680667e-06
5021,5.47741094482e-07,462145.505383,0.0437707831282,0.0260486228309,8.22047066173e-06,4.35506977089e-07,9.71669229775e-07,8.71763261578e-07
5022,5.47741094831e-07,448208.010367,0.0437557502835,0.026065919577,9.04396837619e-06,2.48020237583e-06,1.56803870779e-06,9.05832520104e-07
5023,5.4774109548e-07,382244.264696,0.0437618146085,0.0260619592684,9.7306137993e-06,3.18939849948e-06,2.53742711937e-06,1.39628331119e-06
5024,5.47741095624e-07,4212.99615903,0.0437733051158,0.0260443521912,5.22798539982e-06,1.07332261319e-06,1.03153650933e-06,8.29847679462e-07
5025,5.47741103479e-07,353212.573317,0.0437609436464,0.0260651400358,1.11305643574e-05,2.31671891602e-06,1.23646655216e-06,1.26733852301e-06
5026,5.47741107014e-07,99.294790954,0.0437713805633,0.0260595335811,1.04087210227e-05,2.24533877233e-06,1.28251836039e-06,9.81818137902e-07
5027,5.47741107969e-07,92.8556253084,0.0437716179674,0.0260599160086,9.94108162687e-06,3.12722890847e-06,3.33853122707e-07,2.78704463952e-06
5028,5.47741110247e-07,99.1994430846,0.043770781812,0.0260664311036,8.6054709892e-06,3.09959738554e-06,2.90103986787e-07,2.80546570419e-06
5029,5.47741111925e-07,99.4025526532,0.0437710756894,0.0260622030974,1.00743906855e-05,3.80649086489e-06,2.46355099021e-07,3.55610842995e-06
5030,5.47741113706e-07,99.4045329531,0.0437754095066,0.0260521843857,1.0264276105e-05,2.23032850792e-07,2.24960405004e-06,2.47896709826e-06
5031,5.47741115126e-07,56.0905269346,0.0437713020172,0.0260628993719,1.0668770077e-05,3.68629649912e-06,5.96808363502e-07,3.1121695665e-06
5032,5.4774111736e-07,99.4011643118,0.043772664037,0.0260633398721,1.0805620714e-05,2.95683758942e-06,7.11477103098e-07,2.25054215264e-06
5033,5.47741117562e-07,99.4082138913,0.0437722936504,0.0260653965964,1.03134820379e-05,2.92920637353e-06,6.07860869606e-07,2.26896301747e-06
5034,5.47741119354e-07,93.9029015839,0.0437720184548,0.0260634824673,1.10210720974e-05,3.75353208446e-06,4.67403169683e-07,3.28670566319e-06
5035,5.47741134631e-07,99.3682954953,0.0437737277694,0.0260665287542,1.30573656193e-05,2.09567105557e-06,1.05916746853e-06,1.02786950062e-06
5036,5.47741154946e-07,99.4082947355,0.0437745173309,0.0260696029165,1.4669220277e-05,3.58083862463e-06,1.28712332449e-06,2.27356788951e-06
5037,5.47741159482e-07,441899.452077,0.0437373895338,0.0260803508866,5.2347508908e-06,5.90644890421e-06,1.7269172071e-06,5.05278854313e-06
5038,5.47741174947e-07,99.4037805543,0.0437878131406,0.0260314141885,5.67008557784e-06,3.10650460616e-06,4.1444382432e-07,2.70184936646e-06
5039,5.47741300816e-07,434562.96091,0.0437988122563,0.0260138294855,5.35724540417e-06,6.23682177683e-07,6.67728099527e-07,1.32767468131e-06
5040,5.47741310222e-07,98.9270570739,0.0437998116079,0.0260131452243,5.04164382812e-06,1.15557967571e-06,5.9404536519e-07,1.74444242385e-06
5041,5.47741383154e-07,500186.345986,0.0437151284655,0.0261058605934,6.29841330136e-06,9.59859441192e-07,8.58842555229e-07,1.84115159785e-06
5042,5.47741434564e-07,490843.323585,0.0438112238456,0.0260055158771,5.8320702536e-06,8.45366844373e-07,7.94370179227e-07,3.36218719532e-08
5043,5.47741796199e-07,99.4032219546,0.0437003514046,0.0261372773463,1.08528175289e-05,2.35355986175e-06,1.33528407931e-07,2.17225466503e-06
5044,5.47741914165e-07,494016.065127,0.0438356175435,0.0259755596832,3.81332211048e-06,1.05887089903e-06,5.29377063188e-08,1.47504016779e-06
5045,5.47742351842e-07,99.2665468232,0.0438506960341,0.0259545993719,4.82444240975e-06,2.27463592455e-06,1.74974755744e-07,2.44903374247e-06
5046,5.47742731021e-07,99.4034979319,0.0438673882246,0.0259446396282,1.39368651942e-06,4.09598063431e-06,4.39771962327e-07,4.53287331004e-06
5047,5.47743176668e-07,99.2623811119,0.0436504143227,0.0261888733353,1.26149392279e-05,9.44552178606e-06,7.18385070373e-07,8.75304295711e-06
5048,5.47743389382e-07,99.3457888721,0.0438854392955,0.025922499019,1.26469565169e-06,1.13319040729e-06,2.113794857e-06,3.17157646812e-06
5049,5.477436475e-07,32.7433392224,0.0438966697607,0.0259196906869,1.36557770332e-06,1.76806707181e-06,4.81218541751e-07,2.24410368066e-06
5050,5.47746002925e-07,492909.181088,0.0439496711224,0.0258680942289,6.04055751223e-06,1.08539848692e-07,1.16048122824e-06,9.68471802754e-07
5051,5.47749959853e-07,473448.020693,0.0440166088114,0.0258057475548,8.3753620848e-06,3.79608746109e-07,2.32558925815e-06,2.34081208861e-06
5052,5.47754192715e-07,74.7009469257,0.0440712184676,0.0257507588056,4.15266788253e-06,5.99044535707e-07,7.95060891583e-07,1.37994383698e-06
5053,5.47760551039e-07,94.95623866,0.0441287319371,0.0256734018316,2.71407281392e-06,1.58219402427e-06,2.22892403842e-06,3.8186026563e-06
5054,5.47763881953e-07,99.3410679159,0.043331697606,0.0264404636709,1.09617464664e-05,8.16695177562e-06,4.76656591042e-07,7.64366521189e-06
5055,5.47769331214e-07,99.1379711958,0.0442151944739,0.0256062490737,7.12558076755e-06,3.10531123922e-07,1.12133728803e-06,1.43359357718e-06
5056,5.47803129182e-07,99.2989009277,0.0430981228129,0.0267366518663,8.94560147616e-06,2.27757496982e-06,5.98650445096e-07,1.69331648703e-06
5057,5.47814321708e-07,517490.606517,0.0444862856265,0.0253246562902,3.41342335624e-06,1.22926218123e-06,1.3126911298e-07,1.38754211454e-06
5058,5.47864170325e-07,89.3665836173,0.0427975616482,0.0269842922342,8.4412977994e-06,4.08677009392e-06,3.68391900292e-07,4.37399504394e-06
5059,5.47873378679e-07,99.207568559,0.0427854650999,0.0270418755748,5.66804892905e-06,1.67659993558e-06,5.82532433813e-07,1.08773674512e-06
5060,5.47879428752e-07,291914.850052,0.0447609262053,0.025053421524,3.03347653597e-06,1.31565419817e-07,2.13217219632e-06,1.80987214105e-07
5061,5.47905355274e-07,97.0584038433,0.0448531239258,0.0249659389681,5.12251358147e-06,2.65115510666e-07,1.31268997175e-07,3.9926399964e-07
5062,5.47918162597e-07,99.4033031624,0.0448933930403,0.02492264852,1.9036445256e-06,1.84635462032e-06,4.05233267461e-07,2.24870919663e-06
5063,5.4796438764e-07,99.1234579856,0.0450350396815,0.0247855781058,6.57220353098e-06,1.30755009819e-06,8.24303794188e-07,2.13588230435e-06
5064,5.48173394981e-07,53.7336050122,0.0455206276758,0.024274625652,4.72701885595e-06,1.92798212253e-06,1.78348889983e-06,2.35213337696e-07
5065,5.48214538265e-07,506714.438641,0.0456137008901,0.0242029484219,5.0616073853e-06,1.32366852238e-06,9.73971918621e-07,2.21647237231e-06
5066,5.48330097943e-07,12943.4659013,0.0458321814041,0.023993685467,1.3554801699e-06,1.51311690562e-06,1.18580971367e-06,2.91598956093e-06
5067,5.48335785771e-07,510849.745904,0.0458401186419,0.0239817204776,6.89816935911e-06,9.57557632007e-07,1.59336725939e-06,2.48817733084e-06
5068,5.48473279311e-07,98.6866723488,0.0460668188527,0.0237530351444,5.75208634554e-06,9.94398479488e-07,2.21026646685e-07,1.22175596307e-06
5069,5.48514155354e-07,98.8617344404,0.0461311073934,0.0236903853884,5.97272532725e-06,7.27934858409e-07,9.90327926309e-08,8.20636980592e-07
5070,5.48517986039e-07,99.4025154927,0.0413704205288,0.0284160935098,9.28060407164e-06,2.5831823406e-06,8.17396141241e-07,3.32862138963e-06
5071,5.48787402437e-07,89.9000687472,0.0465193524951,0.0233046576103,7.85908323892e-06,8.56880115044e-07,1.74974838462e-07,7.03204960928e-07
5072,5.49062234331e-07,9.68289181609,0.04064879147,0.0291384271809,8.81971334705e-06,2.36466685711e-06,1.08242360182e-06,3.55634700577e-06
5073,5.4965835938e-07,98.051733928,0.0474887606523,0.0223248740135,4.798375142e-06,2.15029612847e-06,2.99119759156e-08,2.19344660213e-06
5074,5.50103888487e-07,14475.0085096,0.0396036246246,0.0301823718852,8.1365548859e-07,2.26312254335e-06,8.40421822014e-07,4.36478484467e-06
5075,5.50604774409e-07,105254.903552,0.0482991998151,0.0214781117283,3.73075044821e-07,6.41468412311e-06,5.31875562228e-07,9.80579263343e-06
5076,5.56245860985e-07,501568.861734,0.0516175850162,0.0182012647616,5.59703508217e-06,1.66214879864e-06,1.25258462962e-06,2.56646522923e-06
5077,5.90022917518e-07,514075.085191,0.0262360183895,0.0435678226904,9.52425269663e-08,1.987448824e-06,9.16450390937e-07,2.94592341632e-06
5078,6.05815340391e-07,510239.719897,0.0642905721771,0.0055272485231,6.47625661225e-06,2.71903479329e-06,5.71019502437e-07,3.35394979567e-06
5079,6.21257716945e-07,99.3334251306,0.068291628122,0.00480466479493,4.02568264574e-05,0.00155696918538,1.61413394299e-06,0.00143768781871
5080,6.37150699477e-07,524616.951212,0.0206038673134,0.0535231953741,3.62785817361e-05,0.00154375214189,8.24347055734e-07,6.40661904749e-05
5081,7.04354754593e-07,382896.310632,0.0765826828273,0.00847990257733,4.97831440125e-05,0.00104289323275,1.06056847095e-05,5.07388350446e-05
5082,7.31337809657e-07,516935.307289,0.0804504900506,0.010257608871,2.13175367428e-05,1.73641107147e-05,3.63830214281e-07,1.94259918374e-05
5083,7.42338011174e-07,354498.83566,0.0802575548943,0.0125322118193,0.000258332534879,0.00104452344613,2.11149215161e-06,0.000195200543807
5084,7.57727476484e-07,514566.70075,0.0704194105507,0.021628513167,0.000135669537826,0.0017201155999,4.01573014757e-06,0.00431194465704
5085,7.95968788673e-07,490202.474516,0.00669644697897,0.0549893324895,0.000424881006159,0.00615902651698,5.90841152047e-06,0.00591830116961
5086,8.23305478156e-07,517590.309795,0.00275901191732,0.0688320652135,0.000221784856547,0.00129066231392,1.35576435825e-05,0.000576009808728
5087,8.44522931926e-07,521848.560103,0.00336690974272,0.071552407502,3.80547257732e-05,0.00227953357882,6.24233012279e-06,0.000685243756626
5088,8.51566343564e-07,525197.904089,0.0941219974822,0.0171806737095,0.00011966795984,0.000801075673937,1.98000585409e-07,0.000729791555554
5089,8.6350159068e-07,514576.805201,0.0916258830046,0.0218202002952,3.71145938261e-06,3.01376526979e-06,4.4437720767e-07,3.4990126796e-06
5090,9.67068885997e-07,522376.815996,0.105200510808,0.0211532288873,0.000110802967762,0.00515649102439,2.32582756889e-07,0.000589152887831
5091,1.24957168024e-06,512153.214288,0.105933552717,0.0515916152923,0.000422699981275,0.00790287616752,1.26458196789e-05,0.00594972959098
5092,1.32505059586e-06,525002.693614,0.0336335271915,0.0987058796018,1.56969333187e-05,0.00137969748582,9.70081320932e-06,0.00179671081365
5093,1.62343746024e-06,525586.511025,0.136749601699,0.0572349720975,0.000142812807057,0.00230957446282,2.19434190002e-06,0.00188698890677
5094,1.85121989322e-06,515241.666274,0.133086697807,0.0759956392085,0.000121858287446,0.00977776761786,7.13803556843e-06,0.00896773761422
5095,2.08368736135e-06,495486.250919,0.149289715122,0.0779601750981,0.000234503197178,0.00767298555617,8.11202920881e-06,0.00730146240435
5096,2.32136076517e-06,522608.014641,0.156916075561,0.0876984851685,0.000188548711885,0.000112529380934,2.7172661438e-07,0.00011260233872
5097,1.10813298389e-05,99.4032499344,0.196098148528,0.252896185607,0.0116691763475,0.0352457413199,7.15185118865e-06,0.126018219474
5098,8.3626545642e-05,99.4029973023,0.813194283422,0.757341117386,0.0045596485184,0.00843751094322,1.05343489513e-05,0.00395363222374
5099,0.00656080544825,99.4292103104,3.18330570034,4.6732712729,3.5545897293,2.65807448483,0.892980292059,0.625168721902
5100,1.08439542666,367824.401419,78.4759440123,81.1452604907,17.2141069342,40.6951961523,38.0497731429,5.8472452122
5101,5.47741065046e-07,192630.051884,0.0437578981812,0.0260523032578,1.06020543986e-06,3.67174506139e-07,4.58192827891e-07,9.83199721638e-07
5102,5.47741065595e-07,145865.424947,0.0437597046057,0.0260516653533,2.25934285542e-07,5.54604629183e-07,1.13515279245e-06,1.82820958372e-07
5103,5.47741065819e-07,225753.32606,0.0437601256891,0.0260528517523,3.0487140507e-08,5.36184248427e-07,1.42297586178e-06,2.85478529705e-08
5104,5.47741065891e-07,71130.409473,0.0437595811362,0.0260521469015,1.47680103635e-06,7.54929820721e-07,8.42724477772e-07,5.07485542478e-07
5105,5.47741066142e-07,248041.309582,0.0437601839342,0.0260511635574,1.15120636606e-06,2.43755851295e-07,1.10982435666e-06,1.62097757439e-07
5106,5.47741066706e-07,47146.5460565,0.0437612373208,0.0260528515567,4.65625760171e-07,9.01189398425e-08,1.52428960495e-06,9.01227670269e-07
5107,5.47741067253e-07,288105.637549,0.0437609056986,0.026050298693,1.86666033078e-06,2.72253434153e-07,9.85484767279e-07,3.92126064952e-07
5108,5.47741067281e-07,72011.6627484,0.0437611720998,0.0260543603632,5.71564818692e-09,7.3190368466e-07,2.24499878815e-06,3.67496943987e-07
5109,5.4774106825e-07,290993.663042,0.0437602557995,0.026055181957,3.07342343946e-06,1.31159648039e-07,1.59797243855e-06,2.47532061515e-07
5110,5.47741068644e-07,290829.092828,0.0437606464332,0.0260545769134,3.28678060954e-06,4.26296141946e-07,1.60948536993e-06,3.09463410453e-07
5111,5.47741068803e-07,290494.207942,0.0437603592169,0.0260542641564,3.64891569298e-06,5.2691947413e-07,1.28712342375e-06,5.35807331836e-07
5112,5.47741069938e-07,302172.017287,0.0437604052099,0.0260548561164,4.30628174976e-06,4.1708587174e-07,1.18811225362e-06,3.57817508956e-07
5113,5.4774107177e-07,334323.938676,0.043761407774,0.0260565194786,4.20747872496e-06,4.44080539303e-07,2.08151522548e-06,8.92486151649e-07
5114,5.47741072402e-07,300913.319574,0.0437607177357,0.0260554219908,4.94508677589e-06,1.54535256273e-06,1.35850346924e-06,1.32260065122e-06
5115,5.47741073339e-07,313691.314844,0.0437613747811,0.0260543156204,5.61364511095e-06,1.00424551909e-06,1.06837781032e-06,7.860979645e-07
5116,5.47741073727e-07,333749.998957,0.0437607039281,0.0260546945695,5.22517758945e-06,2.28885763587e-06,4.37469455461e-07,2.26689038652e-06
5117,5.47741074657e-07,495484.666862,0.04375870257,0.0260596713079,5.5916563585e-06,8.2574802453e-08,9.09499443357e-07,9.20117293468e-07
5118,5.47741075186e-07,323258.809167,0.0437615551924,0.026056220774,5.89730762134e-06,1.38417178407e-06,1.45981731167e-06,9.15043107952e-07
5119,5.47741075532e-07,19119.8914417,0.0437656718484,0.0260486875627,3.35014114758e-06,1.77958048985e-06,1.47593552148e-06,1.48655312504e-06
