,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
4621,1.4436297076e-07,0.00221246047469,47.0148486494,0.0260571905821,2.69348533659e-06,6.41357972139e-07,2.10895106932e-07,4.32881730461e-07
4622,1.44362970872e-07,0.00220891541207,14217.1442098,0.0260574189857,3.85241551429e-07,1.5402872193e-06,3.36616369175e-07,1.75364447408e-06
4623,1.44362971049e-07,0.00221317432026,14116.4789361,0.0260495770721,3.24559630117e-06,4.0741547304e-07,2.48895503031e-08,2.93805624274e-07
4624,1.44362971062e-07,0.00221246629768,18.8362214176,0.0260573873665,2.75378587462e-06,8.64938295519e-07,2.26783046198e-07,6.35279273631e-07
4625,1.4436297113e-07,0.00220875762596,11529.1305118,0.0260587742817,6.16816909986e-07,7.59987267317e-07,3.59365771622e-07,9.84304460161e-07
4626,1.44362971352e-07,0.00221309682503,41130.5407205,0.0260574111532,2.57820261989e-06,3.89970356892e-07,9.10650729878e-07,1.40711376995e-06
4627,1.44362971636e-07,0.00221049348801,6075.54829174,0.0260598648331,5.27566315675e-09,9.92525248321e-07,2.53469861449e-07,1.04189228356e-06
4628,1.44362971638e-07,0.00221009311408,26088.7571335,0.0260600016388,7.77396641256e-07,8.87377192376e-08,7.08253514077e-07,2.46381126612e-07
4629,1.44362971737e-07,0.00220902559208,67.8386977641,0.0260578313435,1.86024135134e-06,1.71942831163e-06,1.87408769276e-07,1.53075438991e-06
4630,1.44362971867e-07,0.00220928110868,8214.64356428,0.0260592112453,4.17462607103e-07,1.40818815556e-06,3.40691937683e-07,1.57259196776e-06
4631,1.44362972008e-07,0.00221153224763,42217.6857582,0.02605817425,3.2089503247e-06,6.84876258459e-07,3.39609687657e-07,4.65348515277e-07
4632,1.44362972059e-07,0.00221242434418,21.7554330034,0.0260576162983,3.42073117162e-06,1.57124178467e-07,8.44796829904e-07,6.96996749205e-07
4633,1.44362972075e-07,0.0022116210895,30403.5865478,0.0260592289714,2.28577203334e-06,8.3956293245e-08,1.06745686051e-06,1.02004947822e-06
4634,1.44362972304e-07,0.00221243251969,1111.13925011,0.0260602420325,1.21504653105e-06,1.18476783202e-06,3.28327010276e-07,8.56557691442e-07
4635,1.44362972527e-07,0.00220913687676,7.86818587213,0.0260593591311,2.52373981613e-06,2.93953136169e-07,3.81747062154e-07,6.92621204834e-07
4636,1.4436297316e-07,0.00221097637132,8311.65482668,0.0260611082741,1.82379742353e-06,1.20006143665e-08,4.35972787948e-07,1.61761137818e-07
4637,1.44362973181e-07,0.00220810583661,24847.518144,0.0260588173197,3.33373225542e-07,2.12675566686e-06,4.02700523143e-07,2.37142812054e-06
4638,1.44362973228e-07,0.00221247920267,8.05820502486,0.0260587884209,3.61855543208e-06,3.36319811725e-07,6.52070397712e-07,9.10446629199e-07
4639,1.44362973241e-07,0.00220905557423,8.01903758208,0.0260598597968,2.7761126121e-06,3.3764703177e-07,5.44539631232e-07,2.55821641648e-07
4640,1.4436297363e-07,0.00220848572209,31267.502446,0.0260595327391,1.34550737384e-06,2.09014455203e-06,7.88383525719e-07,1.9129833051e-06
4641,1.44362974051e-07,0.00221243044296,51329.4042683,0.0260597783666,1.98599299261e-06,2.35125726657e-06,1.56554121791e-07,2.19297784376e-06
4642,1.44362974051e-07,0.0022124857015,10.6318648159,0.0260593944177,3.82875028398e-06,2.40762498434e-07,6.34801083366e-07,9.16202924639e-07
4643,1.44362974139e-07,0.00221238651272,1320.96878875,0.0260602959669,2.72182398676e-06,1.7125201822e-06,3.60102624112e-07,1.36266580242e-06
4644,1.44362974215e-07,0.00220936154702,35519.9956285,0.0260588271123,2.63365322651e-06,2.35770497275e-06,5.91051997076e-07,2.20955620467e-06
4645,1.44362974505e-07,0.00221146869076,43939.1517479,0.026058479271,3.15462139992e-06,2.47283422844e-06,1.67606594807e-07,2.43981472803e-06
4646,1.44362974657e-07,0.00221248353158,28.4517290878,0.0260592632886,3.62108377644e-06,1.9605087465e-06,4.48291624852e-07,1.51072203636e-06
4647,1.44362974797e-07,0.00220906824028,4.37106721978,0.0260612492577,2.90260275119e-06,4.19952543733e-08,3.35925557558e-07,4.13778911135e-07
4648,1.44362975e-07,0.00220906531127,79.8900393371,0.0260611822209,2.81682698659e-06,1.10440782625e-06,1.66915865908e-07,9.32312094193e-07
4649,1.44362975084e-07,0.00220939182442,9209.62943985,0.0260625085326,9.55934141794e-07,1.04138622504e-06,6.35192571406e-07,8.64086779906e-07
4650,1.44362975183e-07,0.00220928447946,33161.7060465,0.0260601598511,1.40852167608e-06,2.74776264917e-06,6.7878042365e-07,2.55172043495e-06
4651,1.4436297558e-07,0.00220970603696,6676.63429006,0.0260615417464,1.53395092184e-06,2.09965431226e-06,3.2917897322e-07,2.21432265857e-06
4652,1.4436297562e-07,0.00221241742183,51492.6056579,0.0260604871496,2.18852458809e-06,2.75259813713e-06,3.99937491743e-07,2.44557136764e-06
4653,1.443629758e-07,0.00220986925464,6662.25358904,0.0260613159462,1.58979067257e-06,2.37918778828e-06,3.47369402809e-07,2.44596292109e-06
4654,1.44362975836e-07,0.0022090546768,3.20075686315,0.0260596055804,2.15355358355e-06,2.95660725499e-06,1.1721529783e-08,2.90700921113e-06
4655,1.44362976041e-07,0.00221096504214,43936.6503639,0.0260605027316,3.63975806973e-06,2.00264649996e-06,4.55890155589e-07,1.76331498292e-06
4656,1.44362976046e-07,0.00221249539652,4.26023138734,0.0260605376936,4.34480578613e-06,1.02146781692e-07,7.72495636083e-07,8.82124795432e-07
4657,1.44362976054e-07,0.00220875876802,39701.0979178,0.0260622577574,2.46931247589e-06,1.00309420308e-06,7.88383509175e-07,7.87249354595e-07
4658,1.44362976126e-07,0.00221249823063,1.6669343036,0.0260609015362,4.01408903596e-06,1.24371431295e-06,3.33853172338e-07,1.00254125002e-06
4659,1.44362976153e-07,0.00221250606498,1.49256997162,0.0260615861134,3.88255616446e-06,2.3804311521e-08,4.82246297118e-10,2.58345833615e-07
4660,1.44362976178e-07,0.00221255551303,5.72577138531,0.0260608812615,4.28766864799e-06,5.9034254869e-08,6.09012205757e-07,5.82788739489e-07
4661,1.4436297675e-07,0.00221242094364,50102.5485585,0.0260604992314,3.38597776285e-06,2.56010216713e-06,1.34679529015e-07,2.41932176515e-06
4662,1.44362976933e-07,0.00221250838787,75.5783185908,0.0260616487566,3.99870400407e-06,1.28539079577e-06,4.55659868507e-07,8.29617108344e-07
4663,1.44362977471e-07,0.00220711475299,27405.3550045,0.0260626730399,1.09127696465e-06,1.8955757195e-06,1.29840606804e-06,1.4582229646e-06
4664,1.44362977512e-07,0.00221249533989,8.15980688855,0.0260601397116,4.99560131636e-06,1.21258534187e-07,1.43633099056e-06,1.49622378931e-06
4665,1.44362977555e-07,0.00221252637472,0.860549161277,0.0260628485695,3.72393424356e-06,4.59683606322e-07,1.43889986613e-07,1.90880489193e-07
4666,1.44362977834e-07,0.00221249223932,8.61133026992,0.0260595495626,3.39636763688e-06,3.40422952855e-06,1.44350345711e-07,3.22154245502e-06
4667,1.44362977901e-07,0.00221251741034,3.32193982322,0.0260625434028,4.19529582285e-06,2.02485091133e-07,3.59642132665e-07,8.84234241383e-08
4668,1.44362978117e-07,0.00220676218805,24526.1652004,0.0260622634842,1.54382863243e-06,2.31372532981e-06,1.25327550741e-06,1.97492302512e-06
4669,1.44362978185e-07,0.00220423810364,19313.542518,0.0260622178873,6.85469549115e-07,1.16312327272e-06,8.14172353696e-07,1.08313169545e-06
4670,1.4436297837e-07,0.00221095675295,44233.9612531,0.0260616904287,4.54947766358e-06,1.64643640412e-06,6.04176772594e-07,1.27217387735e-06
4671,1.44362978926e-07,0.00221250973234,53.1981176724,0.0260617208862,4.60953216293e-06,1.97133134546e-06,4.07535807414e-07,1.55746402442e-06
4672,1.44362978943e-07,0.00221072997154,43104.9201545,0.0260616069625,4.79599068784e-06,1.80669638542e-06,7.54765731028e-07,1.3007260824e-06
4673,1.44362980367e-07,0.00221250952115,98.3428694066,0.0260618830238,4.24331871266e-06,2.90687136358e-06,2.11125427101e-07,2.68734279274e-06
4674,1.44362980676e-07,0.00221147890326,45644.8150383,0.0260609502624,4.11550690044e-06,3.53455631283e-06,3.40300499274e-07,3.34450027673e-06
4675,1.4436298076e-07,0.00220908554688,40437.9340104,0.0260622980684,4.52829982069e-06,2.46592632007e-06,1.06031872196e-06,1.90791784593e-06
4676,1.44362980811e-07,0.00221251515815,9.52922333367,0.0260627897792,4.40874020939e-06,2.57161521674e-06,6.22367152552e-07,1.94498916972e-06
4677,1.44362980879e-07,0.00221085297657,44119.5252154,0.026063117599,5.10535259574e-06,1.19317222032e-06,7.22299272488e-07,7.03090186072e-07
4678,1.44362981036e-07,0.00221248557062,79.8879280348,0.0260597043686,4.71419898938e-06,3.75974890356e-06,3.20728446451e-07,3.43706421102e-06
4679,1.44362982082e-07,0.00221203753809,1549.34073245,0.0260631672663,3.91341490822e-06,3.17650406961e-06,3.26024486867e-07,2.92427868587e-06
4680,1.4436298224e-07,0.00221020920557,190.951532385,0.0260431738315,5.03594289984e-06,1.31094965267e-06,1.36591518951e-06,2.8257282958e-06
4681,1.44362982325e-07,0.00221111937066,42262.255868,0.0260643809844,4.70211208477e-06,1.63077883302e-06,1.14413292988e-06,6.75343780898e-07
4682,1.44362982894e-07,0.00221256733684,41299.8784564,0.0260622349408,5.45310724867e-06,2.96443610809e-06,8.07494855484e-07,2.13702482377e-06
4683,1.44362983385e-07,0.00221287776927,40451.3590047,0.026060152543,6.75431644015e-06,2.72542782344e-06,7.5637757517e-07,1.90170053038e-06
4684,1.44362983425e-07,0.00221248086883,215.044463328,0.0260635435545,5.55500985178e-06,2.12376227715e-06,1.29817573133e-06,8.29386670453e-07
4685,1.44362984102e-07,0.00221027931981,41898.1177333,0.0260633665415,5.32061730793e-06,2.81269568845e-06,9.43577696408e-07,2.2012669243e-06
4686,1.44362985124e-07,0.00221253235199,98.725511859,0.0260640962654,5.07572729054e-06,2.98999476849e-06,3.26024387605e-07,2.66638924273e-06
4687,1.44362985201e-07,0.00221242260204,50274.8991246,0.0260653286548,4.51972000655e-06,2.69756594152e-06,5.1852059889e-07,2.18514919492e-06
4688,1.44362985304e-07,0.00221259476529,49329.7960864,0.0260641706438,5.08771329809e-06,3.06252662119e-06,4.48061453574e-07,2.59385759538e-06
4689,1.44362985609e-07,0.00220907040912,98.9338431744,0.0260620395721,2.94836931784e-06,4.85462761436e-06,3.17540409653e-08,4.90035756417e-06
4690,1.44362986581e-07,0.00221124394826,43951.3219199,0.0260634072984,6.06697341254e-06,3.22624002243e-06,9.69596993448e-07,2.44626188195e-06
4691,1.44362988265e-07,0.00221265645048,47865.7920818,0.0260643381796,6.15145802555e-06,3.22255623121e-06,6.39636417267e-07,2.55586476428e-06
4692,1.44362989162e-07,0.0022109168348,42857.3748959,0.0260648732175,6.43230617161e-06,2.90687124077e-06,9.35058050427e-07,2.2153129331e-06
4693,1.44362989884e-07,0.00221030039634,1469.68577161,0.0260517132168,7.8093721632e-06,5.18136519432e-06,1.26156465124e-06,3.97034278787e-06
4694,1.4436299013e-07,0.00221181779841,46055.3180806,0.0260656015219,6.32859497212e-06,2.9335814628e-06,7.43022545657e-07,2.29221905901e-06
4695,1.44362990188e-07,0.00220946051697,37974.487042,0.0260663653161,5.38652676426e-06,3.25594324118e-06,1.68570084858e-06,2.05735553038e-06
4696,1.44362991461e-07,0.00221176795332,45006.9182882,0.0260660866865,6.15920915597e-06,3.32225785722e-06,9.63379970138e-07,2.61504151666e-06
4697,1.44362993223e-07,0.00221251394102,335.026843234,0.0260665388374,6.16950782601e-06,3.72797325212e-06,8.59072792681e-07,2.8724705059e-06
4698,1.44362995251e-07,0.0022125673521,85.500595092,0.0260675896769,6.59523794781e-06,3.23637171634e-06,6.85227684412e-07,2.53283913842e-06
4699,1.44363051092e-07,0.00221264905556,53052.9514029,0.0260840162939,5.61660764995e-07,6.46920051943e-06,2.40828705348e-07,6.22618587798e-06
4700,1.44363110604e-07,0.00221275814879,10.4479350997,0.0260907333989,1.14057806781e-05,5.16847053111e-06,2.10573573556e-06,7.28744733447e-06
4701,1.44362968048e-07,0.00221239715836,7.93441366574,0.0260526478969,8.35103613459e-07,5.94945184563e-08,1.05249700135e-07,1.60486046674e-07
4702,1.44362968109e-07,0.00221233696802,19.4163500194,0.0260530998686,9.35097486673e-07,2.8330597455e-07,8.26845273533e-08,3.62652663455e-07
4703,1.44362968193e-07,0.0022109464954,25392.9516486,0.0260527439597,4.59079158767e-07,4.4338962197e-07,6.44011441701e-07,8.54033432862e-07
4704,1.4436296831e-07,0.00221236716277,8.92228293845,0.0260509266354,8.13401220342e-07,3.64687753938e-08,4.21157189084e-08,6.94977408955e-10
4705,1.44362968508e-07,0.00221239742307,40854.9765936,0.0260549933829,1.08931340631e-06,1.59941823797e-07,3.67470983573e-07,5.31901411804e-07
4706,1.44362968647e-07,0.00220972520636,2763.17404826,0.0260518966864,1.11971803902e-06,6.09406416677e-07,4.94573587808e-07,7.08739833488e-07
4707,1.44362968898e-07,0.0022124044442,49049.027851,0.0260500559236,7.8460824703e-07,6.68122243862e-07,2.65466395699e-07,9.53965240136e-07
4708,1.44362968927e-07,0.00221217310714,31300.2452497,0.0260534983289,2.2307774891e-06,9.38032345997e-08,1.82803639739e-07,5.80296366515e-08
4709,1.44362969282e-07,0.00220898958067,2.00085019228,0.0260559903235,1.01057413582e-06,6.14647357102e-07,2.1162059396e-08,5.58603274747e-07
4710,1.44362969464e-07,0.00221244615908,34.5136646716,0.0260555627087,2.2425720531e-06,1.23330352813e-07,3.19346889392e-07,4.41870695589e-07
4711,1.443629695e-07,0.00221239530599,44.1675403952,0.0260568369935,1.43869753523e-06,2.29019335453e-07,4.73389806649e-07,6.83871959062e-07
4712,1.44362969522e-07,0.00220871614336,46495.5624233,0.026056903417,3.55376867569e-07,3.14621509769e-07,1.30074482196e-07,1.72459113656e-07
4713,1.4436296956e-07,0.00221218805778,42512.9700894,0.0260572404697,1.27283393245e-06,3.11451651097e-07,2.93327658527e-07,5.53085488519e-07
4714,1.44362969663e-07,0.00221261810173,40451.4820831,0.0260562434299,1.65542730171e-06,5.91906464845e-07,5.8299292526e-07,1.19826953915e-06
4715,1.44362969945e-07,0.00220900230675,4937.36643701,0.0260509247489,2.17167025987e-06,9.16746828401e-07,8.33514235242e-07,5.62747715094e-07
4716,1.44362970105e-07,0.00221245207435,93.5337716402,0.0260559905036,2.50972229267e-06,8.58261765492e-07,1.02213087019e-07,7.63993113218e-07
4717,1.44362970114e-07,0.00221149692864,28866.9896847,0.0260568274116,1.8669012578e-06,2.48591032223e-07,1.06630550782e-06,1.15475081719e-06
4718,1.4436297024e-07,0.00221122236488,42535.3175766,0.0260486726467,6.14239591197e-08,1.47909238937e-06,2.56716479179e-07,1.77092287501e-06
4719,1.44362970315e-07,0.0022125871097,40419.863739,0.0260571547943,1.88525232838e-06,3.90430669604e-07,7.68351080711e-07,1.21553890287e-06
4720,1.44362970362e-07,0.0022112035592,1389.00837819,0.0260566916477,2.39025025842e-06,1.52112946133e-07,9.65222051732e-07,9.19656839571e-07
4721,1.44362970385e-07,0.00221238810999,52871.116285,0.0260569639819,4.93799861366e-07,1.82120277561e-06,7.6424060518e-08,1.78357812963e-06
4722,1.44362970467e-07,0.0022115792399,4211.47390534,0.0260574242369,2.10661848165e-06,3.48753928883e-07,7.68120826715e-07,9.62484769662e-07
4723,1.44362970527e-07,0.00220768851868,24856.0066947,0.0260571193473,8.14993090593e-07,9.08918208642e-07,2.31157954827e-07,8.3537368134e-07
4724,1.4436297063e-07,0.00221255555744,919.504397642,0.0260584916322,1.10431684493e-06,1.02013357201e-06,1.56784458504e-07,8.50800518926e-07
4725,1.44362970675e-07,0.00221335278828,43516.9918543,0.0260564057864,2.40506089604e-06,5.99504651919e-07,7.19536224545e-07,1.42553479021e-06
4726,1.44362970746e-07,0.0022138219846,32095.4889317,0.0260510445578,3.29940095146e-06,8.71798208845e-08,1.28923112958e-07,4.25061719156e-07
4727,1.44362970935e-07,0.00221248314044,5.70707757062,0.0260591872561,1.23958617434e-06,3.87152785248e-07,2.99118766539e-08,3.50909346025e-07
4728,1.44362971679e-07,0.00220807240416,18151.2262157,0.0260589179093,6.35850250064e-07,9.61877983851e-07,6.87069732918e-07,9.52805168097e-07
4729,1.44362971714e-07,0.00221146932529,2577.92824013,0.0260582030661,2.75146776606e-06,1.43363074607e-07,1.00482646684e-06,9.90576287663e-07
4730,1.44362972017e-07,0.00220736404793,14570.8730211,0.0260475491743,1.12449095607e-06,1.194723364e-06,3.15432488754e-07,1.30925433828e-06
4731,1.44362972041e-07,0.00221246553159,1.02024500879,0.0260577273749,3.28627975114e-06,1.04799363632e-06,6.47004776728e-07,3.94659060987e-07
4732,1.44362972096e-07,0.002207718307,22671.9701546,0.0260585770257,3.29962047735e-08,1.43690085641e-06,4.99639258422e-07,1.68663927269e-06
4733,1.44362972271e-07,0.00220841689002,52332.5390342,0.0260600930014,5.15254412934e-08,8.9717472635e-07,4.66251850076e-07,4.46467018911e-07
4734,1.44362972358e-07,0.00220993904725,8405.63322766,0.026059645553,8.47642126307e-07,1.48525093404e-06,8.5408962506e-08,1.78104972992e-06
4735,1.44362972455e-07,0.00221249687296,78.4086343969,0.02606035549,1.36473026975e-06,1.08782900338e-06,2.15730639356e-07,8.75208505668e-07
4736,1.44362972563e-07,0.00221257679478,38475.1060317,0.0260591795487,2.70570440215e-06,1.15271779339e-07,1.02278670861e-06,1.11767896049e-06
4737,1.44362972564e-07,0.00221249141306,11.2955184318,0.0260598654083,2.49008855459e-06,2.86299966036e-07,5.75164024722e-07,3.05788172561e-07
4738,1.44362972587e-07,0.00221242780999,51557.8493717,0.0260594501277,1.699991524e-06,1.77607122716e-06,1.46883288552e-07,1.62377900015e-06
4739,1.44362972846e-07,0.00221247984117,7.86812224354,0.0260589149326,3.35934240028e-06,7.43823169233e-07,3.11057513951e-07,4.34032854102e-07
4740,1.44362972873e-07,0.00221148949278,3132.20834676,0.0260604311334,1.11388115315e-06,1.49032098118e-06,1.28692776245e-07,1.51809005366e-06
4741,1.44362972963e-07,0.00220890515767,594.742306411,0.0260591319593,2.34510334866e-06,1.64505514668e-06,5.74933803814e-07,1.09625621914e-06
4742,1.44362972993e-07,0.00220720505509,26386.1425686,0.0260602521836,1.99924476311e-07,3.33732697328e-07,8.08646158547e-07,3.44462436352e-07
4743,1.44362973197e-07,0.00220677584451,32033.5552896,0.0260602743666,3.91450295064e-08,4.07876350688e-07,5.4799352388e-07,1.57492086039e-07
4744,1.44362973258e-07,0.00220768964618,17403.1467079,0.0260607150773,7.63080605006e-07,2.00643066566e-07,7.36805605065e-07,2.19662266154e-07
4745,1.4436297327e-07,0.00221247959992,25.470130052,0.0260588615459,3.64328853388e-06,1.31159291884e-07,6.7256353269e-07,7.97849997181e-07
4746,1.44362973378e-07,0.0022124874378,2.72992322349,0.0260597277353,3.3537148806e-06,3.51409781313e-08,5.61613284276e-08,6.72404354418e-08
4747,1.44362973411e-07,0.00221148283045,11144.9014067,0.0260604496579,1.76876968528e-06,1.29239832946e-06,5.74289049614e-07,1.77571226612e-06
4748,1.4436297354e-07,0.00221078878424,29603.7375164,0.0260592148495,2.7038280815e-06,2.02383003424e-06,7.5108151821e-07,1.53489887467e-06
4749,1.44362973554e-07,0.00220781238499,30381.7645132,0.0260591262941,1.03619815216e-06,2.08024318027e-06,7.27134689108e-07,2.08636812271e-06
4750,1.44362973635e-07,0.0022115413048,3224.17767933,0.0260615073475,9.40136040659e-07,1.22160947778e-06,2.3392095314e-07,1.14438059029e-06
4751,1.44362974053e-07,0.00221196385939,46602.1261636,0.0260599676766,3.6731440125e-06,2.49687930115e-07,2.75597753472e-07,1.17657905641e-07
4752,1.44362974103e-07,0.00220978197496,39348.9444664,0.0260594452131,3.13187853893e-06,1.66715972394e-06,5.56052579152e-07,1.52085324334e-06
4753,1.44362974126e-07,0.00221224952927,53060.869726,0.026045172682,5.29489023108e-08,2.3552264981e-06,2.57911126507e-07,2.0829227676e-06
4754,1.44362974165e-07,0.00221248472428,50964.5108459,0.0260613550142,2.5357157064e-06,5.30603437294e-07,3.33162410352e-07,2.25879492888e-07
4755,1.44362974361e-07,0.00220902176618,8.9575251265,0.0260586756125,1.92026365356e-06,2.79496626187e-06,1.25008646145e-07,2.63806694267e-06
